Action1,S2,Action2,Re,subject,round,rt2
2,3,2,0,29,19,1
2,2,1,-5,29,20,0
1,2,1,-4,29,21,0
1,2,2,2,29,22,0
1,2,1,-4,29,23,0
1,2,1,-4,29,24,1
1,3,2,-5,29,25,1
1,2,1,-2,29,26,0
2,3,1,-4,29,27,0
2,3,2,-3,29,28,1
1,2,1,2,29,29,1
1,2,1,1,29,30,1
2,2,2,4,29,31,0
2,3,1,0,29,32,1
2,2,2,4,29,33,1
2,2,1,-3,29,34,0
2,2,2,5,29,35,1
2,3,2,-5,29,36,0
1,2,1,-4,29,37,1
2,3,1,3,29,38,0
2,3,1,4,29,39,0
1,2,2,-1,29,40,0
1,2,2,-1,29,41,0
2,3,1,3,29,42,0
2,3,1,2,29,43,0
2,3,1,2,29,44,1
2,3,2,-4,29,45,1
2,3,1,1,29,46,0
2,3,1,2,29,47,1
2,3,1,3,29,48,0
2,3,1,3,29,49,1
2,3,1,2,29,50,1
1,3,1,3,29,51,0
2,3,1,4,29,52,1
2,3,2,-2,29,53,0
1,2,2,-3,29,54,1
1,3,2,0,29,55,1
1,2,2,0,29,56,0
2,3,1,4,29,57,0
1,2,2,-1,29,58,1
1,2,2,-2,29,59,0
2,3,1,1,29,60,0
1,2,1,-1,29,61,1
1,3,1,4,29,62,1
1,2,2,0,29,63,1
2,3,2,2,29,64,1
1,2,2,-1,29,65,1
1,2,2,-1,29,66,0
1,2,1,-5,29,67,1
1,2,2,4,29,68,1
1,2,1,-3,29,69,1
1,2,2,4,29,70,0
2,2,1,0,29,71,0
2,2,2,5,29,72,1
2,3,1,4,29,73,0
1,2,1,1,29,74,0
1,2,1,2,29,75,1
1,2,1,3,29,76,1
1,2,2,3,29,77,1
1,3,1,3,29,78,1
1,2,2,4,29,79,1
1,2,1,0,29,80,1
2,2,2,4,29,81,0
2,2,2,1,29,82,0
1,2,2,1,29,83,0
2,3,2,-1,29,84,0
1,2,1,-4,29,85,0
2,3,2,0,29,86,0
1,2,2,-2,29,87,1
2,3,1,-1,29,88,1
1,2,1,-4,29,89,0
1,2,2,-5,29,90,0
1,2,1,-4,29,91,1
2,3,2,1,29,92,0
2,2,2,-4,29,93,1
1,3,2,-2,29,94,1
2,3,2,-3,29,95,1
1,2,2,-4,29,96,0
2,3,2,-3,29,97,1
2,3,2,-4,29,98,1
1,2,1,-3,29,99,1
1,3,2,-5,29,100,0
2,3,2,-3,29,101,1
2,3,2,-2,29,102,0
2,3,2,-2,29,103,1
2,3,2,-1,29,104,1
2,3,2,-2,29,105,1
1,3,2,-5,29,106,1
1,2,2,3,29,107,1
1,2,1,-1,29,108,1
1,2,2,3,29,109,0
1,2,2,0,29,110,1
1,2,2,0,29,111,1
1,2,2,-1,29,112,1
1,2,1,-4,29,113,1
1,2,2,2,29,114,1
1,2,2,0,29,115,1
2,2,2,1,29,116,1
2,3,2,-2,29,117,1
1,2,2,4,29,118,1
2,3,2,-1,29,119,1
2,3,2,-1,29,120,1
1,2,2,3,29,121,1
2,3,1,-4,29,122,0
2,2,2,3,29,123,1
2,2,2,3,29,124,0
1,2,1,-3,29,125,0
1,2,1,-3,477,1,0
1,2,2,-2,477,2,1
1,2,1,-1,477,3,1
2,3,2,1,477,4,0
2,3,2,3,477,5,0
2,3,2,1,477,6,1
1,3,1,2,477,7,0
2,3,1,2,477,8,1
1,3,1,3,477,9,1
1,2,1,-3,477,10,1
1,2,1,1,477,11,1
1,2,1,-3,477,12,1
1,2,1,-2,477,13,1
1,2,1,0,477,14,1
1,2,1,-1,477,15,1
1,2,1,0,477,16,1
1,2,1,2,477,17,1
1,2,1,3,477,18,1
2,3,1,1,477,19,1
2,3,1,3,477,20,1
2,3,1,4,477,21,1
2,3,2,0,477,22,1
1,2,1,0,477,23,1
1,2,1,5,477,24,0
2,3,1,-2,477,25,1
2,3,2,0,477,26,1
1,2,1,1,477,27,0
1,3,2,-2,477,28,1
1,2,1,-1,477,29,1
1,2,1,2,477,30,1
1,2,1,4,477,31,1
1,2,1,2,477,32,1
1,2,1,2,477,33,1
1,3,2,-4,477,34,1
1,3,2,-2,477,35,1
2,3,1,-4,477,36,0
1,2,1,5,477,37,1
1,2,1,3,477,38,1
1,2,1,1,477,39,1
2,3,2,3,477,40,0
1,2,1,4,477,41,1
1,3,1,-4,477,42,1
1,2,2,0,477,43,0
1,2,2,-2,477,44,1
1,2,2,-1,477,45,0
1,2,2,-3,477,46,1
1,2,1,5,477,47,0
2,3,1,-1,477,48,1
2,3,1,-1,477,49,1
1,2,1,2,477,50,1
1,2,1,2,477,51,1
2,3,2,-5,477,52,1
2,2,1,3,477,53,1
2,3,1,3,477,54,1
2,3,1,1,477,55,1
2,3,1,0,477,56,1
1,3,2,1,477,57,1
1,2,1,3,477,58,1
1,3,1,0,477,59,0
1,2,1,4,477,60,1
1,3,1,0,477,61,1
1,2,1,4,477,62,1
1,2,1,5,477,63,1
1,2,1,4,477,64,1
1,3,2,1,477,65,1
1,2,1,4,477,66,0
1,2,2,3,477,67,0
1,2,2,3,477,68,1
1,2,2,1,477,69,1
1,2,2,-2,477,70,1
1,3,2,2,477,71,1
2,3,2,3,477,72,0
1,2,1,-1,477,73,0
1,3,2,4,477,74,0
1,2,1,-1,477,75,1
1,3,2,2,477,76,1
1,2,2,2,477,77,1
1,2,2,1,477,78,1
1,3,2,-2,477,79,1
1,2,1,-3,477,80,1
1,2,1,-3,477,81,1
1,2,1,-3,477,82,1
1,2,1,-4,477,83,1
1,3,2,-4,477,84,1
2,3,2,-3,477,85,1
2,3,2,-4,477,86,1
2,2,2,-3,477,87,1
2,3,2,-3,477,88,1
2,3,1,3,477,89,1
2,3,2,-3,477,90,1
2,3,2,-3,477,91,1
2,3,2,-3,477,92,1
2,3,2,-1,477,93,1
2,3,1,1,477,94,1
1,2,1,4,477,95,1
2,3,2,-3,477,96,0
1,2,2,-3,477,97,1
1,2,1,4,477,98,1
1,2,1,4,477,99,1
1,2,2,0,477,100,1
2,3,1,3,477,101,0
2,3,1,0,477,102,0
2,3,1,2,477,103,1
2,2,2,-3,477,104,1
1,2,1,5,477,105,1
2,3,1,-3,477,106,1
1,2,1,3,477,107,1
1,2,1,2,477,108,1
1,2,1,0,477,109,1
1,2,1,3,477,110,1
1,2,1,4,477,111,1
1,2,1,5,477,112,1
1,2,1,1,477,113,1
1,2,1,0,477,114,1
1,2,1,-1,477,115,1
1,2,1,-2,477,116,1
1,2,2,1,477,117,0
1,2,2,1,477,118,0
1,2,2,2,477,119,1
2,3,1,-4,477,120,1
2,2,2,-1,477,121,1
2,3,1,-2,477,122,1
1,2,1,3,477,123,0
1,2,1,2,477,124,1
1,2,1,4,477,125,1
2,3,1,-4,189,1,0
2,3,1,-5,189,2,0
2,3,1,-3,189,3,0
1,2,1,1,189,4,1
2,2,2,2,189,5,1
1,2,1,-3,189,6,0
2,3,2,2,189,7,0
1,3,1,1,189,8,1
1,2,1,-3,189,9,0
2,3,1,2,189,10,1
1,3,1,1,189,11,1
1,2,2,1,189,12,0
1,2,1,-1,189,13,0
2,2,1,-1,189,14,1
2,3,1,4,189,15,1
2,2,1,0,189,16,0
2,2,1,-1,189,17,1
2,3,1,1,189,18,1
2,3,2,4,189,19,1
2,3,1,1,189,20,1
2,3,1,2,189,21,1
2,3,1,3,189,22,1
2,3,1,2,189,23,1
2,2,1,2,189,24,1
2,2,1,-1,189,25,1
2,3,1,5,189,26,1
2,3,2,1,189,27,1
2,3,1,5,189,28,1
2,3,1,3,189,29,1
2,3,1,3,189,30,1
2,3,1,3,189,31,1
2,3,1,1,189,32,1
2,3,2,-4,189,33,1
2,3,1,3,189,34,1
1,2,2,-2,189,35,1
1,2,1,3,189,36,0
1,2,1,5,189,37,1
2,3,1,4,189,38,1
2,3,1,1,189,39,1
2,2,2,-1,189,40,0
2,3,1,0,189,41,1
1,2,2,-2,189,42,0
2,3,1,0,189,43,0
2,2,1,3,189,44,1
2,3,2,1,189,45,1
2,3,1,3,189,46,1
2,2,2,-5,189,47,1
1,3,1,5,189,48,1
2,3,1,5,189,49,1
1,2,2,-5,189,50,1
2,3,1,1,189,51,1
2,3,1,0,189,52,1
2,3,1,-2,189,53,1
2,3,1,-4,189,54,1
2,2,1,-4,189,55,1
2,3,2,-3,189,56,0
2,3,1,-4,189,57,1
2,3,1,-4,189,58,1
1,2,1,-5,189,59,1
2,3,1,-3,189,60,1
2,3,1,-2,189,61,1
2,3,1,0,189,62,1
2,3,1,-2,189,63,1
2,3,1,-3,189,64,1
1,3,2,-2,189,65,1
2,3,1,-3,189,66,1
2,3,1,-2,189,67,1
2,3,2,1,189,68,1
2,3,1,-4,189,69,1
2,3,1,-5,189,70,1
2,3,2,2,189,71,1
2,3,1,1,189,72,1
2,3,1,1,189,73,1
2,3,1,-2,189,74,1
2,3,1,3,189,75,1
2,3,1,3,189,76,1
2,3,1,1,189,77,1
1,2,2,1,189,78,1
2,3,1,1,189,79,1
2,3,2,1,189,80,1
2,3,1,1,189,81,1
2,3,1,4,189,82,1
2,2,1,3,189,83,1
1,2,1,0,189,84,1
2,3,1,4,189,85,1
2,3,1,5,189,86,1
1,2,1,-4,189,87,0
2,3,1,4,189,88,1
2,3,1,1,189,89,1
1,3,2,-1,189,90,1
1,3,1,1,189,91,1
2,2,1,1,189,92,0
2,2,1,-3,189,93,1
1,3,2,-4,189,94,1
1,3,2,-5,189,95,1
2,3,1,2,189,96,1
1,3,2,-4,189,97,0
1,2,2,-1,189,98,1
1,2,1,-3,189,99,1
1,2,1,-5,189,100,1
2,3,2,-2,189,101,1
2,3,2,1,189,102,1
1,3,2,3,189,103,0
2,3,1,4,189,104,0
2,3,2,2,189,105,1
1,2,1,-3,189,106,1
2,3,1,1,189,107,1
2,3,2,4,189,108,1
2,3,1,5,189,109,1
1,3,1,4,189,110,1
1,2,1,-2,189,111,1
1,2,1,-4,189,112,0
1,2,2,0,189,113,1
2,3,1,4,189,114,0
2,2,1,1,189,115,1
2,3,1,1,189,116,1
2,3,2,0,189,117,1
2,3,1,2,189,118,1
2,3,2,-2,189,119,1
1,2,2,1,189,120,0
1,2,1,3,189,121,0
1,3,1,1,189,122,1
2,3,1,1,189,123,1
1,2,1,3,189,124,1
1,3,1,2,189,125,1
2,3,1,2,103,1,1
2,3,1,3,103,2,1
2,2,2,1,103,3,1
2,2,2,-1,103,4,1
2,3,1,5,103,5,1
2,3,1,4,103,6,1
2,3,1,4,103,7,1
2,3,1,5,103,8,1
2,3,1,3,103,9,1
2,3,1,3,103,10,1
2,2,2,-4,103,11,1
2,2,2,-4,103,12,1
2,3,1,3,103,13,1
2,2,2,-3,103,14,1
2,3,1,0,103,15,1
2,3,1,-1,103,16,1
2,3,1,-3,103,17,1
2,3,1,-1,103,18,1
2,3,1,-1,103,19,1
2,3,1,-2,103,20,1
2,3,1,-2,103,21,1
2,3,1,-5,103,22,1
2,3,2,-3,103,23,1
2,3,2,-5,103,24,1
2,2,2,1,103,25,1
2,3,2,-1,103,26,1
2,2,2,3,103,27,1
1,3,2,2,103,28,1
1,3,2,-1,103,29,1
1,3,2,-2,103,30,1
1,3,2,-1,103,31,1
1,2,2,1,103,32,1
1,2,2,1,103,33,1
1,2,2,1,103,34,1
1,3,2,1,103,35,1
1,2,2,4,103,36,1
2,3,1,-2,103,37,0
2,3,1,-3,103,38,1
2,2,1,4,103,39,1
2,3,1,-2,103,40,1
2,2,1,5,103,41,1
2,2,2,3,103,42,1
2,3,1,1,103,43,1
2,3,1,5,103,44,1
2,3,1,3,103,45,0
2,2,2,4,103,46,1
2,3,1,1,103,47,1
1,2,2,1,103,48,1
1,2,2,0,103,49,1
1,2,2,-2,103,50,1
1,2,2,-1,103,51,1
1,3,1,3,103,52,1
2,3,2,4,103,53,1
2,3,1,4,103,54,1
1,2,2,-1,103,55,1
1,2,2,0,103,56,0
1,2,2,1,103,57,1
1,3,1,-1,103,58,1
1,2,2,2,103,59,1
1,2,2,0,103,60,1
1,2,2,0,103,61,1
1,2,2,-2,103,62,1
1,2,2,0,103,63,1
1,2,2,2,103,64,1
1,2,2,4,103,65,1
1,2,2,4,103,66,1
1,2,2,5,103,67,1
1,2,2,3,103,68,1
1,2,2,1,103,69,1
1,2,2,1,103,70,1
1,2,2,-1,103,71,1
1,2,2,3,103,72,1
1,2,2,4,103,73,1
1,3,1,-1,103,74,1
1,2,2,5,103,75,1
1,2,2,4,103,76,1
1,2,2,4,103,77,1
1,2,2,4,103,78,1
1,2,2,2,103,79,1
1,2,2,0,103,80,1
1,3,2,4,103,81,1
2,3,1,-2,103,82,1
1,2,1,3,103,83,1
1,2,2,-4,103,84,1
1,2,2,-4,103,85,1
1,2,2,-2,103,86,1
1,2,2,-4,103,87,1
1,2,2,-4,103,88,1
1,3,1,-3,103,89,1
1,2,2,-3,103,90,1
1,2,2,-1,103,91,1
1,2,2,-1,103,92,1
1,3,1,-4,103,93,1
1,3,1,-2,103,94,1
1,3,1,-1,103,95,1
1,2,2,-4,103,96,1
1,2,2,-3,103,97,1
1,2,2,-2,103,98,1
1,2,2,-2,103,99,1
1,2,2,-4,103,100,1
1,3,1,4,103,101,1
1,2,2,-1,103,102,1
1,2,2,2,103,103,1
1,2,2,3,103,104,1
1,2,2,5,103,105,1
1,2,2,4,103,106,1
1,2,2,3,103,107,1
1,2,2,2,103,108,1
1,2,1,2,103,109,1
1,2,1,4,103,110,1
1,2,2,2,103,111,1
1,3,1,1,103,112,1
1,3,1,-2,103,113,1
1,2,2,5,103,114,1
1,2,2,5,103,115,1
1,2,1,3,103,116,1
2,3,2,4,103,117,1
2,2,1,1,103,118,1
2,3,2,5,103,119,1
1,3,2,5,103,120,1
2,3,2,4,103,121,1
2,2,2,3,103,122,1
2,3,2,3,103,123,1
2,3,2,2,103,124,1
2,2,2,5,103,125,1
2,2,2,1,364,1,1
2,2,2,4,364,2,1
2,3,2,5,364,3,1
2,3,2,4,364,4,1
2,3,2,2,364,5,1
1,2,2,1,364,6,1
1,3,2,4,364,7,1
1,2,2,-1,364,8,1
1,2,2,-2,364,9,1
2,2,1,-1,364,10,1
2,3,2,-1,364,11,1
2,3,2,-4,364,12,1
2,3,2,-5,364,13,1
2,3,2,-2,364,14,1
2,3,2,-1,364,15,1
2,3,2,-1,364,16,1
2,3,2,-2,364,17,1
1,2,2,5,364,18,1
1,2,2,3,364,19,1
2,3,2,-3,364,20,1
2,2,2,5,364,21,1
2,3,2,-3,364,22,1
2,3,2,0,364,23,1
2,3,2,0,364,24,1
2,3,2,-1,364,25,1
1,2,2,0,364,26,1
1,2,1,-2,364,27,0
1,2,2,-2,364,28,1
1,2,2,-3,364,29,1
1,3,2,2,364,30,1
1,3,2,4,364,31,1
1,2,2,-4,364,32,1
1,3,2,0,364,33,1
1,2,2,-5,364,34,1
1,2,2,-5,364,35,1
1,2,2,-2,364,36,1
1,3,2,-2,364,37,1
2,3,2,-1,364,38,1
2,3,2,0,364,39,1
1,2,2,-2,364,40,1
1,2,2,-3,364,41,1
1,2,2,-5,364,42,1
1,2,1,-4,364,43,0
2,3,2,3,364,44,1
2,3,2,2,364,45,1
2,3,2,2,364,46,1
2,3,2,0,364,47,1
2,3,2,-2,364,48,1
2,3,2,-3,364,49,1
2,3,2,-1,364,50,1
2,3,2,1,364,51,1
2,3,2,3,364,52,1
1,2,2,1,364,53,0
1,2,2,3,364,54,1
1,2,2,5,364,55,1
1,2,2,4,364,56,1
1,2,2,4,364,57,1
1,2,2,3,364,58,1
1,2,2,5,364,59,1
1,2,2,5,364,60,1
1,2,2,5,364,61,1
1,3,2,0,364,62,1
1,3,2,0,364,63,1
1,2,2,1,364,64,1
1,2,2,1,364,65,1
1,2,2,1,364,66,1
1,2,2,1,364,67,1
1,2,2,1,364,68,1
1,3,2,5,364,69,1
1,2,2,0,364,70,1
1,3,2,2,364,71,1
1,2,2,3,364,72,1
1,2,2,5,364,73,1
1,3,2,3,364,74,1
1,2,2,1,364,75,1
1,2,2,0,364,76,1
1,2,2,-5,364,77,1
1,2,2,-2,364,78,1
1,2,2,-2,364,79,1
1,2,2,-3,364,80,1
1,2,2,-4,364,81,1
1,2,2,-4,364,82,1
1,2,2,-5,364,83,1
1,3,2,3,364,84,1
2,3,2,4,364,85,1
2,3,2,5,364,86,1
2,3,2,2,364,87,1
1,2,2,2,364,88,1
1,3,2,5,364,89,1
1,2,2,1,364,90,1
1,2,2,3,364,91,1
1,2,2,5,364,92,1
1,3,2,4,364,93,1
1,3,2,4,364,94,1
1,2,2,2,364,95,1
1,2,2,2,364,96,1
1,2,2,4,364,97,1
1,2,2,5,364,98,1
1,2,2,4,364,99,1
1,2,2,4,364,100,1
1,3,2,5,364,101,1
1,2,2,1,364,102,1
1,2,2,-1,364,103,1
1,2,2,0,364,104,1
1,3,2,1,364,105,1
1,3,2,0,364,106,1
1,2,2,0,364,107,1
1,3,2,2,364,108,1
1,2,2,4,364,109,1
1,3,2,1,364,110,1
1,2,2,3,364,111,1
1,3,2,4,364,112,1
1,2,2,3,364,113,1
1,3,2,4,364,114,1
1,2,2,3,364,115,1
1,2,2,2,364,116,1
1,3,2,4,364,117,1
1,2,2,2,364,118,1
1,2,2,1,364,119,1
1,2,2,-1,364,120,1
1,2,2,-1,364,121,1
1,2,2,-1,364,122,1
1,3,2,5,364,123,1
1,2,2,-1,364,124,1
1,2,2,-4,364,125,1
2,3,1,2,154,1,0
2,2,1,-1,154,2,1
1,2,1,-3,154,3,0
1,2,1,-5,154,4,1
1,2,1,-4,154,5,1
1,2,1,-3,154,6,1
1,2,1,-3,154,7,1
1,2,1,-1,154,8,1
1,3,1,2,154,9,1
1,2,1,1,154,10,1
1,2,1,1,154,11,1
1,2,1,0,154,12,1
1,2,1,0,154,13,1
1,2,1,1,154,14,1
1,2,1,1,154,15,1
1,2,1,2,154,16,1
1,2,1,3,154,17,1
1,2,1,4,154,18,1
1,2,1,4,154,19,1
1,2,1,4,154,20,1
1,2,1,2,154,21,1
1,2,1,1,154,22,1
1,2,1,-1,154,23,1
1,2,1,0,154,24,1
2,3,1,0,154,25,1
1,2,1,-2,154,26,0
2,3,1,-1,154,27,1
1,2,1,1,154,28,1
1,2,1,3,154,29,1
2,3,1,3,154,30,1
2,2,1,-2,154,31,1
2,3,1,3,154,32,1
2,2,1,-2,154,33,1
2,3,1,-1,154,34,1
2,3,1,-2,154,35,1
2,3,1,-2,154,36,1
2,3,1,-3,154,37,1
2,3,1,-3,154,38,1
2,3,1,-2,154,39,1
2,2,1,-5,154,40,1
2,3,1,-5,154,41,1
2,2,1,-2,154,42,1
2,3,1,1,154,43,1
2,3,1,-3,154,44,1
2,3,1,-2,154,45,1
2,3,1,-4,154,46,1
2,3,1,-4,154,47,1
2,3,1,-5,154,48,1
2,3,1,-5,154,49,1
2,3,1,-4,154,50,1
2,3,1,-4,154,51,1
2,3,1,-2,154,52,1
1,2,2,3,154,53,0
2,3,1,-5,154,54,0
2,3,1,-5,154,55,1
1,2,2,3,154,56,0
1,2,2,4,154,57,1
1,2,2,4,154,58,1
1,2,2,4,154,59,1
1,2,2,4,154,60,1
1,2,2,3,154,61,1
1,2,2,2,154,62,1
1,2,2,-1,154,63,1
1,2,2,-1,154,64,1
1,2,2,-1,154,65,1
1,3,1,-4,154,66,1
1,2,2,1,154,67,1
1,2,2,0,154,68,1
1,2,2,1,154,69,1
2,3,1,-4,154,70,1
1,2,2,-1,154,71,1
2,2,2,-1,154,72,0
2,3,1,-3,154,73,1
1,2,2,0,154,74,1
2,2,2,0,154,75,1
2,3,1,-4,154,76,1
2,3,1,-5,154,77,0
2,3,1,-5,154,78,1
2,3,1,-4,154,79,1
2,2,2,3,154,80,1
2,3,1,-2,154,81,1
2,3,1,-4,154,82,1
2,2,1,2,154,83,0
1,3,1,-4,154,84,1
1,2,1,1,154,85,1
1,3,1,-4,154,86,1
1,2,2,-3,154,87,0
1,2,2,-4,154,88,1
1,3,1,-2,154,89,1
2,3,1,0,154,90,1
2,3,1,1,154,91,1
1,2,1,2,154,92,1
1,2,1,-1,154,93,1
1,2,1,2,154,94,1
2,3,1,-2,154,95,1
2,2,1,-1,154,96,1
2,3,1,2,154,97,1
2,3,1,1,154,98,1
2,3,2,-4,154,99,0
2,3,2,-3,154,100,1
1,2,1,-2,154,101,1
1,2,1,-2,154,102,1
1,2,1,-1,154,103,1
1,2,1,-2,154,104,1
2,2,2,1,154,105,1
2,3,2,-3,154,106,1
2,3,2,-4,154,107,1
2,3,2,-4,154,108,1
2,2,2,4,154,109,1
1,2,1,-4,154,110,1
1,2,2,2,154,111,1
2,3,1,3,154,112,1
2,2,2,3,154,113,1
2,3,1,4,154,114,1
2,3,1,4,154,115,1
2,3,1,5,154,116,1
2,3,1,4,154,117,1
2,3,1,1,154,118,1
2,2,2,3,154,119,1
2,3,1,2,154,120,1
2,2,2,1,154,121,1
2,2,2,3,154,122,1
1,2,2,3,154,123,1
1,3,1,-3,154,124,1
1,2,2,4,154,125,1
1,2,2,-3,197,1,1
2,3,2,-2,197,2,0
2,3,2,-1,197,3,1
2,3,2,-4,197,4,1
2,3,2,-3,197,5,1
2,3,2,-3,197,6,1
1,3,2,-2,197,7,1
2,3,2,-3,197,8,1
2,2,2,-5,197,9,1
1,2,2,-4,197,10,1
1,2,2,-4,197,11,1
1,2,1,-1,197,12,0
1,2,2,-4,197,13,1
2,3,2,0,197,14,0
2,3,2,2,197,15,1
2,3,2,2,197,16,1
2,3,2,3,197,17,1
2,2,2,-4,197,18,0
2,3,2,0,197,19,1
2,3,2,1,197,20,1
1,2,2,-1,197,21,1
2,3,2,2,197,22,1
1,2,2,4,197,23,1
1,3,2,2,197,24,1
2,3,1,-3,197,25,0
2,2,2,4,197,26,0
2,3,2,4,197,27,1
2,3,2,4,197,28,1
2,3,2,1,197,29,1
2,3,2,1,197,30,1
2,3,1,-2,197,31,1
2,3,2,1,197,32,1
2,2,2,2,197,33,1
2,3,1,-4,197,34,1
2,3,2,-1,197,35,1
2,3,1,-5,197,36,0
2,3,1,-2,197,37,1
2,3,1,-1,197,38,1
2,2,2,0,197,39,1
1,2,2,2,197,40,1
1,2,2,3,197,41,1
1,2,2,3,197,42,0
1,2,2,2,197,43,1
1,2,2,-1,197,44,0
1,2,1,0,197,45,0
1,2,2,-4,197,46,1
2,3,1,1,197,47,1
2,2,1,2,197,48,1
2,2,1,0,197,49,0
2,3,1,-1,197,50,1
2,3,2,-4,197,51,0
1,3,1,-2,197,52,1
2,3,1,-1,197,53,1
2,3,2,-2,197,54,1
2,3,1,0,197,55,1
2,2,1,-1,197,56,1
1,2,1,1,197,57,0
1,2,1,1,197,58,1
1,2,1,1,197,59,1
1,2,1,3,197,60,1
1,2,1,5,197,61,1
1,3,1,-2,197,62,1
1,2,1,4,197,63,1
1,3,1,-1,197,64,0
1,2,1,4,197,65,1
1,2,1,4,197,66,1
1,2,1,3,197,67,1
1,3,1,2,197,68,1
2,3,2,1,197,69,0
1,3,2,0,197,70,1
1,2,1,0,197,71,1
1,2,1,1,197,72,1
1,2,1,0,197,73,1
2,3,2,4,197,74,0
2,3,2,5,197,75,0
1,2,2,2,197,76,0
1,2,2,2,197,77,1
2,3,2,0,197,78,0
2,3,2,3,197,79,1
2,3,2,4,197,80,1
1,2,1,4,197,81,1
1,2,1,2,197,82,1
1,2,1,2,197,83,1
1,2,1,3,197,84,1
2,2,2,1,197,85,0
2,3,2,-1,197,86,1
2,3,2,-1,197,87,1
1,2,1,1,197,88,0
2,3,2,-1,197,89,1
1,2,1,3,197,90,0
2,3,2,5,197,91,1
2,2,1,4,197,92,1
2,3,2,1,197,93,1
2,3,2,0,197,94,1
2,3,1,-1,197,95,0
2,3,2,-2,197,96,1
2,3,2,-3,197,97,1
1,3,1,1,197,98,0
1,3,2,-2,197,99,1
1,3,1,2,197,100,0
1,3,2,4,197,101,0
1,2,1,3,197,102,1
1,3,2,3,197,103,1
1,2,1,-1,197,104,1
2,2,1,0,197,105,0
2,3,1,2,197,106,1
2,3,1,3,197,107,0
1,3,2,3,197,108,0
1,2,1,3,197,109,0
2,2,2,2,197,110,0
2,3,1,4,197,111,1
2,2,1,0,197,112,1
2,3,2,1,197,113,1
2,3,1,4,197,114,1
2,2,1,2,197,115,1
2,3,1,4,197,116,1
2,3,2,3,197,117,1
2,3,1,2,197,118,1
2,2,1,-1,197,119,1
2,2,1,0,197,120,1
2,3,1,4,197,121,1
2,2,1,-2,197,122,1
2,3,1,1,197,123,1
2,3,2,-1,197,124,0
2,3,1,0,197,125,1
2,3,1,-2,75,1,0
2,2,1,3,75,2,1
2,2,1,2,75,3,1
2,3,2,2,75,4,1
1,2,1,2,75,5,0
2,2,1,1,75,6,1
1,2,1,1,75,7,1
2,3,2,4,75,8,0
2,3,2,5,75,9,0
2,3,2,3,75,10,1
1,2,2,0,75,11,0
2,3,2,3,75,12,1
1,2,1,-2,75,13,0
1,2,1,2,75,14,1
1,2,1,2,75,15,1
1,2,1,1,75,16,1
1,2,1,1,75,17,1
2,3,1,2,75,18,0
2,3,2,2,75,19,1
2,3,2,0,75,20,1
2,2,1,0,75,21,1
2,2,1,-2,75,22,1
1,2,2,1,75,23,0
2,3,2,0,75,24,1
2,3,2,1,75,25,1
2,3,2,3,75,26,0
2,3,2,3,75,27,1
2,3,2,3,75,28,1
2,3,2,4,75,29,1
2,3,2,3,75,30,1
2,3,2,5,75,31,1
1,2,1,-4,75,32,0
1,3,2,4,75,33,1
2,3,2,2,75,34,1
1,2,1,-4,75,35,1
1,2,1,-3,75,36,1
1,2,1,-4,75,37,1
1,2,1,-4,75,38,1
1,2,1,-5,75,39,1
1,2,1,-3,75,40,1
1,3,2,-3,75,41,0
1,2,1,-4,75,42,1
1,2,1,-3,75,43,1
1,2,1,-4,75,44,1
1,3,2,-5,75,45,1
1,3,2,-5,75,46,1
1,2,1,-5,75,47,1
1,2,1,-2,75,48,1
1,2,1,-3,75,49,1
1,2,1,-3,75,50,1
1,2,2,2,75,51,0
1,2,2,2,75,52,1
1,3,2,-5,75,53,1
1,2,2,2,75,54,1
1,3,2,-3,75,55,1
1,2,2,0,75,56,1
2,3,2,-2,75,57,0
2,3,2,-1,75,58,1
2,3,1,5,75,59,0
1,2,2,-2,75,60,1
1,3,2,0,75,61,1
2,3,1,-1,75,62,0
2,3,1,1,75,63,0
2,3,1,-1,75,64,1
2,3,1,-3,75,65,1
2,3,1,-3,75,66,1
1,2,2,-4,75,67,0
2,2,2,-4,75,68,1
2,2,2,-5,75,69,1
2,3,1,-5,75,70,1
2,3,1,-5,75,71,1
2,2,2,-2,75,72,1
2,3,1,-1,75,73,1
2,2,2,-4,75,74,0
2,2,2,-2,75,75,1
2,3,1,-5,75,76,1
2,3,1,-4,75,77,1
2,2,2,-5,75,78,1
2,3,1,-1,75,79,1
1,2,2,-5,75,80,0
1,3,2,-3,75,81,0
2,3,2,-5,75,82,1
1,2,2,-4,75,83,1
2,2,2,-2,75,84,0
1,2,2,-2,75,85,1
1,2,2,-4,75,86,1
1,2,2,-4,75,87,1
1,2,1,3,75,88,0
1,2,2,-4,75,89,1
2,3,2,0,75,90,0
2,3,2,-1,75,91,0
2,3,2,-1,75,92,1
2,2,2,-4,75,93,1
2,2,2,-2,75,94,1
2,3,2,1,75,95,1
2,3,2,2,75,96,1
2,3,2,-2,75,97,1
2,3,2,-1,75,98,1
1,2,1,3,75,99,1
1,3,2,1,75,100,1
2,3,2,0,75,101,1
1,2,2,-1,75,102,1
1,2,1,2,75,103,1
1,3,2,1,75,104,1
2,3,2,-1,75,105,1
2,3,2,2,75,106,1
2,3,2,4,75,107,1
1,2,1,2,75,108,1
2,3,2,3,75,109,1
2,2,1,0,75,110,1
2,3,2,3,75,111,1
2,3,2,4,75,112,1
