Action1,S2,Action2,Re,subject,round,rt2
2,3,2,3,231,109,1
1,2,2,-4,231,110,1
2,2,2,-4,231,111,1
1,2,2,-5,231,112,1
1,3,2,-1,231,113,1
1,2,1,5,231,114,0
1,2,1,2,231,115,1
1,2,1,3,231,116,1
1,2,1,1,231,117,1
1,2,1,0,231,118,1
1,2,2,1,231,119,1
1,3,2,1,231,120,1
1,2,1,0,231,121,1
2,3,2,1,231,122,1
1,3,1,2,231,123,0
1,2,2,-4,231,124,1
2,3,2,3,231,125,1
1,2,2,5,466,1,0
1,2,1,3,466,2,0
1,2,1,3,466,3,1
1,3,1,2,466,4,0
1,2,2,1,466,5,1
1,2,2,1,466,6,1
1,2,1,0,466,7,1
2,2,2,4,466,8,1
1,3,1,3,466,9,1
1,2,1,5,466,10,1
1,2,2,4,466,11,1
1,2,2,5,466,12,1
1,3,1,-3,466,13,1
2,3,1,-3,466,14,1
1,2,2,4,466,15,1
1,2,2,5,466,16,1
1,2,2,3,466,17,1
1,3,1,-2,466,18,1
1,3,1,0,466,19,1
1,2,2,0,466,20,1
1,2,1,0,466,21,1
1,2,2,5,466,22,1
1,2,2,3,466,23,1
1,2,2,1,466,24,1
1,2,2,5,466,25,1
1,2,2,2,466,26,1
1,2,1,0,466,27,0
1,2,2,0,466,28,1
1,2,2,-1,466,29,1
2,3,1,0,466,30,1
1,2,2,-4,466,31,1
2,3,1,-1,466,32,1
2,3,1,-3,466,33,1
2,3,1,-4,466,34,1
1,2,1,5,466,35,1
1,2,2,2,466,36,1
2,2,1,3,466,37,1
1,3,1,-5,466,38,1
1,2,2,1,466,39,1
2,3,2,-4,466,40,1
1,2,1,1,466,41,1
1,2,2,0,466,42,1
2,2,2,3,466,43,1
2,3,1,-1,466,44,1
1,2,1,0,466,45,1
1,2,1,1,466,46,1
1,3,1,-1,466,47,1
1,3,1,2,466,48,1
1,2,1,2,466,49,1
1,3,1,4,466,50,1
1,2,1,4,466,51,1
1,2,1,5,466,52,1
1,3,1,3,466,53,1
1,2,1,5,466,54,1
1,2,1,5,466,55,1
1,2,1,4,466,56,1
1,2,1,3,466,57,1
1,2,1,2,466,58,1
1,3,1,3,466,59,1
1,2,1,-1,466,60,1
1,2,1,-3,466,61,1
2,2,2,-1,466,62,0
2,3,1,1,466,63,1
2,3,1,3,466,64,1
1,2,1,-5,466,65,1
2,2,2,1,466,66,1
1,2,2,1,466,67,1
2,3,1,5,466,68,1
2,3,1,3,466,69,1
2,3,2,-3,466,70,0
2,3,1,5,466,71,1
1,2,2,3,466,72,1
2,3,1,5,466,73,1
2,3,1,4,466,74,1
2,3,1,5,466,75,1
2,3,1,4,466,76,1
2,3,1,3,466,77,1
2,3,1,4,466,78,1
2,3,1,5,466,79,1
2,3,1,4,466,80,1
1,3,1,3,466,81,1
1,2,2,2,466,82,1
2,2,1,-2,466,83,1
2,3,1,5,466,84,1
1,3,1,4,466,85,1
2,3,1,1,466,86,0
1,3,1,2,466,87,1
2,3,1,1,466,88,1
2,2,2,0,466,89,1
2,2,2,2,466,90,1
1,2,1,-5,466,91,1
2,3,1,-1,466,92,1
1,2,2,3,466,93,1
1,2,2,2,466,94,1
2,3,1,5,466,95,1
2,3,1,4,466,96,1
2,3,1,-1,466,97,1
2,3,1,-1,466,98,1
1,3,1,-3,466,99,1
1,2,2,4,466,100,1
1,2,2,1,466,101,1
1,2,2,1,466,102,1
1,2,2,1,466,103,1
1,2,2,-1,466,104,1
1,2,2,-1,466,105,1
2,3,1,-2,466,106,1
1,2,2,-3,466,107,1
2,3,2,0,466,108,1
1,2,2,-2,466,109,1
1,2,2,-2,466,110,1
1,2,2,0,466,111,1
1,2,2,3,466,112,1
1,2,2,4,466,113,1
1,2,2,5,466,114,1
1,3,2,5,466,115,1
1,2,2,2,466,116,1
1,3,1,-1,466,117,1
1,2,2,2,466,118,1
2,3,2,1,466,119,1
1,2,2,1,466,120,1
2,3,1,-1,466,121,1
2,3,2,-1,466,122,1
1,2,2,4,466,123,1
1,2,2,4,466,124,1
1,2,2,3,466,125,1
2,3,1,-4,351,1,0
2,3,1,-4,351,2,1
2,3,1,-4,351,3,0
2,3,1,-3,351,4,0
1,3,1,-1,351,5,1
2,3,1,2,351,6,1
1,2,2,1,351,7,0
2,3,2,3,351,8,0
2,3,1,1,351,9,0
1,2,2,3,351,10,0
1,2,2,1,351,11,1
1,2,1,-2,351,12,0
2,3,1,-1,351,13,1
2,2,2,-2,351,14,1
1,2,1,2,351,15,0
1,2,2,-2,351,16,1
2,2,2,-4,351,17,1
2,3,2,2,351,18,1
2,3,1,-3,351,19,1
2,3,1,-5,351,20,1
1,3,2,1,351,21,0
1,2,1,3,351,22,0
1,2,2,-5,351,23,0
1,2,2,-2,351,24,1
2,3,1,-2,351,25,1
1,2,2,2,351,26,1
2,3,2,2,351,27,0
2,3,2,2,351,28,0
1,2,1,4,351,29,0
2,3,1,-4,351,30,1
2,3,1,-3,351,31,0
1,2,2,-1,351,32,1
1,2,1,5,351,33,0
2,3,2,-1,351,34,0
1,2,2,-3,351,35,1
2,3,1,4,351,36,1
1,2,2,2,351,37,0
1,3,1,4,351,38,1
1,2,1,-1,351,39,1
1,2,2,4,351,40,0
1,2,2,3,351,41,0
1,2,2,2,351,42,1
1,2,2,-1,351,43,1
2,3,1,4,351,44,1
1,2,2,2,351,45,1
1,2,1,-3,351,46,1
1,2,2,3,351,47,0
1,2,2,4,351,48,0
2,2,1,-3,351,49,0
2,3,2,0,351,50,1
1,3,1,-1,351,51,1
1,2,2,1,351,52,0
1,2,2,0,351,53,0
1,2,2,2,351,54,1
1,2,2,0,351,55,1
2,3,1,-2,351,56,1
1,2,2,-4,351,57,1
1,2,2,-2,351,58,1
2,3,1,-1,351,59,0
2,2,2,-4,351,60,1
2,2,2,-4,351,61,1
1,2,2,-4,351,62,1
1,2,2,-4,351,63,1
2,3,1,3,351,64,0
1,3,2,-3,351,65,1
1,2,2,-3,351,66,1
2,2,1,2,351,67,0
1,2,2,-5,351,68,1
2,2,2,-3,351,69,0
1,2,2,-2,351,70,0
1,3,2,2,351,71,0
2,3,1,3,351,72,1
2,3,1,5,351,73,1
2,3,1,5,351,74,0
2,3,1,4,351,75,1
2,3,1,4,351,76,1
2,2,2,1,351,77,0
2,2,2,2,351,78,1
1,2,2,2,351,79,1
1,2,2,2,351,80,1
1,3,1,4,351,81,1
2,2,2,-2,351,82,1
2,3,1,4,351,83,0
2,2,1,1,351,84,0
2,3,1,2,351,85,0
1,3,1,1,351,86,0
2,3,2,-5,351,87,0
2,3,1,0,351,88,1
1,2,2,1,351,89,1
1,3,2,-4,351,90,0
1,3,1,0,351,91,1
2,3,1,1,351,92,1
2,3,1,-2,351,93,1
2,3,1,-1,351,94,0
2,3,1,0,351,95,1
2,3,1,1,351,96,1
1,2,2,2,351,97,1
2,3,2,-3,351,98,1
1,2,2,5,351,99,1
1,2,2,4,351,100,1
2,3,2,-3,351,101,0
2,3,1,-2,351,102,1
2,3,1,1,351,103,0
2,3,1,2,351,104,1
1,2,1,5,351,105,1
1,2,2,4,351,106,1
2,2,1,2,351,107,0
2,3,1,5,351,108,1
1,2,2,3,351,109,1
1,2,2,5,351,110,0
2,2,1,3,351,111,0
1,2,2,3,351,112,1
1,2,2,4,351,113,1
2,3,1,3,351,114,1
1,2,2,4,351,115,1
2,2,1,1,351,116,0
1,2,2,5,351,117,0
2,3,1,4,351,118,1
2,3,1,4,351,119,1
2,3,1,5,351,120,1
1,2,2,-1,351,121,1
1,3,1,1,351,122,1
1,2,2,-3,351,123,1
2,3,1,1,351,124,1
1,2,1,0,351,125,0
2,3,2,-2,52,1,1
2,3,2,-1,52,2,1
1,2,1,-4,52,3,1
2,3,2,-5,52,4,0
1,2,1,-4,52,5,0
2,3,2,-3,52,6,1
2,3,2,-4,52,7,1
2,3,2,-4,52,8,0
2,3,2,-3,52,9,0
2,3,2,-3,52,10,1
1,3,1,-3,52,11,0
2,3,1,-5,52,12,1
2,3,2,-5,52,13,1
2,3,2,-4,52,14,0
1,2,1,5,52,15,1
2,3,2,-4,52,16,1
1,2,2,-3,52,17,0
2,3,2,-2,52,18,0
2,3,2,-1,52,19,1
2,3,2,1,52,20,1
2,3,2,1,52,21,1
1,2,2,-4,52,22,0
2,3,2,1,52,23,0
2,3,2,-2,52,24,1
1,3,2,-4,52,25,1
1,2,2,-1,52,26,0
1,3,1,0,52,27,1
2,2,1,4,52,28,0
1,2,2,-2,52,29,0
2,3,1,-1,52,30,0
1,2,2,0,52,31,0
2,2,2,0,52,32,0
1,3,1,-1,52,33,0
1,3,2,0,52,34,1
2,3,1,0,52,35,1
2,3,2,1,52,36,0
2,3,1,1,52,37,1
2,3,2,1,52,38,0
2,3,2,2,52,39,1
1,2,1,5,52,40,0
1,2,2,1,52,41,0
1,2,1,2,52,42,1
1,2,2,0,52,43,1
2,2,2,3,52,44,0
1,2,2,4,52,45,0
1,2,2,5,52,46,0
2,3,2,3,52,47,1
1,2,2,4,52,48,0
2,3,1,-5,52,49,0
1,3,2,0,52,50,0
1,2,1,-4,52,51,1
1,2,2,5,52,52,1
1,2,1,-4,52,53,1
2,3,2,4,52,54,1
1,2,1,-4,52,55,0
2,3,2,3,52,56,1
2,3,1,-4,52,57,0
2,3,1,-3,52,58,1
1,2,1,-4,52,59,0
1,2,2,3,52,60,1
2,2,1,-2,52,61,0
1,2,1,-1,52,62,1
1,2,2,-2,52,63,0
1,2,2,-3,52,64,0
2,3,2,0,52,65,1
1,3,1,1,52,66,0
1,3,1,-2,52,67,1
2,3,1,-2,52,68,1
2,2,1,-4,52,69,1
2,3,1,-1,52,70,0
2,3,1,-1,52,71,0
2,3,1,-5,52,72,1
2,3,1,-4,52,73,1
2,3,1,-5,52,74,1
2,3,1,-4,52,75,1
2,3,1,-4,52,76,1
2,3,1,-4,52,77,0
2,3,1,-4,52,78,1
1,2,1,-5,52,79,0
1,2,2,1,52,80,0
2,3,2,-5,52,81,1
1,3,1,-5,52,82,0
1,2,2,0,52,83,0
1,3,2,-2,52,84,1
2,3,1,-3,52,85,0
2,3,1,-1,52,86,1
2,3,1,-1,52,87,1
1,2,2,-4,52,88,0
1,2,2,-2,52,89,1
1,2,2,-1,52,90,1
1,2,2,0,52,91,1
1,2,2,-1,52,92,0
1,2,1,-2,52,93,1
1,2,1,-4,52,94,1
2,2,2,4,52,95,1
2,3,1,-3,52,96,1
2,2,1,-1,52,97,0
2,3,1,-1,52,98,1
2,3,2,-4,52,99,1
1,2,2,1,52,100,0
1,2,1,0,52,101,1
1,3,2,-4,52,102,1
1,2,1,1,52,103,1
2,2,2,-3,52,104,1
2,3,1,0,52,105,0
2,2,2,-5,52,106,1
1,3,1,2,52,107,0
1,3,1,3,52,108,1
2,3,2,-5,52,109,1
2,2,2,0,52,110,1
1,2,2,2,52,111,0
1,2,2,3,52,112,1
1,2,2,4,52,113,1
1,2,1,0,52,114,1
1,3,1,4,52,115,0
1,2,2,3,52,116,1
1,2,1,2,52,117,0
1,2,1,4,52,118,0
1,2,2,3,52,119,1
1,2,1,2,52,120,0
1,2,1,4,52,121,1
1,2,1,5,52,122,1
1,3,1,0,52,123,1
2,3,2,0,52,124,0
2,3,1,0,52,125,1
2,2,1,-4,63,1,1
1,2,1,-4,63,2,0
1,2,1,-4,63,3,1
1,2,1,-2,63,4,1
1,2,1,-3,63,5,1
1,3,1,-2,63,6,1
1,2,1,-2,63,7,1
2,3,2,-2,63,8,1
1,2,1,-3,63,9,1
2,3,2,-3,63,10,0
1,2,1,-5,63,11,1
1,2,2,5,63,12,1
2,3,2,-3,63,13,1
2,3,1,2,63,14,1
1,3,1,2,63,15,0
2,2,1,-2,63,16,0
1,2,2,3,63,17,1
1,2,2,3,63,18,1
2,3,1,1,63,19,0
2,3,1,3,63,20,1
2,2,2,4,63,21,1
2,2,2,4,63,22,1
2,3,1,4,63,23,1
1,2,2,4,63,24,1
1,2,2,3,63,25,1
1,2,2,4,63,26,1
1,2,2,4,63,27,1
1,2,2,4,63,28,1
1,2,2,4,63,29,1
2,3,1,3,63,30,1
2,3,1,2,63,31,1
2,2,2,1,63,32,1
2,3,1,4,63,33,1
2,3,1,1,63,34,1
2,3,1,1,63,35,1
2,3,1,1,63,36,1
2,3,1,1,63,37,1
1,2,1,-5,63,38,0
1,3,2,-1,63,39,1
2,3,2,-4,63,40,0
2,3,1,5,63,41,1
1,2,2,-4,63,42,1
2,3,1,3,63,43,1
1,3,1,4,63,44,1
2,3,2,-5,63,45,0
2,3,1,2,63,46,1
1,2,2,-1,63,47,1
1,2,1,0,63,48,0
2,3,1,1,63,49,1
2,3,1,0,63,50,1
2,3,1,3,63,51,1
2,3,1,3,63,52,1
2,3,1,4,63,53,1
2,3,1,5,63,54,1
2,3,1,4,63,55,1
1,2,1,0,63,56,1
2,3,1,3,63,57,1
1,2,1,-3,63,58,1
1,2,1,-5,63,59,1
1,3,1,4,63,60,1
1,2,2,2,63,61,1
1,3,1,3,63,62,1
1,2,2,5,63,63,1
1,2,2,4,63,64,1
2,2,2,5,63,65,1
2,3,1,2,63,66,1
2,3,1,3,63,67,1
2,3,1,2,63,68,1
2,2,2,-1,63,69,1
1,2,2,0,63,70,1
2,3,1,-1,63,71,1
1,3,1,0,63,72,1
1,2,2,5,63,73,1
1,2,2,4,63,74,1
1,2,2,5,63,75,1
2,2,2,3,63,76,1
1,3,2,0,63,77,0
1,2,2,5,63,78,1
1,3,1,3,63,79,1
1,2,2,2,63,80,1
1,2,2,-1,63,81,1
1,2,2,-2,63,82,1
1,2,2,0,63,83,1
1,2,2,1,63,84,0
1,2,2,0,63,85,1
2,3,1,2,63,86,1
1,3,2,-4,63,87,0
2,3,1,-1,63,88,1
2,3,1,-2,63,89,1
2,3,1,-1,63,90,1
1,2,1,-2,63,91,0
1,2,2,0,63,92,1
1,2,2,-1,63,93,1
2,3,2,-2,63,94,0
2,3,1,-4,63,95,0
2,3,1,-3,63,96,1
2,2,2,1,63,97,1
2,3,1,-3,63,98,1
2,3,1,-2,63,99,1
1,2,1,-5,63,100,0
2,3,2,-2,63,101,1
2,2,1,-2,63,102,1
2,3,1,0,63,103,1
2,3,1,0,63,104,1
2,3,1,0,63,105,1
2,3,1,-2,63,106,1
2,3,1,-1,63,107,1
1,2,2,-4,63,108,1
1,2,2,-3,63,109,1
2,3,1,1,63,110,0
2,3,1,-3,63,111,1
1,2,2,-1,63,112,1
1,2,2,2,63,113,1
1,2,2,4,63,114,1
1,3,1,1,63,115,0
1,3,1,1,63,116,1
1,2,2,-1,63,117,1
1,3,1,4,63,118,1
1,3,1,4,63,119,1
1,3,1,4,63,120,0
2,3,1,4,63,121,1
2,2,2,1,63,122,0
2,3,1,4,63,123,1
2,3,1,5,63,124,1
2,3,1,4,63,125,1
1,3,1,5,45,1,0
2,3,2,3,45,2,1
2,3,2,3,45,3,1
2,2,2,-2,45,4,1
2,3,2,5,45,5,1
2,3,2,4,45,6,1
2,3,1,5,45,7,1
2,3,1,4,45,8,1
1,2,1,-5,45,9,1
1,2,1,-4,45,10,1
2,3,2,4,45,11,1
1,3,1,4,45,12,0
1,2,1,-1,45,13,1
2,3,1,4,45,14,1
1,2,1,-3,45,15,1
2,2,2,2,45,16,1
2,2,2,2,45,17,0
2,3,1,3,45,18,1
2,3,1,4,45,19,1
2,2,2,-2,45,20,1
2,3,1,4,45,21,1
2,2,2,-3,45,22,1
2,3,1,4,45,23,1
2,3,2,3,45,24,1
2,3,1,2,45,25,1
2,3,1,4,45,26,1
2,3,1,2,45,27,1
2,3,1,2,45,28,1
2,3,1,1,45,29,1
2,3,1,0,45,30,1
2,3,2,3,45,31,1
2,3,2,3,45,32,1
1,2,2,2,45,33,1
1,2,2,0,45,34,1
1,2,2,1,45,35,1
1,3,2,3,45,36,1
1,2,2,0,45,37,1
2,3,2,2,45,38,1
2,3,2,0,45,39,1
1,2,2,3,45,40,1
1,2,2,3,45,41,1
1,2,2,4,45,42,0
2,3,2,4,45,43,1
2,3,1,-2,45,44,1
2,3,1,0,45,45,1
2,3,1,1,45,46,1
2,3,1,4,45,47,1
2,2,2,1,45,48,1
1,3,2,3,45,49,1
1,2,2,3,45,50,1
2,2,2,2,45,51,1
2,3,1,3,45,52,1
2,3,1,4,45,53,1
2,3,1,2,45,54,0
2,3,2,0,45,55,1
1,2,2,3,45,56,1
1,2,2,5,45,57,1
1,2,2,1,45,58,1
1,3,2,-1,45,59,1
2,3,1,1,45,60,1
2,3,1,1,45,61,1
1,3,1,-2,45,62,1
1,2,2,5,45,63,1
1,3,1,-4,45,64,1
1,3,2,1,45,65,1
2,3,2,3,45,66,1
1,2,2,3,45,67,1
1,2,2,2,45,68,1
1,2,2,2,45,69,1
1,2,2,3,45,70,1
2,3,2,1,45,71,1
1,2,2,3,45,72,1
1,2,2,3,45,73,1
1,2,2,4,45,74,1
1,2,2,5,45,75,1
1,2,2,3,45,76,1
2,3,2,0,45,77,1
2,3,2,3,45,78,1
1,2,2,0,45,79,0
2,3,1,-5,45,80,1
2,3,1,-5,45,81,1
1,2,2,-1,45,82,1
1,2,2,-1,45,83,1
1,2,2,2,45,84,1
2,3,2,3,45,85,1
2,2,2,3,45,86,0
2,3,2,4,45,87,1
2,3,2,3,45,88,1
2,2,2,1,45,89,1
2,3,2,3,45,90,1
2,3,2,3,45,91,1
2,3,2,2,45,92,1
1,2,2,-2,45,93,1
1,2,2,-5,45,94,1
1,3,1,0,45,95,0
1,3,1,0,45,96,1
2,3,1,1,45,97,0
2,3,1,0,45,98,1
1,3,2,4,45,99,1
1,2,2,-1,45,100,1
2,3,2,5,45,101,1
1,2,2,-1,45,102,1
1,2,2,1,45,103,1
2,2,2,-1,45,104,1
2,2,2,-3,45,105,1
1,2,2,-1,45,106,1
2,3,1,1,45,107,0
2,2,2,-5,45,108,1
1,3,2,-1,45,109,1
2,3,2,1,45,110,1
2,3,1,2,45,111,0
2,3,1,2,45,112,1
2,3,1,4,45,113,1
2,3,1,2,45,114,1
2,2,1,3,45,115,1
2,3,1,4,45,116,1
2,3,1,4,45,117,1
2,3,1,5,45,118,1
2,2,1,1,45,119,1
2,3,1,5,45,120,1
1,3,2,-4,45,121,1
2,2,1,3,45,122,1
2,2,1,3,45,123,1
2,3,2,-2,45,124,1
2,2,1,3,45,125,1
2,3,1,4,403,1,0
1,2,1,0,403,2,0
1,2,2,4,403,3,0
1,2,2,2,403,4,1
1,2,2,4,403,5,1
1,2,2,2,403,6,1
1,2,2,3,403,7,1
1,2,2,-1,403,8,1
2,3,1,5,403,9,1
1,3,1,1,403,10,1
1,2,2,2,403,11,1
1,3,1,-2,403,12,1
1,2,2,0,403,13,1
1,3,1,-2,403,14,0
1,2,1,4,403,15,0
2,2,2,-2,403,16,1
1,2,2,0,403,17,1
1,2,2,-1,403,18,1
2,2,1,3,403,19,0
2,2,1,2,403,20,0
1,2,1,2,403,21,1
1,2,1,2,403,22,1
1,3,1,-4,403,23,1
1,3,1,-3,403,24,1
2,3,2,-1,403,25,0
2,3,2,0,403,26,1
1,3,2,-1,403,27,1
1,2,2,-2,403,28,1
2,3,1,4,403,29,1
2,3,1,5,403,30,1
2,3,1,2,403,31,1
1,2,1,-2,403,32,1
1,2,1,1,403,33,1
2,3,1,3,403,34,1
2,3,1,3,403,35,1
1,2,1,1,403,36,1
1,2,1,1,403,37,1
1,2,1,2,403,38,1
1,2,1,3,403,39,1
1,2,1,1,403,40,1
2,3,1,-1,403,41,1
2,3,1,-1,403,42,1
1,2,1,2,403,43,1
1,2,1,1,403,44,1
1,2,1,3,403,45,1
1,2,1,3,403,46,1
1,2,1,4,403,47,0
2,3,1,-4,403,48,1
2,3,1,-4,403,49,1
2,3,1,-1,403,50,1
1,2,1,5,403,51,1
1,2,1,4,403,52,1
1,2,2,-2,403,53,1
1,3,1,-1,403,54,1
1,2,2,0,403,55,1
1,3,1,-4,403,56,1
1,2,2,1,403,57,1
1,2,1,2,403,58,1
1,2,1,4,403,59,1
2,3,1,-5,403,60,0
2,3,1,-5,403,61,1
1,2,2,2,403,62,1
2,3,2,4,403,63,1
1,2,2,3,403,64,1
2,3,1,-2,403,65,1
2,3,1,-1,403,66,1
1,2,2,-2,403,67,0
2,3,2,0,403,68,1
2,2,1,0,403,69,0
2,3,1,0,403,70,1
2,3,1,1,403,71,1
2,3,1,3,403,72,1
2,2,1,1,403,73,1
2,3,1,-1,403,74,1
1,2,1,2,403,75,1
1,2,2,-2,403,76,0
1,2,1,5,403,77,1
1,3,2,-3,403,78,1
1,2,1,3,403,79,1
1,2,1,3,403,80,1
1,3,2,-3,403,81,1
2,3,1,1,403,82,0
2,3,2,0,403,83,1
1,2,2,3,403,84,1
2,3,1,5,403,85,1
2,2,2,4,403,86,1
2,3,2,-4,403,87,1
2,3,2,-5,403,88,1
1,2,2,2,403,89,1
1,2,2,-1,403,90,1
2,3,1,3,403,91,1
1,2,1,-4,403,92,1
2,2,2,-3,403,93,1
1,2,1,-5,403,94,1
1,2,1,-4,403,95,1
1,2,1,-2,403,96,1
2,3,1,4,403,97,0
1,2,1,-4,403,98,1
1,2,1,-5,403,99,1
1,2,2,3,403,100,1
1,3,1,0,403,101,1
1,2,2,5,403,102,1
2,2,1,-1,403,103,0
1,2,2,5,403,104,1
2,2,2,2,403,105,1
2,3,1,-1,403,106,1
2,3,1,0,403,107,1
2,3,1,-2,403,108,1
1,3,2,-3,403,109,1
1,2,2,2,403,110,1
1,2,2,0,403,111,1
1,2,2,1,403,112,1
1,2,2,-1,403,113,1
1,2,2,-1,403,114,1
1,2,2,2,403,115,1
2,3,1,-2,403,116,0
2,3,1,-1,403,117,1
2,2,1,1,403,118,1
2,3,1,-4,403,119,1
2,3,1,-3,403,120,1
1,2,2,5,403,121,1
1,2,2,2,403,122,1
1,2,2,4,403,123,1
2,3,1,-4,403,124,0
1,2,2,-1,403,125,0
1,2,1,-3,471,1,1
1,2,1,-1,471,2,1
1,2,1,-3,471,3,1
2,3,2,-1,471,4,1
1,2,1,-2,471,5,1
1,2,2,-1,471,6,1
1,2,1,-3,471,7,1
1,3,2,2,471,8,1
1,2,1,-5,471,9,1
2,3,1,-1,471,10,0
1,2,2,0,471,11,0
2,2,2,3,471,12,1
2,2,1,-3,471,13,0
2,3,1,-1,471,14,1
1,2,1,-4,471,15,1
1,2,1,-3,471,16,1
1,2,1,-2,471,17,1
1,2,1,-3,471,18,1
2,3,1,0,471,19,1
1,2,2,2,471,20,0
1,3,1,-4,471,21,1
1,2,2,-1,471,22,0
1,2,2,0,471,23,0
1,3,1,-4,471,24,1
1,2,2,-4,471,25,1
1,2,1,-1,471,26,1
2,3,1,-3,471,27,1
2,3,1,-2,471,28,1
2,2,2,-4,471,29,0
2,3,1,-5,471,30,0
1,2,1,5,471,31,0
2,3,1,-4,471,32,1
1,2,1,4,471,33,1
1,2,2,-3,471,34,1
2,2,2,-3,471,35,0
1,3,2,1,471,36,1
1,2,2,-2,471,37,1
1,2,2,0,471,38,1
1,2,2,-1,471,39,1
1,2,1,3,471,40,1
1,2,1,5,471,41,1
1,2,2,-3,471,42,0
1,2,1,5,471,43,1
1,2,1,3,471,44,1
1,2,1,1,471,45,1
1,2,1,2,471,46,1
1,2,1,2,471,47,1
1,2,1,0,471,48,1
1,2,1,0,471,49,1
1,2,1,1,471,50,1
1,3,1,2,471,51,1
1,3,2,-3,471,52,1
1,2,1,3,471,53,1
2,2,1,4,471,54,1
2,3,2,-2,471,55,1
1,2,1,4,471,56,0
1,2,1,5,471,57,1
1,2,1,4,471,58,1
1,2,1,4,471,59,1
1,2,1,5,471,60,1
1,2,1,4,471,61,0
1,2,2,-1,471,62,1
1,2,1,5,471,63,1
2,2,2,-1,471,64,0
1,2,1,4,471,65,1
1,2,1,0,471,66,1
1,2,1,-1,471,67,1
2,2,1,-3,471,68,1
2,3,2,-3,471,69,1
2,3,2,-5,471,70,1
1,2,2,2,471,71,1
1,2,2,2,471,72,1
1,3,1,4,471,73,0
2,3,1,5,471,74,1
2,3,1,4,471,75,1
2,2,2,3,471,76,1
1,2,2,4,471,77,1
1,2,2,1,471,78,1
1,3,1,3,471,79,1
1,2,2,3,471,80,1
1,2,2,4,471,81,1
1,3,1,5,471,82,1
2,3,1,2,471,83,1
1,2,2,3,471,84,1
2,3,2,-1,471,85,1
2,3,1,0,471,86,1
2,3,2,-4,471,87,1
1,2,2,3,471,88,1
1,2,2,3,471,89,1
1,3,1,-4,471,90,1
1,2,1,3,471,91,1
2,3,1,-4,471,92,0
1,2,2,3,471,93,1
2,3,2,-5,471,94,1
2,3,1,-5,471,95,1
1,2,1,4,471,96,0
2,2,2,-2,471,97,1
2,3,1,-2,471,98,1
1,2,1,4,471,99,1
1,3,1,-4,471,100,1
2,2,2,0,471,101,0
1,2,1,-1,471,102,0
2,3,1,-3,471,103,1
1,2,2,4,471,104,1
1,2,2,4,471,105,1
1,2,1,0,471,106,0
1,2,2,4,471,107,1
1,2,2,4,471,108,1
1,2,1,-5,471,109,1
1,2,2,5,471,110,1
1,3,1,-2,471,111,1
2,3,2,2,471,112,0
1,2,2,2,471,113,1
1,2,2,0,471,114,1
1,2,2,-2,471,115,1
1,3,2,-4,471,116,1
1,2,2,-4,471,117,1
2,3,2,-4,471,118,1
2,2,2,-5,471,119,0
2,3,2,-4,471,120,1
2,2,2,-5,471,121,1
1,2,1,0,471,122,0
2,3,2,-3,471,123,1
1,2,2,-2,471,124,1
2,3,1,-2,471,125,1
2,3,1,-4,423,1,1
1,2,2,-1,423,2,1
1,2,2,-5,423,3,1
1,3,1,-3,423,4,0
1,3,2,-3,423,5,1
2,3,1,-2,423,6,0
1,3,1,1,423,7,1
1,3,1,1,423,8,1
1,2,2,-4,423,9,1
2,3,2,1,423,10,0
2,3,1,-2,423,11,0
1,2,1,2,423,12,0
2,3,2,3,423,13,1
1,2,2,-2,423,14,0
1,3,2,1,423,15,1
2,3,2,1,423,16,1
1,2,1,-3,423,17,1
1,2,1,-3,423,18,0
1,2,1,-1,423,19,1
1,3,2,-3,423,20,0
2,3,2,-2,423,21,1
2,2,2,3,423,22,0
2,2,2,2,423,23,0
1,2,2,2,423,24,1
2,2,2,2,423,25,1
2,3,2,0,423,26,1
1,2,2,3,423,27,1
2,2,1,0,423,28,0
2,3,2,3,423,29,1
2,3,2,0,423,30,1
2,3,2,-3,423,31,1
1,2,2,3,423,32,1
2,3,1,-5,423,33,0
1,2,1,5,423,34,1
2,2,2,3,423,35,1
2,2,2,4,423,36,1
1,2,2,4,423,37,1
1,2,2,5,423,38,1
1,2,2,3,423,39,1
2,2,2,1,423,40,1
1,2,2,-1,423,41,1
2,3,2,-1,423,42,1
2,3,1,-1,423,43,1
2,3,1,0,423,44,1
2,3,2,0,423,45,1
2,3,2,3,423,46,1
1,2,2,2,423,47,1
1,2,2,4,423,48,1
1,2,1,-2,423,49,0
1,2,2,0,423,50,1
2,3,1,1,423,51,1
2,2,2,0,423,52,1
1,2,2,0,423,53,1
2,3,1,1,423,54,1
1,3,1,2,423,55,0
2,3,1,3,423,56,1
1,2,2,-4,423,57,1
1,2,2,-2,423,58,1
2,3,1,2,423,59,1
1,2,1,-1,423,60,1
2,3,2,-5,423,61,0
1,3,1,4,423,62,1
2,3,1,4,423,63,1
2,3,1,4,423,64,1
2,2,1,-3,423,65,0
1,2,2,0,423,66,0
2,3,1,0,423,67,1
2,2,1,-4,423,68,0
2,3,1,0,423,69,1
2,3,1,-2,423,70,1
2,3,1,-4,423,71,1
2,3,1,-3,423,72,1
2,2,1,-5,423,73,0
2,2,2,4,423,74,1
2,3,1,-4,423,75,1
2,3,1,-3,423,76,1
2,3,2,-2,423,77,0
2,3,1,-1,423,78,0
1,2,2,3,423,79,0
