Action1,S2,Action2,Re,subject,round,rt2
1,4,2,2,395,72,1
1,4,2,2,395,73,1
1,4,2,3,395,74,1
1,4,2,2,395,75,1
1,4,2,1,395,76,1
1,2,2,5,395,77,1
1,2,2,2,395,78,1
1,2,2,-1,395,79,1
2,4,2,0,395,80,1
1,2,2,-3,395,81,1
1,2,2,-4,395,82,1
2,4,1,4,395,83,1
2,3,1,3,395,84,1
2,4,1,4,395,85,1
2,3,1,4,395,86,1
2,4,1,2,395,87,1
2,4,1,2,395,88,1
2,4,2,3,395,89,1
2,4,2,4,395,90,1
2,3,2,0,395,91,1
2,4,1,3,395,92,1
2,3,1,-3,395,93,1
1,2,2,1,395,94,1
1,2,2,1,395,95,1
2,4,2,3,395,96,1
2,3,2,4,395,97,1
2,3,2,2,395,98,1
2,4,2,5,395,99,1
2,3,2,5,395,100,1
2,3,2,5,395,101,1
2,4,2,4,395,102,1
2,3,2,3,395,103,1
2,4,2,2,395,104,1
2,3,2,-1,395,105,1
2,3,2,0,395,106,1
2,3,2,-1,395,107,1
2,3,2,-1,395,108,1
2,3,2,-3,395,109,1
1,2,2,-1,395,110,1
1,2,2,-1,395,111,1
1,2,2,-1,395,112,1
2,3,2,2,395,113,1
2,3,1,5,395,114,1
2,3,1,1,395,115,1
2,3,1,4,395,116,1
2,3,2,-1,395,117,1
2,3,1,1,395,118,1
2,3,1,-3,395,119,1
2,4,1,4,395,120,1
1,2,2,1,395,121,1
1,2,2,0,395,122,1
1,2,2,0,395,123,1
2,3,1,1,395,124,1
1,2,1,4,395,125,1
2,4,1,-4,387,1,1
1,2,1,1,387,2,1
1,2,1,2,387,3,1
1,2,2,-4,387,4,1
1,2,1,3,387,5,1
2,3,2,3,387,6,1
2,3,2,5,387,7,1
1,2,2,0,387,8,1
2,3,1,2,387,9,1
1,2,2,2,387,10,1
2,4,1,-4,387,11,1
2,3,2,-2,387,12,1
1,2,1,-1,387,13,1
2,4,2,-3,387,14,1
1,2,2,5,387,15,1
2,3,1,5,387,16,1
2,3,2,2,387,17,1
2,4,1,-5,387,18,1
1,2,2,2,387,19,1
2,4,1,-2,387,20,1
2,4,1,2,387,21,1
2,3,2,-2,387,22,1
1,2,1,0,387,23,1
2,3,2,-3,387,24,1
1,2,2,4,387,25,1
2,3,2,-2,387,26,1
1,2,2,3,387,27,1
1,2,1,0,387,28,1
2,3,2,0,387,29,1
1,2,1,1,387,30,1
1,2,1,1,387,31,1
2,4,1,-2,387,32,1
1,2,1,2,387,33,1
2,3,1,-4,387,34,1
1,2,1,0,387,35,1
2,4,2,1,387,36,1
1,2,1,1,387,37,1
2,3,2,4,387,38,1
1,2,1,3,387,39,1
2,4,1,2,387,40,1
1,2,1,3,387,41,1
1,2,2,1,387,42,1
1,4,1,4,387,43,1
1,2,2,5,387,44,1
1,4,2,1,387,45,1
1,2,2,2,387,46,1
1,4,2,3,387,47,1
2,4,1,2,387,48,1
2,4,2,1,387,49,1
1,4,2,1,387,50,1
2,3,1,-4,387,51,1
1,2,2,1,387,52,1
2,3,2,4,387,53,1
2,4,2,0,387,54,1
2,3,2,0,387,55,1
2,4,2,2,387,56,1
1,4,1,1,387,57,1
1,2,1,4,387,58,1
1,2,2,5,387,59,1
2,3,1,1,387,60,1
1,2,2,4,387,61,1
1,4,1,3,387,62,1
2,3,2,4,387,63,1
2,3,1,4,387,64,1
1,2,1,-3,387,65,1
2,3,2,-3,387,66,1
2,3,1,1,387,67,1
1,2,2,3,387,68,1
1,2,2,1,387,69,1
2,4,1,2,387,70,1
1,2,2,3,387,71,1
2,4,1,3,387,72,1
1,4,1,0,387,73,1
1,4,2,3,387,74,1
2,4,1,0,387,75,1
1,4,2,0,387,76,1
2,3,1,2,387,77,1
2,4,1,2,387,78,1
1,4,1,0,387,79,1
1,2,2,3,387,80,1
2,3,2,-5,387,81,1
1,2,1,-1,387,82,1
2,4,2,4,387,83,1
1,2,1,3,387,84,1
1,2,2,0,387,85,1
1,2,1,3,387,86,1
2,4,2,3,387,87,1
2,3,2,-2,387,88,1
1,2,1,3,387,89,1
2,3,2,-1,387,90,1
1,4,1,5,387,91,1
1,4,2,3,387,92,1
1,4,2,2,387,93,1
1,4,2,3,387,94,1
1,2,2,-3,387,95,1
2,3,2,-2,387,96,1
1,4,1,5,387,97,1
1,4,2,2,387,98,1
2,4,1,0,387,99,1
1,4,2,2,387,100,1
2,3,1,-5,387,101,1
1,2,1,2,387,102,1
2,4,2,4,387,103,1
1,4,1,3,387,104,1
2,3,2,-5,387,105,1
2,4,2,3,387,106,1
1,2,1,-3,387,107,1
2,3,2,-1,387,108,1
2,3,2,2,387,109,1
1,2,2,2,387,110,1
1,4,1,1,387,111,1
2,4,2,0,387,112,1
1,2,1,4,387,113,1
1,2,2,4,387,114,1
1,4,2,4,387,115,1
2,3,1,-1,387,116,1
1,2,1,3,387,117,1
1,4,1,4,387,118,1
2,4,2,4,387,119,1
1,2,1,3,387,120,1
2,4,1,1,387,121,1
1,4,1,3,387,122,1
1,4,1,4,387,123,1
2,3,1,4,387,124,1
1,4,2,2,387,125,1
2,4,2,3,257,1,1
1,2,1,-4,257,2,1
2,4,2,0,257,3,1
1,4,1,0,257,4,1
2,4,2,-1,257,5,1
2,4,1,-2,257,6,1
1,4,1,-1,257,7,1
1,2,2,4,257,8,1
2,4,1,-3,257,9,1
1,2,2,2,257,10,1
1,4,1,-4,257,11,1
1,4,2,-4,257,12,1
1,4,1,-3,257,13,1
2,4,2,-2,257,14,1
1,4,1,-2,257,15,1
1,4,2,-2,257,16,1
1,2,2,3,257,17,1
1,4,1,0,257,18,1
2,4,1,-1,257,19,1
1,2,2,2,257,20,1
2,4,1,-1,257,21,1
1,2,2,2,257,22,1
2,4,1,-2,257,23,1
1,2,2,0,257,24,1
1,2,1,-2,257,25,1
2,4,2,1,257,26,1
1,2,1,-5,257,27,1
1,2,2,-4,257,28,1
2,4,1,-1,257,29,1
1,4,1,0,257,30,1
2,4,2,-2,257,31,1
1,2,2,-5,257,32,1
1,4,1,2,257,33,1
2,4,1,-1,257,34,1
2,4,2,-1,257,35,1
2,4,2,-3,257,36,1
1,4,2,-4,257,37,1
2,4,1,-4,257,38,1
1,4,2,1,257,39,1
2,4,1,-3,257,40,1
1,4,2,-3,257,41,1
2,4,2,-3,257,42,1
2,4,1,-2,257,43,1
1,4,2,-4,257,44,1
1,4,1,-2,257,45,1
2,4,2,-1,257,46,1
1,4,1,1,257,47,1
1,4,2,2,257,48,1
2,4,1,2,257,49,1
1,4,2,0,257,50,1
2,4,1,1,257,51,1
2,4,2,-1,257,52,1
1,2,1,2,257,53,1
1,4,2,-2,257,54,1
2,4,1,-1,257,55,1
1,2,1,4,257,56,1
2,4,1,-1,257,57,1
1,2,1,3,257,58,1
2,4,2,-4,257,59,1
1,4,1,-3,257,60,1
2,4,1,-2,257,61,1
1,4,2,-4,257,62,1
1,2,1,0,257,63,1
1,2,1,1,257,64,1
2,4,2,-5,257,65,1
1,2,1,-1,257,66,1
1,2,2,0,257,67,1
1,2,1,-3,257,68,1
2,4,1,-4,257,69,1
1,2,2,2,257,70,1
2,4,1,-3,257,71,1
1,2,2,-2,257,72,1
2,4,1,-1,257,73,1
1,2,2,-4,257,74,1
2,4,2,1,257,75,1
1,2,1,-2,257,76,1
2,4,1,0,257,77,1
1,2,2,1,257,78,1
1,2,1,1,257,79,1
1,2,2,1,257,80,1
1,2,1,-2,257,81,1
2,4,2,0,257,82,1
2,4,1,2,257,83,1
2,4,2,3,257,84,1
1,2,1,-5,257,85,1
2,4,2,5,257,86,1
2,4,1,2,257,87,1
2,4,2,2,257,88,1
2,4,1,-1,257,89,1
1,2,2,-2,257,90,1
2,4,2,1,257,91,1
1,2,2,-2,257,92,1
2,4,2,4,257,93,1
1,2,1,0,257,94,1
2,4,1,3,257,95,1
2,4,2,3,257,96,1
2,4,2,3,257,97,1
2,4,2,3,257,98,1
2,4,1,3,257,99,1
1,2,1,-5,257,100,1
2,4,1,5,257,101,1
2,4,2,0,257,102,1
2,4,1,1,257,103,1
2,4,2,3,257,104,1
2,4,2,5,257,105,1
1,2,1,-2,257,106,1
1,2,2,-1,257,107,1
1,2,2,-3,257,108,1
2,4,2,-2,257,109,1
1,2,2,-2,257,110,1
1,2,2,-4,257,111,1
1,4,2,4,257,112,1
2,4,2,2,257,113,1
2,4,1,0,257,114,1
1,4,1,0,257,115,1
2,4,1,-3,257,116,1
1,4,2,-1,257,117,1
2,4,1,-1,257,118,1
2,4,2,-3,257,119,1
1,4,1,-3,257,120,1
2,4,2,-3,257,121,1
1,2,2,1,257,122,1
2,4,1,0,257,123,1
1,4,1,0,257,124,1
2,4,2,-1,257,125,1
1,2,2,2,67,1,1
1,2,2,0,67,2,1
1,4,1,1,67,3,1
2,4,1,5,67,4,1
1,2,2,2,67,5,1
2,4,1,4,67,6,1
2,4,1,4,67,7,1
2,4,1,-1,67,8,1
2,4,1,-3,67,9,1
1,2,2,-3,67,10,1
1,2,2,-3,67,11,1
2,4,1,-1,67,12,1
2,4,1,1,67,13,1
2,4,2,2,67,14,1
1,4,1,1,67,15,1
2,3,2,4,67,16,1
2,3,2,4,67,17,1
1,4,2,1,67,18,1
2,4,1,3,67,19,1
2,4,1,2,67,20,1
2,3,2,3,67,21,1
2,3,2,3,67,22,1
2,4,1,4,67,23,1
2,4,1,4,67,24,1
2,4,1,3,67,25,1
2,3,2,3,67,26,1
2,3,2,4,67,27,1
2,4,1,4,67,28,1
1,2,1,4,67,29,1
1,2,1,5,67,30,1
1,2,2,0,67,31,1
1,4,2,2,67,32,1
2,3,2,4,67,33,1
2,4,2,1,67,34,1
2,4,1,1,67,35,1
2,4,1,3,67,36,1
1,4,1,4,67,37,1
1,4,1,4,67,38,1
2,3,2,1,67,39,1
1,2,1,3,67,40,1
2,4,2,4,67,41,1
1,4,2,5,67,42,1
1,4,2,3,67,43,1
1,4,2,3,67,44,1
1,4,2,1,67,45,1
1,4,2,3,67,46,1
2,3,2,3,67,47,1
1,4,2,4,67,48,1
2,4,2,3,67,49,1
2,4,1,4,67,50,1
1,4,1,2,67,51,1
1,2,1,-1,67,52,1
1,2,2,0,67,53,1
1,2,1,3,67,54,1
1,2,1,2,67,55,1
2,4,2,3,67,56,1
2,3,2,-2,67,57,1
1,4,1,-2,67,58,1
2,4,1,-3,67,59,1
2,4,2,-5,67,60,1
2,4,2,-4,67,61,1
1,4,2,-4,67,62,1
1,4,1,-5,67,63,1
2,4,1,-5,67,64,1
2,4,2,-2,67,65,1
1,2,1,0,67,66,1
1,2,2,3,67,67,1
2,4,2,1,67,68,1
2,4,2,-2,67,69,1
2,4,2,0,67,70,1
1,2,2,2,67,71,1
1,2,2,1,67,72,1
1,4,1,-4,67,73,1
1,4,1,-3,67,74,1
2,4,2,-2,67,75,1
2,4,1,-2,67,76,1
1,4,1,-4,67,77,1
1,4,2,-5,67,78,1
1,2,2,4,67,79,1
2,4,2,-4,67,80,1
1,2,1,-2,67,81,1
1,2,2,4,67,82,1
2,4,1,-4,67,83,1
1,2,1,-1,67,84,1
2,4,1,-5,67,85,1
1,2,1,-1,67,86,1
2,3,2,-1,67,87,1
1,2,2,-3,67,88,1
1,2,2,-2,67,89,1
1,4,2,-5,67,90,1
1,2,2,1,67,91,1
2,4,1,0,67,92,1
2,4,1,0,67,93,1
1,2,1,-1,67,94,1
2,3,2,4,67,95,1
1,2,1,-3,67,96,1
1,2,1,-4,67,97,1
2,3,2,1,67,98,1
2,4,2,5,67,99,1
2,4,1,3,67,100,1
1,4,1,3,67,101,1
1,4,1,1,67,102,1
2,4,2,5,67,103,1
2,4,2,4,67,104,1
2,4,2,2,67,105,1
2,4,2,5,67,106,1
1,2,1,-3,67,107,1
1,4,1,2,67,108,1
1,4,1,1,67,109,1
2,3,2,-4,67,110,1
2,3,2,-5,67,111,1
1,4,2,2,67,112,1
2,3,2,-2,67,113,1
2,3,2,-5,67,114,1
1,2,1,-2,67,115,1
1,4,1,4,67,116,1
2,3,1,0,67,117,1
2,3,1,3,67,118,1
1,2,2,-1,67,119,1
1,4,1,4,67,120,1
1,4,2,4,67,121,1
1,2,2,1,67,122,1
1,4,2,1,67,123,1
2,4,2,3,67,124,1
1,2,2,4,67,125,1
2,3,2,-1,43,1,1
2,3,2,-1,43,2,1
2,3,1,3,43,3,1
2,3,1,2,43,4,1
2,4,1,-3,43,5,1
2,3,1,4,43,6,1
2,3,1,1,43,7,1
2,4,1,-1,43,8,1
2,3,1,0,43,9,1
2,3,2,3,43,10,1
1,2,2,-2,43,11,1
1,2,2,-5,43,12,1
2,3,2,2,43,13,1
2,3,1,1,43,14,1
2,4,2,-4,43,15,1
2,3,1,3,43,16,1
2,3,2,0,43,17,1
2,4,2,-3,43,18,1
2,3,1,0,43,19,1
2,4,1,-4,43,20,1
2,3,2,3,43,21,1
2,3,2,3,43,22,1
2,3,2,4,43,23,1
2,4,1,1,43,24,1
2,3,2,2,43,25,1
2,4,2,-2,43,26,1
2,4,2,-4,43,27,1
2,4,1,-4,43,28,1
2,4,1,-4,43,29,1
1,2,2,-2,43,30,1
2,4,2,-4,43,31,1
1,2,1,-1,43,32,1
2,3,2,5,43,33,1
2,3,2,4,43,34,1
2,3,2,4,43,35,1
2,4,2,-3,43,36,1
1,4,1,-4,43,37,1
1,2,2,0,43,38,1
2,3,1,-1,43,39,1
2,4,1,-4,43,40,1
2,4,2,-5,43,41,1
2,4,2,-3,43,42,1
1,4,2,-1,43,43,1
2,3,1,-3,43,44,1
2,3,2,-5,43,45,1
2,4,2,1,43,46,1
1,4,1,4,43,47,1
1,2,1,4,43,48,1
1,2,1,4,43,49,1
1,4,2,4,43,50,1
1,2,1,3,43,51,1
1,2,1,1,43,52,1
1,2,2,-1,43,53,1
1,2,1,-3,43,54,1
1,2,2,2,43,55,1
1,4,2,3,43,56,1
1,2,2,4,43,57,1
1,2,2,3,43,58,1
2,3,1,0,43,59,1
1,2,1,-4,43,60,1
1,2,2,-1,43,61,1
2,4,1,3,43,62,1
1,2,1,-2,43,63,1
2,4,2,2,43,64,1
1,2,1,-4,43,65,1
2,4,1,-1,43,66,1
2,4,2,1,43,67,1
1,4,2,2,43,68,1
2,4,2,4,43,69,1
2,3,1,-2,43,70,1
2,4,2,1,43,71,1
2,4,1,0,43,72,1
1,4,1,0,43,73,1
1,2,2,-1,43,74,1
2,4,1,-4,43,75,1
2,3,1,-5,43,76,1
1,2,2,0,43,77,1
1,4,1,-1,43,78,1
1,4,2,3,43,79,1
1,4,1,1,43,80,1
1,2,2,2,43,81,1
1,4,1,0,43,82,1
1,4,1,-1,43,83,1
1,4,2,-3,43,84,1
1,4,2,-1,43,85,1
1,4,1,-2,43,86,1
1,4,1,0,43,87,1
1,2,2,-1,43,88,1
1,2,2,-2,43,89,1
1,2,2,-1,43,90,1
2,4,2,-5,43,91,1
1,2,1,2,43,92,1
1,2,1,-3,43,93,1
2,3,1,-4,43,94,1
1,2,1,-3,43,95,1
2,3,2,3,43,96,1
1,2,1,0,43,97,1
2,4,2,-3,43,98,1
2,4,1,-3,43,99,1
1,4,2,-4,43,100,1
2,4,1,-2,43,101,1
1,2,1,3,43,102,1
1,2,1,4,43,103,1
1,2,1,4,43,104,1
2,3,2,2,43,105,1
2,3,2,2,43,106,1
1,2,1,-1,43,107,1
2,3,2,4,43,108,1
2,3,2,3,43,109,1
2,3,1,-1,43,110,1
2,4,2,-5,43,111,1
2,3,1,0,43,112,1
2,3,2,3,43,113,1
2,3,2,4,43,114,1
2,3,1,-1,43,115,1
2,3,2,5,43,116,1
2,3,2,3,43,117,1
2,3,2,1,43,118,1
1,2,1,1,43,119,1
2,3,2,-1,43,120,1
2,3,2,-1,43,121,1
2,3,1,-4,43,122,1
1,4,1,-1,43,123,1
2,4,2,2,43,124,1
1,2,1,-1,43,125,1
1,4,2,1,249,1,1
1,2,2,5,249,2,1
2,3,2,0,249,3,1
2,4,2,5,249,4,1
2,4,2,4,249,5,1
1,4,1,3,249,6,1
1,4,1,3,249,7,1
1,2,1,0,249,8,1
1,2,1,0,249,9,1
1,2,1,-1,249,10,1
2,4,1,3,249,11,1
2,3,1,-5,249,12,1
1,2,1,-3,249,13,1
1,2,1,-3,249,14,1
1,2,1,-2,249,15,1
2,4,1,2,249,16,1
1,2,2,1,249,17,1
2,4,2,1,249,18,1
2,4,1,2,249,19,1
2,4,2,4,249,20,1
2,4,1,4,249,21,1
2,4,1,4,249,22,1
1,2,1,4,249,23,1
2,4,1,4,249,24,1
2,4,1,3,249,25,1
1,2,1,2,249,26,1
1,2,2,3,249,27,1
1,4,1,5,249,28,1
1,4,1,5,249,29,1
1,2,1,4,249,30,1
2,3,2,-2,249,31,1
2,4,2,3,249,32,1
2,3,1,-2,249,33,1
2,3,2,-3,249,34,1
2,3,2,-4,249,35,1
1,4,2,0,249,36,1
1,2,1,4,249,37,1
1,2,1,4,249,38,1
1,4,2,0,249,39,1
1,4,1,0,249,40,1
1,2,1,3,249,41,1
1,2,1,0,249,42,1
1,4,2,0,249,43,1
1,4,2,1,249,44,1
1,2,2,-2,249,45,1
1,2,1,1,249,46,1
2,3,2,0,249,47,1
1,2,2,-4,249,48,1
1,4,1,1,249,49,1
1,2,1,-1,249,50,1
2,4,1,-1,249,51,1
2,3,2,-3,249,52,1
1,2,2,-4,249,53,1
1,2,2,-5,249,54,1
2,3,2,-5,249,55,1
2,3,1,-2,249,56,1
1,2,1,-4,249,57,1
1,2,2,-3,249,58,1
2,4,2,-3,249,59,1
2,4,2,0,249,60,1
2,3,2,-3,249,61,1
2,3,2,-3,249,62,1
2,4,2,-1,249,63,1
2,3,2,-5,249,64,1
2,3,1,-4,249,65,1
1,2,1,-5,249,66,1
1,2,1,-4,249,67,1
2,3,1,1,249,68,1
1,4,1,2,249,69,1
1,2,2,-2,249,70,1
1,2,1,1,249,71,1
1,2,1,1,249,72,1
2,3,1,5,249,73,1
1,2,1,-1,249,74,1
2,3,1,4,249,75,1
2,4,2,0,249,76,1
2,3,1,0,249,77,1
2,3,1,1,249,78,1
2,3,1,2,249,79,1
1,4,1,-2,249,80,1
2,3,1,0,249,81,1
2,3,1,0,249,82,1
2,3,1,-1,249,83,1
1,4,1,-3,249,84,1
1,2,1,1,249,85,1
2,4,1,-1,249,86,1
2,4,1,-1,249,87,1
2,4,2,-1,249,88,1
1,4,2,2,249,89,1
2,4,1,1,249,90,1
2,4,1,1,249,91,1
2,4,1,2,249,92,1
2,4,1,4,249,93,1
1,4,2,0,249,94,1
1,2,2,4,249,95,1
1,2,2,5,249,96,1
2,4,2,3,249,97,1
2,4,1,1,249,98,1
2,4,2,0,249,99,1
1,2,2,5,249,100,1
2,4,1,-1,249,101,1
2,3,1,2,249,102,1
1,4,1,2,249,103,1
2,4,2,3,249,104,1
2,4,2,4,249,105,1
1,2,2,3,249,106,1
2,4,2,4,249,107,1
2,4,2,4,249,108,1
1,2,2,2,249,109,1
1,4,1,5,249,110,1
1,2,2,2,249,111,1
1,4,2,3,249,112,1
1,4,2,3,249,113,1
1,4,2,2,249,114,1
2,4,1,3,249,115,1
2,4,1,3,249,116,1
2,4,1,3,249,117,1
1,2,1,5,249,118,1
2,4,1,3,249,119,1
1,2,2,2,249,120,1
1,2,2,1,249,121,1
1,2,1,5,249,122,1
2,4,1,4,249,123,1
2,4,1,4,249,124,1
2,4,1,2,249,125,1
1,4,1,-4,75,1,1
1,4,1,-5,75,2,1
1,2,1,2,75,3,1
1,4,1,-3,75,4,1
1,2,1,1,75,5,1
2,4,1,-1,75,6,1
1,2,1,4,75,7,1
1,2,1,4,75,8,1
1,2,1,3,75,9,1
1,2,1,3,75,10,1
1,4,1,-4,75,11,1
1,4,2,-4,75,12,1
1,4,2,-4,75,13,1
1,2,1,0,75,14,1
1,2,1,-1,75,15,1
1,2,1,0,75,16,1
1,2,1,-1,75,17,1
1,2,1,-4,75,18,1
1,2,1,-3,75,19,1
1,2,1,-5,75,20,1
1,2,1,-4,75,21,1
1,2,1,-4,75,22,1
1,2,1,-2,75,23,1
1,2,1,-4,75,24,1
1,2,1,-3,75,25,1
2,4,1,-2,75,26,1
1,2,1,-4,75,27,1
1,2,1,-4,75,28,1
1,2,1,-3,75,29,1
1,4,1,-5,75,30,1
2,4,1,-3,75,31,1
1,4,1,-2,75,32,1
1,2,1,-3,75,33,1
1,2,1,-3,75,34,1
1,2,1,-5,75,35,1
1,4,1,1,75,36,1
1,4,1,4,75,37,1
1,2,1,-4,75,38,1
2,4,1,2,75,39,1
2,4,1,2,75,40,1
2,4,1,0,75,41,1
1,2,1,-1,75,42,1
2,4,1,1,75,43,1
2,4,2,-1,75,44,1
2,4,2,1,75,45,1
1,2,1,-3,75,46,1
2,3,2,0,75,47,1
1,2,1,-4,75,48,1
1,2,1,-4,75,49,1
2,3,1,3,75,50,1
2,4,2,-1,75,51,1
2,4,2,-2,75,52,1
2,4,2,0,75,53,1
2,3,2,-5,75,54,1
2,3,2,-2,75,55,1
1,2,1,0,75,56,1
1,2,1,0,75,57,1
2,3,1,2,75,58,1
1,2,1,-1,75,59,1
2,4,1,-5,75,60,1
2,3,1,5,75,61,1
2,3,1,4,75,62,1
2,3,1,2,75,63,1
2,3,1,1,75,64,1
2,3,1,1,75,65,1
1,2,1,2,75,66,1
2,3,1,4,75,67,1
2,3,1,3,75,68,1
2,4,2,1,75,69,1
2,3,1,2,75,70,1
2,3,1,4,75,71,1
2,3,1,5,75,72,1
2,4,1,0,75,73,1
2,3,1,1,75,74,1
2,3,1,0,75,75,1
2,4,1,-1,75,76,1
2,3,1,-1,75,77,1
2,3,1,1,75,78,1
2,4,2,0,75,79,1
2,3,1,3,75,80,1
2,3,1,3,75,81,1
2,3,1,3,75,82,1
2,3,1,2,75,83,1
2,3,1,0,75,84,1
1,2,1,-4,75,85,1
2,3,1,-2,75,86,1
2,3,1,-5,75,87,1
2,3,1,-3,75,88,1
2,3,1,-1,75,89,1
2,3,1,-3,75,90,1
2,3,1,-5,75,91,1
2,4,1,3,75,92,1
1,2,1,-3,75,93,1
1,2,1,-3,75,94,1
1,2,1,-1,75,95,1
1,2,1,-5,75,96,1
2,4,1,1,75,97,1
2,4,1,3,75,98,1
2,3,1,-4,75,99,1
2,4,1,5,75,100,1
2,4,2,2,75,101,1
2,3,1,-3,75,102,1
2,4,1,1,75,103,1
2,4,1,3,75,104,1
2,4,2,5,75,105,1
2,4,2,3,75,106,1
2,4,2,3,75,107,1
2,4,2,-1,75,108,1
2,3,1,3,75,109,1
2,4,2,0,75,110,1
2,4,2,1,75,111,1
2,3,1,3,75,112,1
2,4,1,-3,75,113,1
2,4,1,-2,75,114,1
2,4,1,-4,75,115,1
2,4,2,-5,75,116,1
2,4,2,-3,75,117,1
2,4,2,-2,75,118,1
2,4,2,-1,75,119,1
2,4,1,-3,75,120,1
2,4,1,-5,75,121,1
1,2,1,-2,75,122,1
2,4,1,0,75,123,1
2,4,2,4,75,124,1
2,4,1,3,75,125,1
1,4,2,-1,180,1,1
1,2,1,0,180,2,1
1,2,1,1,180,3,1
2,4,1,3,180,4,1
2,4,1,4,180,5,1
2,4,2,2,180,6,1
2,4,2,-1,180,7,1
2,4,2,-1,180,8,1
1,2,1,1,180,9,1
1,2,1,2,180,10,1
1,2,1,2,180,11,1
1,4,2,-4,180,12,1
1,2,1,3,180,13,1
1,4,1,-3,180,14,1
1,4,1,-3,180,15,1
1,2,1,1,180,16,1
1,2,1,3,180,17,1
1,2,1,5,180,18,1
1,2,1,3,180,19,1
1,2,1,2,180,20,1
1,4,1,-1,180,21,1
1,2,1,3,180,22,1
1,2,1,3,180,23,1
1,4,1,3,180,24,1
1,4,2,4,180,25,1
1,2,1,2,180,26,1
1,2,1,4,180,27,1
1,2,1,4,180,28,1
1,4,1,2,180,29,1
1,4,1,-1,180,30,1
2,4,2,-1,180,31,1
1,4,2,-1,180,32,1
2,4,2,1,180,33,1
2,4,2,2,180,34,1
2,4,1,3,180,35,1
2,4,2,2,180,36,1
2,4,1,4,180,37,1
2,4,2,4,180,38,1
2,4,2,5,180,39,1
2,4,2,5,180,40,1
2,4,2,3,180,41,1
1,4,2,4,180,42,1
1,4,2,4,180,43,1
1,4,2,3,180,44,1
1,4,2,2,180,45,1
1,4,2,3,180,46,1
1,4,2,4,180,47,1
1,4,2,5,180,48,1
1,4,1,3,180,49,1
1,4,2,-1,180,50,1
1,4,1,-2,180,51,1
1,4,2,1,180,52,1
1,4,2,2,180,53,1
1,4,1,2,180,54,1
1,4,1,-3,180,55,1
1,4,1,-3,180,56,1
1,4,1,-1,180,57,1
1,4,1,-1,180,58,1
1,4,1,0,180,59,1
1,4,1,-2,180,60,1
1,4,1,-4,180,61,1
1,4,1,-2,180,62,1
1,4,2,-3,180,63,1
2,4,1,-5,180,64,1
2,4,1,-4,180,65,1
2,4,1,-4,180,66,1
2,4,1,-5,180,67,1
1,4,1,-3,180,68,1
1,4,1,-5,180,69,1
2,4,1,-4,180,70,1
2,4,1,-2,180,71,1
2,4,1,1,180,72,1
2,4,1,1,180,73,1
2,4,1,-2,180,74,1
2,4,1,-2,180,75,1
2,4,2,0,180,76,1
1,4,2,-1,180,77,1
2,4,2,0,180,78,1
2,4,2,0,180,79,1
2,4,2,-2,180,80,1
2,4,2,0,180,81,1
2,4,2,1,180,82,1
2,4,2,3,180,83,1
2,4,2,2,180,84,1
2,4,2,2,180,85,1
2,4,1,1,180,86,1
2,4,1,1,180,87,1
2,4,1,3,180,88,1
2,4,2,2,180,89,1
2,4,2,0,180,90,1
2,4,2,0,180,91,1
1,4,2,-1,180,92,1
1,4,2,-2,180,93,1
1,2,1,3,180,94,1
2,4,2,-4,180,95,1
2,4,1,-2,180,96,1
1,4,1,-1,180,97,1
1,4,1,0,180,98,1
1,4,2,2,180,99,1
1,4,2,2,180,100,1
1,4,2,2,180,101,1
1,4,2,4,180,102,1
1,4,2,3,180,103,1
2,4,2,4,180,104,1
2,4,1,3,180,105,1
2,4,1,4,180,106,1
1,4,1,2,180,107,1
1,4,1,1,180,108,1
2,4,2,1,180,109,1
2,4,1,-1,180,110,1
2,4,1,1,180,111,1
1,4,1,1,180,112,1
2,4,1,2,180,113,1
2,4,1,0,180,114,1
2,4,1,3,180,115,1
2,4,1,4,180,116,1
2,4,1,5,180,117,1
2,4,1,4,180,118,1
2,4,1,4,180,119,1
2,4,1,2,180,120,1
2,4,1,4,180,121,1
2,4,1,1,180,122,1
2,4,1,2,180,123,1
2,4,1,-1,180,124,1
1,4,1,-2,180,125,1
2,4,2,-4,65,1,1
1,4,2,-5,65,2,1
2,4,1,-4,65,3,1
1,4,2,-4,65,4,1
2,4,1,-4,65,5,1
1,4,2,-2,65,6,1
2,4,1,-2,65,7,1
1,4,2,-3,65,8,1
2,4,2,-3,65,9,1
1,4,1,-4,65,10,1
2,4,2,0,65,11,1
1,4,1,2,65,12,1
2,4,2,4,65,13,1
1,4,1,5,65,14,1
2,4,2,5,65,15,1
1,4,1,5,65,16,1
2,4,2,4,65,17,1
1,4,1,5,65,18,1
2,4,2,-2,65,19,1
1,4,1,-1,65,20,1
2,4,2,-5,65,21,1
1,4,1,-3,65,22,1
2,4,2,-2,65,23,1
1,4,1,-1,65,24,1
2,4,1,-1,65,25,1
1,4,2,-2,65,26,1
2,4,1,-3,65,27,1
1,4,2,-4,65,28,1
2,4,1,-5,65,29,1
1,4,2,-2,65,30,1
2,4,1,-2,65,31,1
1,4,2,-3,65,32,1
2,4,1,-3,65,33,1
1,4,2,-3,65,34,1
2,4,1,-5,65,35,1
1,4,2,-3,65,36,1
2,4,1,-5,65,37,1
1,4,2,-4,65,38,1
2,4,1,-5,65,39,1
2,4,2,-3,65,40,1
1,4,1,-4,65,41,1
