Action1,S2,Action2,Re,subject,round,rt2
1,2,1,1,239,82,0
1,3,1,1,239,83,1
1,3,2,0,239,84,1
1,2,1,1,239,85,1
1,3,2,1,239,86,0
2,2,1,0,239,87,0
1,2,1,1,239,88,0
1,2,1,1,239,89,0
1,3,1,1,239,90,0
1,2,1,1,239,91,1
2,3,1,0,239,92,1
1,2,1,1,239,93,0
1,2,2,1,239,94,0
1,3,1,1,239,95,0
1,2,1,0,239,96,1
1,3,1,0,239,97,0
1,2,2,1,239,98,0
1,2,2,1,239,99,1
1,2,2,1,239,100,0
1,2,2,0,239,101,1
1,3,1,0,239,102,1
2,3,2,1,239,103,1
1,2,2,0,239,104,0
1,2,1,0,239,105,0
2,3,1,1,239,106,1
2,3,1,1,239,107,0
2,3,2,1,239,108,1
2,3,2,1,239,109,0
2,3,2,1,239,110,1
2,3,2,0,239,111,0
2,2,2,1,239,112,0
1,3,2,1,239,113,1
1,2,2,1,239,114,1
2,3,1,0,239,115,0
1,2,2,0,239,116,0
2,2,1,0,239,117,1
2,3,2,0,239,118,1
1,2,2,0,239,119,0
1,2,1,1,239,120,0
2,3,2,1,239,121,1
2,3,1,1,239,122,0
2,3,2,1,239,123,1
2,3,2,0,239,124,0
2,3,1,0,239,125,1
2,3,2,1,499,1,1
2,3,2,1,499,2,0
2,3,2,0,499,3,0
1,2,2,1,499,4,0
1,2,2,1,499,5,0
2,3,2,1,499,6,1
2,3,2,1,499,7,1
2,3,2,1,499,8,1
2,2,2,1,499,9,1
1,3,2,1,499,10,1
2,2,2,1,499,11,1
2,3,2,1,499,12,1
2,3,2,0,499,13,1
1,2,1,1,499,14,0
1,2,1,0,499,15,0
1,2,1,1,499,16,0
1,2,1,1,499,17,0
1,2,1,0,499,18,1
1,3,1,1,499,19,1
2,3,2,1,499,20,0
2,2,2,0,499,21,1
2,2,2,0,499,22,1
1,2,1,0,499,23,0
1,3,1,1,499,24,0
2,3,1,0,499,25,1
1,2,1,1,499,26,0
1,2,2,0,499,27,0
2,3,2,0,499,28,1
1,2,1,0,499,29,0
1,2,1,1,499,30,0
2,3,2,1,499,31,0
2,3,2,1,499,32,0
1,3,2,1,499,33,1
1,2,2,0,499,34,1
1,2,2,1,499,35,1
1,3,2,1,499,36,0
1,3,2,1,499,37,0
1,2,2,1,499,38,0
2,3,2,0,499,39,0
2,2,2,0,499,40,0
1,3,1,0,499,41,0
2,3,2,1,499,42,0
1,2,2,1,499,43,0
1,2,2,0,499,44,0
1,2,1,0,499,45,0
2,3,1,0,499,46,1
2,3,2,1,499,47,1
1,2,2,0,499,48,0
1,2,1,0,499,49,0
1,2,1,1,499,50,0
1,2,1,0,499,51,0
2,3,1,0,499,52,1
2,3,2,1,499,53,1
2,3,2,1,499,54,1
1,2,2,1,499,55,1
2,3,2,0,499,56,1
2,3,2,1,499,57,1
2,3,2,0,499,58,1
1,3,2,1,499,59,0
1,3,2,0,499,60,0
1,3,1,0,499,61,1
1,2,2,0,499,62,1
1,2,2,1,499,63,1
2,3,2,1,499,64,0
1,3,2,0,499,65,0
1,2,1,1,499,66,0
1,2,1,0,499,67,0
1,3,1,0,499,68,0
1,2,1,0,499,69,0
2,3,2,1,499,70,0
1,3,2,1,499,71,1
2,3,2,1,499,72,1
2,3,2,0,499,73,0
2,3,2,0,499,74,1
2,3,2,0,499,75,1
2,3,2,1,499,76,1
2,3,2,1,499,77,1
2,2,2,1,499,78,1
2,2,2,0,499,79,1
2,3,2,0,499,80,1
1,2,1,0,499,81,1
2,3,2,1,499,82,0
2,3,1,0,499,83,0
2,3,2,1,499,84,0
2,2,2,1,499,85,0
2,3,2,1,499,86,1
2,3,2,1,499,87,1
2,3,2,0,499,88,0
1,3,1,0,499,89,0
2,3,2,0,499,90,1
1,2,1,1,499,91,1
1,2,2,1,499,92,1
1,2,2,0,499,93,1
1,3,2,0,499,94,1
1,2,1,1,499,95,1
2,2,1,1,499,96,1
2,3,2,0,499,97,0
1,3,2,0,499,98,1
1,3,2,0,499,99,1
1,2,1,1,499,100,1
1,2,1,0,499,101,1
1,2,1,0,499,102,1
1,2,1,0,499,103,1
1,2,2,1,499,104,1
1,2,2,1,499,105,1
1,3,2,0,499,106,1
1,3,2,0,499,107,1
1,2,2,1,499,108,1
1,2,2,1,499,109,0
1,2,2,0,499,110,0
2,3,2,1,499,111,0
2,3,2,0,499,112,0
2,3,1,1,499,113,0
1,2,2,1,499,114,0
1,2,2,0,499,115,0
1,2,2,1,499,116,0
2,2,2,1,499,117,0
2,3,2,1,499,118,0
1,2,2,1,499,119,0
1,2,2,0,499,120,0
1,2,2,0,499,121,0
1,2,2,1,499,122,0
1,3,2,0,499,123,0
2,3,2,1,499,124,0
2,3,2,0,499,125,0
1,2,1,1,38,1,1
2,3,2,0,38,2,0
2,3,1,1,38,3,0
2,3,2,0,38,4,1
2,3,1,1,38,5,0
2,2,1,0,38,6,0
2,3,1,0,38,7,1
2,3,2,0,38,8,1
2,3,1,1,38,9,0
1,3,1,1,38,10,1
2,3,1,1,38,11,1
1,2,1,1,38,12,0
1,2,1,1,38,13,0
1,2,2,0,38,14,0
2,3,1,1,38,15,0
1,2,1,0,38,16,0
2,3,1,1,38,17,1
2,3,2,0,38,18,1
2,2,2,0,38,19,1
2,3,1,1,38,20,1
1,3,2,0,38,21,0
2,3,1,0,38,22,1
1,2,1,0,38,23,1
1,2,1,1,38,24,0
1,2,1,1,38,25,1
2,3,2,1,38,26,1
1,2,1,1,38,27,1
1,3,2,0,38,28,1
1,2,1,0,38,29,0
2,3,2,0,38,30,0
1,3,2,0,38,31,1
1,2,1,1,38,32,0
1,2,1,1,38,33,1
1,3,1,0,38,34,1
1,2,1,0,38,35,1
1,2,1,0,38,36,0
2,3,1,1,38,37,0
2,3,1,1,38,38,1
2,3,1,1,38,39,0
1,3,2,0,38,40,1
2,3,1,1,38,41,1
2,2,1,0,38,42,1
1,2,1,1,38,43,0
1,3,1,1,38,44,1
2,3,1,1,38,45,1
2,3,1,1,38,46,0
2,3,1,0,38,47,1
1,2,2,1,38,48,1
2,3,1,1,38,49,0
2,3,1,1,38,50,1
2,2,1,1,38,51,0
1,2,1,1,38,52,0
2,3,1,1,38,53,0
2,3,1,1,38,54,0
1,2,2,1,38,55,0
1,2,1,1,38,56,1
2,3,1,1,38,57,0
1,3,1,1,38,58,1
1,2,2,0,38,59,0
2,3,1,0,38,60,0
1,2,2,1,38,61,0
1,3,2,1,38,62,1
1,2,2,1,38,63,0
1,3,2,0,38,64,0
1,3,1,0,38,65,0
1,3,1,1,38,66,0
1,2,1,1,38,67,0
2,2,1,1,38,68,1
1,2,2,1,38,69,1
1,2,1,0,38,70,1
1,2,2,1,38,71,1
1,3,1,0,38,72,1
1,3,2,0,38,73,1
1,2,2,0,38,74,1
2,3,1,0,38,75,1
1,2,1,1,38,76,0
2,3,1,0,38,77,0
1,2,2,1,38,78,1
2,3,1,0,38,79,0
1,3,1,1,38,80,0
2,3,1,1,38,81,1
1,2,1,1,38,82,0
1,3,2,1,38,83,0
1,2,1,0,38,84,0
2,3,1,1,38,85,0
1,2,2,0,38,86,1
1,2,2,1,38,87,1
2,2,1,1,38,88,0
2,3,1,1,38,89,1
1,3,1,0,38,90,1
2,3,1,1,38,91,0
2,2,1,1,38,92,0
2,3,1,1,38,93,0
1,2,2,0,38,94,0
2,3,1,1,38,95,0
1,2,2,1,38,96,1
2,2,1,1,38,97,0
2,3,1,1,38,98,0
2,3,1,1,38,99,0
1,2,2,1,38,100,0
1,2,1,1,38,101,1
2,3,1,0,38,102,0
2,2,1,1,38,103,1
2,3,1,1,38,104,0
1,2,1,1,38,105,1
2,2,1,1,38,106,0
1,2,1,1,38,107,1
1,2,1,1,38,108,1
2,3,1,0,38,109,0
1,2,2,1,38,110,0
1,2,1,0,38,111,1
1,2,2,1,38,112,1
1,2,2,1,38,113,0
1,2,2,0,38,114,0
1,2,1,1,38,115,1
1,2,1,1,38,116,0
2,3,2,0,38,117,1
1,2,1,1,38,118,1
1,2,2,0,38,119,0
1,2,1,1,38,120,1
2,3,1,1,38,121,0
2,3,2,1,38,122,0
1,3,1,1,38,123,0
1,2,1,0,38,124,0
2,3,1,1,38,125,0
1,2,1,1,26,1,1
1,2,1,0,26,2,1
1,2,1,0,26,3,1
2,3,1,0,26,4,0
2,3,1,1,26,5,0
2,3,1,0,26,6,1
1,2,1,1,26,7,1
1,3,1,0,26,8,1
1,2,1,1,26,9,1
1,2,1,1,26,10,0
1,2,1,0,26,11,0
1,2,1,1,26,12,0
1,2,1,1,26,13,1
1,2,2,1,26,14,1
1,3,2,1,26,15,0
2,3,2,1,26,16,0
1,2,2,1,26,17,1
1,2,2,0,26,18,1
1,2,1,1,26,19,0
1,3,1,1,26,20,0
1,2,1,1,26,21,0
2,3,1,0,26,22,0
1,2,1,1,26,23,0
1,2,1,0,26,24,0
2,3,2,0,26,25,0
2,3,2,1,26,26,0
2,2,2,1,26,27,0
2,3,2,1,26,28,0
2,2,2,0,26,29,1
2,3,2,1,26,30,1
2,3,2,1,26,31,1
2,3,2,1,26,32,1
2,3,2,1,26,33,1
2,3,2,1,26,34,1
2,3,2,1,26,35,1
2,2,2,0,26,36,1
2,3,2,1,26,37,1
2,3,2,0,26,38,1
2,3,2,1,26,39,1
1,2,1,1,26,40,0
1,2,1,0,26,41,0
1,3,2,1,26,42,0
1,2,1,0,26,43,0
2,3,2,0,26,44,1
2,3,2,0,26,45,1
1,2,2,0,26,46,0
1,2,2,0,26,47,0
1,3,2,1,26,48,0
2,3,2,1,26,49,0
2,3,2,1,26,50,0
2,2,1,1,26,51,0
2,3,1,0,26,52,0
2,2,1,1,26,53,0
1,2,1,1,26,54,0
1,3,2,0,26,55,0
2,3,1,1,26,56,0
1,2,1,1,26,57,1
1,2,1,0,26,58,1
1,2,1,1,26,59,0
1,2,1,1,26,60,0
2,3,1,1,26,61,0
2,3,2,0,26,62,0
2,3,2,1,26,63,0
2,2,2,0,26,64,1
2,3,2,1,26,65,1
2,3,2,1,26,66,1
2,3,2,1,26,67,1
2,3,2,0,26,68,1
2,3,2,0,26,69,1
2,3,2,0,26,70,1
2,3,2,0,26,71,1
2,3,1,1,26,72,0
2,3,1,0,26,73,0
1,2,1,1,26,74,0
1,2,1,0,26,75,0
1,2,1,0,26,76,1
1,2,1,0,26,77,1
1,3,1,1,26,78,1
1,2,1,0,26,79,0
1,2,1,0,26,80,0
2,3,1,0,26,81,1
1,3,1,0,26,82,1
1,2,1,1,26,83,1
2,3,1,1,26,84,0
2,3,1,1,26,85,0
2,3,1,0,26,86,0
1,2,1,1,26,87,1
2,3,2,0,26,88,1
2,3,2,1,26,89,1
1,2,2,1,26,90,1
1,3,2,0,26,91,1
2,3,1,0,26,92,0
1,2,1,1,26,93,0
1,3,2,0,26,94,0
1,2,2,0,26,95,0
2,3,1,0,26,96,0
2,2,1,1,26,97,0
2,3,1,1,26,98,0
2,3,1,0,26,99,1
1,3,2,1,26,100,0
2,3,2,1,26,101,1
2,3,2,0,26,102,1
1,3,2,1,26,103,1
1,3,2,1,26,104,1
1,2,2,1,26,105,1
2,2,2,0,26,106,0
2,3,2,1,26,107,0
1,2,2,1,26,108,0
1,3,2,0,26,109,0
2,2,1,1,26,110,1
2,3,2,1,26,111,1
2,3,2,1,26,112,0
2,3,2,1,26,113,0
2,3,2,1,26,114,0
2,3,2,0,26,115,1
2,3,2,1,26,116,1
2,3,2,1,26,117,1
2,3,1,0,26,118,1
2,3,1,1,26,119,1
1,2,1,0,26,120,1
1,3,1,1,26,121,1
2,3,1,0,26,122,0
2,2,1,1,26,123,0
2,3,2,1,26,124,1
1,3,2,1,26,125,1
2,2,1,1,4,1,1
2,3,1,0,4,2,1
2,3,1,0,4,3,1
1,2,2,0,4,4,0
2,3,2,0,4,5,0
2,2,2,0,4,6,0
2,3,2,0,4,7,0
2,3,2,0,4,8,0
1,2,1,1,4,9,0
1,2,2,0,4,10,1
1,2,2,0,4,11,1
2,2,2,0,4,12,1
2,3,2,0,4,13,1
2,3,2,1,4,14,1
2,2,2,1,4,15,1
2,3,2,1,4,16,1
2,3,2,0,4,17,0
2,3,2,1,4,18,1
2,3,2,0,4,19,0
2,3,2,0,4,20,0
1,2,2,0,4,21,1
2,3,2,0,4,22,0
2,2,2,0,4,23,0
2,3,2,0,4,24,1
2,3,2,0,4,25,0
1,3,2,1,4,26,0
1,3,1,0,4,27,0
1,2,1,0,4,28,1
1,2,2,0,4,29,0
2,2,2,0,4,30,0
2,2,2,0,4,31,0
1,2,2,0,4,32,0
1,2,2,1,4,33,0
1,2,1,1,4,34,0
2,3,2,1,4,35,1
2,3,2,0,4,36,0
2,3,2,1,4,37,0
2,3,2,0,4,38,0
2,2,2,1,4,39,0
2,3,1,1,4,40,0
2,3,2,0,4,41,0
1,2,2,1,4,42,1
1,2,2,1,4,43,1
2,3,1,0,4,44,0
1,2,1,1,4,45,0
2,3,1,0,4,46,0
1,2,2,0,4,47,0
2,2,2,1,4,48,0
1,2,2,1,4,49,1
1,3,2,0,4,50,0
1,2,2,1,4,51,0
1,3,2,1,4,52,0
1,3,2,0,4,53,0
1,2,2,1,4,54,0
1,2,2,0,4,55,1
1,2,2,0,4,56,1
1,2,1,0,4,57,0
1,2,1,1,4,58,1
1,2,1,1,4,59,1
2,2,1,1,4,60,0
1,3,2,1,4,61,0
1,2,1,1,4,62,0
1,3,1,0,4,63,1
1,3,2,0,4,64,0
2,2,2,0,4,65,0
2,3,2,1,4,66,0
2,3,2,1,4,67,0
2,3,2,0,4,68,0
2,2,2,1,4,69,0
2,3,2,0,4,70,1
1,2,1,0,4,71,0
1,3,1,1,4,72,0
2,2,2,1,4,73,1
1,2,2,0,4,74,0
1,3,1,1,4,75,0
1,2,1,1,4,76,0
2,3,2,0,4,77,0
1,2,1,0,4,78,0
2,3,1,0,4,79,0
1,3,1,0,4,80,0
1,3,1,0,4,81,0
1,2,2,1,4,82,0
2,2,1,1,4,83,0
1,2,1,0,4,84,1
2,2,2,1,4,85,0
2,3,2,0,4,86,0
1,2,2,1,4,87,0
1,2,2,1,4,88,0
1,2,1,1,4,89,0
2,3,2,1,4,90,0
1,2,1,0,4,91,0
1,2,2,0,4,92,1
2,3,2,0,4,93,1
1,2,1,1,4,94,0
1,2,2,0,4,95,0
1,2,1,1,4,96,0
1,2,1,0,4,97,0
1,2,1,1,4,98,0
1,3,1,1,4,99,0
1,2,1,0,4,100,0
1,2,1,1,4,101,0
1,2,2,1,4,102,0
1,2,2,0,4,103,0
1,3,2,0,4,104,1
1,2,2,0,4,105,0
1,2,1,1,4,106,1
2,3,1,0,4,107,0
2,3,2,0,4,108,1
1,3,2,0,4,109,1
1,3,1,1,4,110,0
1,2,2,0,4,111,0
1,2,1,1,4,112,0
1,2,1,0,4,113,0
2,3,1,0,4,114,0
1,2,1,1,4,115,0
2,3,1,0,4,116,0
1,2,1,0,4,117,0
1,2,1,1,4,118,0
1,2,1,0,4,119,0
2,2,2,1,4,120,0
2,3,2,1,4,121,0
2,3,2,0,4,122,0
2,2,2,1,4,123,1
2,3,1,0,4,124,0
1,2,1,0,4,125,1
2,3,2,1,382,1,0
2,3,2,1,382,2,0
2,3,2,1,382,3,0
2,3,2,1,382,4,1
2,3,2,1,382,5,0
2,2,2,0,382,6,1
2,2,2,0,382,7,1
1,2,2,0,382,8,0
2,3,2,0,382,9,1
1,2,1,1,382,10,0
1,3,1,1,382,11,1
1,2,1,1,382,12,0
1,3,1,1,382,13,0
2,3,1,1,382,14,1
1,2,1,1,382,15,1
2,2,1,0,382,16,1
1,2,1,0,382,17,0
1,2,2,0,382,18,1
1,2,1,0,382,19,0
2,3,1,0,382,20,1
2,2,1,0,382,21,0
1,3,1,1,382,22,1
1,2,1,0,382,23,0
2,3,1,0,382,24,1
2,3,2,1,382,25,0
2,3,2,1,382,26,0
2,3,2,0,382,27,0
1,3,1,1,382,28,0
1,2,1,1,382,29,0
1,2,2,0,382,30,1
1,3,1,1,382,31,0
1,2,1,1,382,32,1
1,2,1,1,382,33,0
1,2,1,1,382,34,1
1,3,1,0,382,35,0
1,2,1,1,382,36,1
2,3,1,0,382,37,1
1,2,1,1,382,38,0
1,2,1,0,382,39,1
1,2,1,0,382,40,0
1,2,2,1,382,41,0
2,3,2,1,382,42,0
2,3,2,0,382,43,0
2,3,2,0,382,44,1
1,2,2,1,382,45,0
1,2,1,1,382,46,0
1,2,1,1,382,47,0
1,2,2,0,382,48,0
1,2,1,0,382,49,0
1,3,2,0,382,50,0
2,3,1,1,382,51,0
1,2,2,0,382,52,0
1,2,1,0,382,53,0
2,3,2,0,382,54,0
1,2,1,0,382,55,1
1,3,1,0,382,56,0
2,3,1,1,382,57,0
2,3,1,0,382,58,0
1,2,2,1,382,59,1
1,2,2,0,382,60,1
2,3,1,1,382,61,0
2,2,1,1,382,62,0
2,3,1,0,382,63,0
1,2,2,1,382,64,1
1,2,2,0,382,65,0
1,2,1,1,382,66,1
1,2,1,1,382,67,1
2,3,2,1,382,68,1
1,2,2,1,382,69,1
2,3,2,0,382,70,1
1,2,2,0,382,71,0
2,3,1,1,382,72,1
1,3,1,0,382,73,1
1,2,1,0,382,74,0
2,3,1,0,382,75,0
2,2,1,1,382,76,0
2,3,1,0,382,77,1
1,2,2,1,382,78,0
1,2,1,1,382,79,1
1,2,2,0,382,80,0
1,2,1,0,382,81,0
1,2,2,0,382,82,1
1,2,1,1,382,83,0
1,2,1,0,382,84,0
2,2,2,0,382,85,0
1,3,2,1,382,86,0
1,2,2,0,382,87,0
2,3,2,1,382,88,1
2,3,2,1,382,89,1
2,3,2,1,382,90,1
2,3,2,0,382,91,1
2,3,2,1,382,92,0
2,3,2,1,382,93,0
2,3,2,0,382,94,0
2,3,1,0,382,95,0
2,3,2,0,382,96,1
2,3,1,0,382,97,0
2,3,2,0,382,98,1
1,2,1,1,382,99,0
1,2,1,0,382,100,0
1,3,2,1,382,101,0
1,3,2,0,382,102,1
1,2,1,0,382,103,1
2,2,1,0,382,104,0
1,2,2,1,382,105,0
1,3,2,0,382,106,0
2,3,2,1,382,107,0
1,2,2,0,382,108,1
2,3,2,1,382,109,1
1,2,2,1,382,110,0
2,3,2,1,382,111,0
2,3,2,0,382,112,0
2,3,1,0,382,113,0
1,2,2,0,382,114,1
1,2,2,0,382,115,0
2,3,2,1,382,116,0
1,2,2,1,382,117,0
2,3,2,1,382,118,1
1,3,1,0,382,119,0
1,2,2,1,382,120,0
1,3,2,1,382,121,1
2,3,2,1,382,122,1
1,3,2,0,382,123,0
2,3,2,0,382,124,1
1,2,2,0,382,125,1
2,2,2,1,256,1,0
2,3,2,1,256,2,0
2,2,2,1,256,3,0
2,3,2,0,256,4,0
2,3,2,1,256,5,0
2,3,2,1,256,6,0
2,3,2,1,256,7,0
2,3,2,0,256,8,0
2,3,2,1,256,9,0
2,2,2,1,256,10,1
1,2,2,1,256,11,1
1,2,2,1,256,12,1
1,3,2,0,256,13,1
1,2,2,1,256,14,1
1,2,2,0,256,15,1
1,3,2,1,256,16,1
2,2,2,1,256,17,0
2,3,2,1,256,18,0
2,3,2,0,256,19,0
2,3,2,0,256,20,0
2,3,2,1,256,21,0
1,2,2,0,256,22,1
2,3,1,0,256,23,1
2,3,1,0,256,24,1
2,3,2,1,256,25,1
2,3,2,1,256,26,1
2,3,2,1,256,27,1
1,3,2,1,256,28,0
2,3,2,0,256,29,0
1,2,2,0,256,30,0
2,3,2,1,256,31,0
2,3,2,0,256,32,0
2,2,1,0,256,33,0
2,3,2,1,256,34,1
2,3,2,1,256,35,0
2,3,2,0,256,36,1
2,3,2,0,256,37,0
2,3,2,0,256,38,0
1,2,2,0,256,39,1
1,2,1,1,256,40,0
1,2,1,1,256,41,0
1,2,1,0,256,42,0
1,2,1,0,256,43,0
1,2,1,1,256,44,0
1,2,1,0,256,45,0
1,2,2,1,256,46,0
1,2,2,0,256,47,0
1,2,2,0,256,48,1
2,3,2,0,256,49,0
1,3,1,0,256,50,0
1,2,1,0,256,51,0
1,2,1,0,256,52,0
1,2,1,0,256,53,1
1,2,1,1,256,54,1
1,3,1,0,256,55,0
1,2,1,1,256,56,1
1,2,1,0,256,57,1
1,3,1,1,256,58,0
1,2,1,0,256,59,0
1,2,1,0,256,60,1
1,2,1,1,256,61,1
1,2,1,0,256,62,1
1,2,2,0,256,63,1
1,2,1,0,256,64,0
2,3,1,0,256,65,1
2,3,2,0,256,66,1
1,2,1,0,256,67,0
1,2,1,0,256,68,0
1,2,1,0,256,69,0
1,3,1,0,256,70,0
1,2,1,1,256,71,0
1,2,1,0,256,72,0
1,3,1,0,256,73,0
1,2,1,0,256,74,1
1,2,2,1,256,75,1
1,2,2,1,256,76,1
1,2,2,0,256,77,1
1,2,2,0,256,78,0
1,3,2,1,256,79,1
1,2,2,1,256,80,1
1,2,2,1,256,81,1
1,2,2,0,256,82,1
1,2,2,1,256,83,1
1,2,2,1,256,84,1
1,2,2,1,256,85,1
1,2,2,1,256,86,1
1,2,2,1,256,87,1
1,3,2,0,256,88,1
1,2,2,1,256,89,1
1,3,2,1,256,90,1
1,2,2,1,256,91,1
1,2,2,1,256,92,1
1,3,2,1,256,93,1
1,2,2,1,256,94,1
1,2,2,0,256,95,1
1,2,2,1,256,96,1
1,3,2,0,256,97,1
1,2,2,1,256,98,1
1,2,2,0,256,99,1
1,3,2,1,256,100,1
2,3,2,1,256,101,1
2,3,2,1,256,102,1
2,3,2,0,256,103,1
1,3,2,1,256,104,0
1,2,2,0,256,105,0
1,2,2,1,256,106,0
1,3,2,1,256,107,0
1,2,2,1,256,108,0
1,2,2,1,256,109,0
1,3,2,0,256,110,0
1,2,2,1,256,111,0
1,2,2,1,256,112,0
1,2,2,1,256,113,0
1,2,2,1,256,114,0
1,3,2,0,256,115,0
1,3,2,0,256,116,0
1,2,2,0,256,117,0
2,3,2,0,256,118,1
2,3,1,1,256,119,1
2,3,1,1,256,120,1
2,3,1,0,256,121,1
2,3,1,0,256,122,1
1,2,2,1,256,123,0
1,2,2,0,256,124,1
1,2,2,1,256,125,1
1,2,2,0,318,1,0
1,3,2,1,318,2,0
1,2,2,0,318,3,0
1,2,2,0,318,4,0
2,3,1,0,318,5,1
1,2,2,0,318,6,0
1,3,2,1,318,7,0
1,2,2,0,318,8,0
1,2,2,0,318,9,1
1,2,2,0,318,10,1
2,2,2,0,318,11,1
2,3,2,0,318,12,1
2,3,2,1,318,13,1
2,3,2,0,318,14,1
1,2,1,1,318,15,0
2,3,2,0,318,16,1
2,3,2,0,318,17,1
1,2,1,1,318,18,0
1,2,1,1,318,19,0
2,3,2,0,318,20,1
1,3,2,0,318,21,1
1,2,1,1,318,22,1
1,2,1,1,318,23,1
1,2,1,0,318,24,0
1,3,1,0,318,25,0
1,2,1,1,318,26,0
1,2,1,1,318,27,0
1,2,1,1,318,28,0
1,2,1,1,318,29,0
1,2,1,0,318,30,0
1,3,1,0,318,31,0
1,2,1,0,318,32,0
1,2,1,0,318,33,0
1,2,1,1,318,34,0
1,2,1,0,318,35,0
1,2,1,1,318,36,0
1,2,1,0,318,37,0
1,2,1,1,318,38,0
1,2,1,1,318,39,0
1,3,1,1,318,40,0
1,2,1,1,318,41,0
1,2,1,1,318,42,0
1,2,1,1,318,43,0
1,2,1,0,318,44,0
1,3,1,1,318,45,0
1,2,1,1,318,46,0
1,2,1,0,318,47,0
2,3,1,1,318,48,1
2,3,1,0,318,49,1
2,3,1,0,318,50,1
1,2,1,0,318,51,1
1,3,1,1,318,52,0
1,2,1,1,318,53,0
1,2,1,1,318,54,0
1,2,1,1,318,55,0
1,2,1,1,318,56,0
1,3,1,1,318,57,0
1,2,1,1,318,58,0
1,2,1,1,318,59,1
1,2,1,0,318,60,1
1,2,1,0,318,61,1
1,3,1,0,318,62,0
2,3,1,1,318,63,1
2,3,2,0,318,64,1
2,2,2,0,318,65,1
2,3,1,1,318,66,0
2,3,1,1,318,67,0
1,3,2,0,318,68,0
2,3,1,1,318,69,1
2,3,1,1,318,70,1
2,3,1,0,318,71,0
2,3,1,0,318,72,0
2,3,1,0,318,73,0
2,3,1,0,318,74,1
2,3,1,0,318,75,1
1,3,1,0,318,76,1
2,3,1,0,318,77,0
1,3,1,0,318,78,0
1,2,1,1,318,79,0
1,2,1,1,318,80,0
1,2,1,1,318,81,0
1,2,1,0,318,82,1
1,3,1,1,318,83,1
1,2,1,0,318,84,0
1,2,1,1,318,85,0
2,3,1,0,318,86,1
2,3,1,0,318,87,1
2,3,1,0,318,88,1
1,3,1,0,318,89,0
1,2,1,1,318,90,0
1,2,1,0,318,91,0
1,2,1,1,318,92,1
1,2,1,1,318,93,0
1,2,1,1,318,94,0
1,2,1,1,318,95,0
1,2,1,1,318,96,0
1,2,1,1,318,97,0
1,2,1,1,318,98,0
1,2,1,1,318,99,0
1,2,1,1,318,100,0
2,3,1,1,318,101,1
1,2,1,0,318,102,1
2,3,2,1,318,103,0
2,3,2,1,318,104,1
2,3,2,0,318,105,1
2,3,2,0,318,106,0
2,2,2,0,318,107,0
1,2,1,1,318,108,0
1,3,1,0,318,109,0
1,3,1,0,318,110,0
1,2,1,1,318,111,1
2,3,1,0,318,112,0
2,3,2,1,318,113,0
2,3,2,0,318,114,1
1,2,1,0,318,115,1
2,2,1,1,318,116,0
2,3,1,0,318,117,0
2,3,2,0,318,118,0
2,3,2,0,318,119,0
1,2,1,1,318,120,0
1,2,1,0,318,121,0
1,3,1,1,318,122,0
1,3,1,0,318,123,0
1,2,1,1,318,124,0
2,3,1,0,318,125,1
2,3,2,1,255,1,0
2,3,2,0,255,2,0
1,2,1,1,255,3,1
1,2,1,0,255,4,1
1,2,1,0,255,5,0
2,2,1,0,255,6,0
1,2,2,0,255,7,0
1,2,2,1,255,8,0
1,2,1,0,255,9,0
1,2,2,1,255,10,0
1,2,2,0,255,11,0
1,2,1,1,255,12,1
1,3,1,1,255,13,0
1,2,1,0,255,14,0
1,3,2,0,255,15,0
1,2,2,0,255,16,1
2,3,2,0,255,17,1
1,2,1,1,255,18,1
1,2,2,0,255,19,0
1,2,1,0,255,20,0
2,3,1,0,255,21,1
1,2,1,1,255,22,0
1,2,1,0,255,23,0
2,3,2,1,255,24,0
1,2,1,0,255,25,1
2,2,2,1,255,26,0
2,3,2,0,255,27,0
2,3,1,1,255,28,1
2,2,2,0,255,29,1
2,3,1,0,255,30,1
2,3,1,0,255,31,0
1,2,2,0,255,32,1
2,3,2,0,255,33,0
2,3,2,0,255,34,0
2,3,1,1,255,35,0
2,3,1,1,255,36,0
2,3,1,0,255,37,0
2,3,1,1,255,38,1
2,3,1,0,255,39,0
2,3,1,0,255,40,1
2,3,1,1,255,41,0
2,3,1,1,255,42,0
2,3,2,1,255,43,0
2,2,1,1,255,44,0
2,2,1,1,255,45,0
2,3,1,1,255,46,0
1,2,1,0,255,47,1
2,3,1,1,255,48,1
2,3,1,0,255,49,0
2,3,2,0,255,50,0
2,3,2,0,255,51,1
2,3,1,1,255,52,0
2,2,2,1,255,53,0
2,3,1,0,255,54,0
2,3,2,1,255,55,0
1,2,2,1,255,56,1
1,2,2,1,255,57,1
1,2,2,0,255,58,1
2,3,2,0,255,59,0
1,2,2,1,255,60,0
1,2,2,1,255,61,1
2,3,2,0,255,62,0
1,2,2,1,255,63,1
1,2,2,1,255,64,1
1,3,2,0,255,65,0
1,2,2,0,255,66,1
2,3,1,0,255,67,1
2,2,1,1,255,68,1
1,2,1,1,255,69,1
2,2,1,1,255,70,1
1,2,1,0,255,71,1
2,3,1,1,255,72,0
2,3,1,1,255,73,0
2,3,1,0,255,74,0
2,3,1,1,255,75,0
2,3,1,1,255,76,0
2,2,2,1,255,77,1
2,3,1,1,255,78,1
1,3,1,0,255,79,1
