Action1,S2,Action2,Re,subject,round,rt2
1,3,2,2,49,26,0
1,2,2,0,49,27,0
1,2,1,-3,49,28,0
2,3,1,-1,49,29,1
1,2,2,-3,49,30,0
1,2,2,-4,49,31,1
1,3,2,3,49,32,0
2,3,1,0,49,33,1
2,2,1,-4,49,34,1
2,3,1,0,49,35,0
1,2,2,-2,49,36,1
1,2,1,-3,49,37,0
2,2,2,0,49,38,1
2,2,2,2,49,39,1
2,2,1,-4,49,40,1
2,3,1,1,49,41,1
1,2,1,-3,49,42,0
2,3,2,1,49,43,0
1,2,2,4,49,44,1
2,3,2,3,49,45,1
1,2,2,5,49,46,1
1,2,2,4,49,47,1
1,2,2,3,49,48,0
1,2,2,5,49,49,1
1,2,2,2,49,50,0
2,3,2,5,49,51,0
2,3,2,4,49,52,1
1,2,2,2,49,53,1
2,3,1,4,49,54,1
2,3,2,4,49,55,0
1,2,1,3,49,56,0
1,2,2,4,49,57,0
1,2,1,1,49,58,0
2,3,2,-1,49,59,0
1,2,2,4,49,60,0
1,2,2,4,49,61,1
1,3,1,-1,49,62,1
2,3,1,-2,49,63,1
1,3,2,-4,49,64,1
1,2,1,1,49,65,1
1,2,1,-2,49,66,1
2,3,2,-4,49,67,0
1,2,2,-4,49,68,1
1,2,1,-2,49,69,0
1,2,2,-3,49,70,0
2,3,2,-2,49,71,0
1,3,1,-5,49,72,0
2,3,1,-3,49,73,0
2,3,2,-2,49,74,0
2,3,2,-4,49,75,0
2,2,1,-3,49,76,1
2,2,2,4,49,77,1
1,2,2,3,49,78,1
1,2,2,3,49,79,0
1,2,2,5,49,80,0
1,2,2,3,49,81,0
1,2,2,2,49,82,0
1,2,2,3,49,83,1
1,2,2,5,49,84,0
2,3,2,-1,49,85,0
2,3,2,-4,49,86,0
1,2,2,2,49,87,1
1,2,2,0,49,88,1
1,3,2,1,49,89,1
1,3,2,-2,49,90,0
1,3,2,-3,49,91,1
1,3,1,3,49,92,1
2,3,2,-2,49,93,0
2,2,2,-2,49,94,0
2,3,2,-1,49,95,0
2,3,1,3,49,96,1
1,3,1,1,49,97,1
2,2,1,-5,49,98,1
1,3,2,-1,49,99,0
1,3,1,0,49,100,1
1,2,2,-1,49,101,0
1,3,1,0,49,102,1
2,2,1,-2,49,103,0
2,3,1,-1,49,104,1
2,3,2,4,49,105,1
1,2,1,4,49,106,1
1,2,1,4,49,107,0
2,2,2,-2,49,108,0
1,2,1,4,49,109,0
2,3,1,4,49,110,1
1,2,2,-4,49,111,1
1,2,1,3,49,112,1
2,3,1,3,49,113,1
2,3,2,1,49,114,1
2,3,1,3,49,115,0
1,2,1,-2,49,116,0
2,3,2,2,49,117,0
2,3,2,4,49,118,0
2,3,1,4,49,119,0
2,3,2,4,49,120,1
1,2,1,-1,49,121,0
2,3,1,1,49,122,1
2,3,2,4,49,123,0
1,3,1,-1,49,124,1
2,3,2,0,49,125,1
2,3,2,-2,376,1,0
2,2,1,-1,376,2,0
1,2,1,-2,376,3,0
1,2,1,1,376,4,1
1,2,1,3,376,5,1
1,3,1,4,376,6,1
1,2,1,1,376,7,1
2,3,1,1,376,8,1
2,2,1,0,376,9,1
1,3,1,3,376,10,1
2,2,1,-1,376,11,1
1,2,1,0,376,12,1
2,3,1,3,376,13,1
2,3,1,4,376,14,1
2,3,1,2,376,15,0
2,2,1,4,376,16,0
2,3,2,0,376,17,1
2,3,2,-2,376,18,1
2,3,1,1,376,19,1
2,3,1,-1,376,20,1
1,2,1,0,376,21,1
1,2,1,-2,376,22,1
2,3,1,-3,376,23,0
1,2,2,5,376,24,0
1,2,2,3,376,25,0
1,2,2,3,376,26,1
1,2,2,5,376,27,1
1,2,2,5,376,28,1
1,2,2,3,376,29,0
1,2,2,2,376,30,0
1,3,1,-2,376,31,0
1,2,2,4,376,32,0
1,2,2,4,376,33,0
1,2,2,2,376,34,0
1,2,2,2,376,35,0
1,3,2,-1,376,36,1
1,2,2,3,376,37,1
2,3,1,-4,376,38,0
1,2,2,-1,376,39,0
1,3,2,0,376,40,1
1,2,2,-2,376,41,0
1,2,1,-3,376,42,0
1,2,1,-2,376,43,1
2,3,2,1,376,44,1
1,2,1,-4,376,45,0
2,3,1,0,376,46,1
2,3,1,1,376,47,1
2,3,2,-1,376,48,0
1,2,2,-4,376,49,1
2,3,1,2,376,50,0
2,3,1,3,376,51,1
2,3,1,4,376,52,1
2,2,1,4,376,53,1
2,3,1,5,376,54,1
2,3,1,3,376,55,1
1,2,2,-2,376,56,1
2,3,2,3,376,57,1
2,2,1,3,376,58,1
2,3,2,4,376,59,1
2,3,2,5,376,60,0
2,3,1,0,376,61,1
2,3,2,3,376,62,0
1,2,1,0,376,63,1
1,2,1,4,376,64,0
1,2,2,-1,376,65,1
2,2,2,-1,376,66,0
1,2,1,4,376,67,1
1,2,1,4,376,68,1
2,3,1,-1,376,69,1
1,3,2,5,376,70,1
1,2,2,2,376,71,0
2,3,2,4,376,72,1
2,3,2,2,376,73,0
1,2,1,1,376,74,1
2,3,2,2,376,75,0
1,3,1,-5,376,76,0
1,2,1,0,376,77,1
1,2,2,1,376,78,0
2,3,2,1,376,79,0
1,2,2,3,376,80,0
2,3,2,1,376,81,1
2,3,2,0,376,82,0
2,3,1,-2,376,83,0
1,2,2,4,376,84,1
1,2,2,1,376,85,0
1,3,2,3,376,86,1
2,3,2,3,376,87,1
2,3,2,3,376,88,1
1,2,2,0,376,89,1
2,2,2,-3,376,90,0
2,3,2,4,376,91,1
1,2,1,3,376,92,0
2,3,2,2,376,93,1
2,3,2,-2,376,94,0
1,2,2,4,376,95,0
2,3,1,1,376,96,0
1,2,2,3,376,97,0
1,2,1,-1,376,98,1
1,2,2,0,376,99,1
2,3,2,0,376,100,0
2,3,2,2,376,101,0
2,3,2,-1,376,102,0
1,3,1,3,376,103,0
1,2,1,2,376,104,0
2,3,1,1,376,105,1
1,2,1,4,376,106,1
1,2,1,5,376,107,1
1,2,2,5,376,108,0
1,2,1,2,376,109,0
1,3,2,-3,376,110,1
1,3,1,2,376,111,0
2,3,2,0,376,112,0
1,2,1,4,376,113,1
1,3,1,-1,376,114,1
1,2,2,-2,376,115,1
1,2,1,1,376,116,1
1,2,1,1,376,117,0
2,2,1,-1,376,118,1
1,2,2,-3,376,119,0
1,3,1,1,376,120,0
2,3,1,0,376,121,0
2,3,1,-3,376,122,0
1,3,2,-5,376,123,1
2,3,1,-3,376,124,0
1,3,1,-2,376,125,1
2,2,1,0,247,1,1
2,2,1,3,247,2,1
2,3,1,5,247,3,1
2,2,1,4,247,4,1
2,3,1,4,247,5,1
2,3,1,1,247,6,1
2,3,1,2,247,7,1
2,3,1,1,247,8,1
2,3,1,3,247,9,1
2,2,1,-2,247,10,1
2,3,1,0,247,11,1
2,3,1,0,247,12,1
2,3,1,3,247,13,1
2,3,1,3,247,14,1
2,3,1,4,247,15,1
2,2,1,-1,247,16,1
2,3,1,2,247,17,1
2,3,1,2,247,18,1
2,3,1,-1,247,19,1
2,3,1,0,247,20,1
2,2,1,5,247,21,1
2,3,1,-2,247,22,1
2,3,1,-1,247,23,1
2,3,1,0,247,24,1
2,3,1,2,247,25,1
2,3,1,0,247,26,1
2,2,1,2,247,27,1
2,3,1,0,247,28,1
1,2,1,5,247,29,1
1,2,1,4,247,30,1
1,3,1,2,247,31,1
1,2,1,4,247,32,1
1,2,1,1,247,33,1
1,2,1,1,247,34,1
1,3,1,3,247,35,1
1,2,1,2,247,36,1
1,2,1,0,247,37,1
1,2,1,1,247,38,1
1,2,1,0,247,39,1
1,2,1,3,247,40,1
1,2,1,0,247,41,1
1,2,1,0,247,42,1
1,2,1,-1,247,43,1
1,2,1,1,247,44,1
1,2,1,3,247,45,1
1,2,1,4,247,46,1
1,2,1,3,247,47,1
1,2,1,4,247,48,1
1,2,1,4,247,49,1
1,3,1,-4,247,50,0
1,2,1,5,247,51,0
1,2,1,4,247,52,0
1,2,1,2,247,53,0
1,3,1,-1,247,54,0
1,3,1,1,247,55,0
1,2,1,3,247,56,0
2,2,2,1,247,57,0
1,2,2,2,247,58,0
1,2,2,-1,247,59,0
2,3,2,4,247,60,1
2,3,2,4,247,61,1
2,3,2,5,247,62,1
2,3,2,4,247,63,0
2,3,2,5,247,64,0
2,3,2,4,247,65,0
2,3,2,2,247,66,0
2,3,2,1,247,67,0
2,3,2,1,247,68,0
2,3,2,1,247,69,0
2,3,2,-1,247,70,0
2,2,2,4,247,71,0
2,3,2,-2,247,72,0
2,3,2,-1,247,73,0
2,3,2,-2,247,74,0
2,3,2,-4,247,75,0
2,2,2,4,247,76,0
2,2,2,3,247,77,0
2,3,2,-4,247,78,0
2,3,2,-4,247,79,0
2,3,2,-4,247,80,0
2,3,2,-5,247,81,0
2,3,2,-4,247,82,0
2,3,2,-5,247,83,0
2,3,2,-4,247,84,0
2,2,2,3,247,85,0
2,2,2,4,247,86,0
2,3,2,-4,247,87,0
2,3,2,-4,247,88,0
2,3,2,-4,247,89,0
2,3,2,-4,247,90,0
2,3,2,-5,247,91,0
2,3,2,-4,247,92,0
1,3,1,3,247,93,0
1,2,1,0,247,94,0
1,2,1,-1,247,95,0
1,2,1,0,247,96,0
1,2,1,-3,247,97,0
1,2,1,-4,247,98,0
1,3,1,3,247,99,0
1,2,1,-4,247,100,0
1,2,1,-3,247,101,0
1,2,1,-5,247,102,0
1,2,1,-3,247,103,0
1,2,1,-1,247,104,0
1,2,1,-2,247,105,0
1,2,1,-2,247,106,0
2,2,1,-1,247,107,0
2,2,1,0,247,108,0
2,2,1,-1,247,109,0
2,2,1,-2,247,110,1
2,2,1,-2,247,111,1
2,3,1,0,247,112,1
2,2,1,-2,247,113,1
2,3,1,4,247,114,1
2,3,2,-4,247,115,0
2,3,2,-4,247,116,0
2,3,2,-3,247,117,0
2,3,2,-3,247,118,0
2,3,1,3,247,119,0
2,3,1,4,247,120,0
2,3,1,4,247,121,0
2,3,1,4,247,122,0
2,2,1,-4,247,123,0
2,3,1,1,247,124,0
2,3,1,1,247,125,0
2,3,2,0,147,1,0
2,3,2,1,147,2,0
2,3,2,-2,147,3,0
2,3,2,0,147,4,0
2,3,1,-4,147,5,0
2,3,1,-3,147,6,0
2,3,1,-3,147,7,0
2,3,1,-4,147,8,0
2,2,1,2,147,9,0
2,3,1,-3,147,10,0
2,3,1,-3,147,11,0
2,3,1,-3,147,12,0
2,2,2,0,147,13,0
2,2,2,-2,147,14,0
2,2,2,-1,147,15,0
2,3,2,0,147,16,0
2,3,2,1,147,17,0
2,3,2,-1,147,18,0
2,3,2,-3,147,19,0
2,3,2,-3,147,20,0
2,2,2,1,147,21,0
2,2,2,3,147,22,0
2,3,2,0,147,23,0
2,3,2,-1,147,24,0
2,3,2,-1,147,25,0
2,3,2,0,147,26,0
2,2,2,3,147,27,0
2,3,2,4,147,28,0
2,3,2,5,147,29,0
2,2,2,1,147,30,0
2,3,2,4,147,31,0
2,3,2,0,147,32,0
2,2,2,2,147,33,0
2,3,2,-2,147,34,0
2,3,2,-4,147,35,0
2,3,2,-4,147,36,0
2,3,2,-4,147,37,0
2,3,2,-4,147,38,0
2,3,2,-5,147,39,0
2,3,2,-2,147,40,0
2,3,2,-1,147,41,0
2,3,2,0,147,42,0
2,3,2,-2,147,43,0
2,2,2,-3,147,44,0
2,3,2,2,147,45,0
2,3,2,-2,147,46,0
2,3,2,0,147,47,0
2,3,2,0,147,48,0
2,3,2,-2,147,49,0
2,3,2,-2,147,50,0
2,2,2,-5,147,51,0
2,3,2,-1,147,52,0
2,2,2,-3,147,53,0
2,3,2,0,147,54,0
2,3,1,-4,147,55,0
2,3,1,-4,147,56,0
2,3,1,-4,147,57,0
1,2,2,-2,147,58,0
1,2,2,-2,147,59,0
1,2,2,-4,147,60,0
1,2,2,-3,147,61,0
1,3,2,0,147,62,0
1,2,2,-5,147,63,0
1,2,2,-2,147,64,0
1,2,2,2,147,65,0
1,2,2,1,147,66,0
1,2,2,-2,147,67,0
1,2,2,-3,147,68,0
1,2,2,-4,147,69,0
1,2,2,-4,147,70,0
1,3,2,3,147,71,0
1,2,2,-5,147,72,0
1,2,2,-5,147,73,0
1,3,2,3,147,74,0
1,2,2,-1,147,75,0
1,2,2,0,147,76,0
1,2,2,-2,147,77,1
1,2,1,-3,147,78,0
1,2,1,-3,147,79,0
1,3,1,0,147,80,0
1,2,1,-2,147,81,0
1,2,1,-1,147,82,0
1,3,1,1,147,83,0
1,3,1,-2,147,84,0
1,3,1,-2,147,85,0
1,2,1,-2,147,86,0
1,2,1,-2,147,87,0
2,3,1,-1,147,88,1
2,3,1,0,147,89,1
2,3,1,-2,147,90,1
2,3,1,-1,147,91,1
2,2,1,1,147,92,1
2,3,1,-2,147,93,1
2,3,1,-2,147,94,1
2,3,1,-1,147,95,1
1,2,1,-1,147,96,0
1,2,1,2,147,97,0
1,2,1,2,147,98,0
1,2,1,1,147,99,0
1,2,1,0,147,100,0
1,2,1,0,147,101,0
1,2,1,2,147,102,0
1,2,1,1,147,103,0
1,2,1,0,147,104,0
1,2,1,1,147,105,0
1,2,1,0,147,106,0
1,2,1,-1,147,107,0
1,2,2,1,147,108,0
1,2,2,0,147,109,0
1,2,2,-1,147,110,0
1,3,2,-2,147,111,0
1,2,2,-4,147,112,0
1,2,2,-2,147,113,0
1,2,2,1,147,114,0
1,2,2,2,147,115,0
1,3,1,2,147,116,0
1,3,1,3,147,117,0
1,2,1,-1,147,118,0
1,3,1,2,147,119,0
1,2,1,-3,147,120,0
1,3,1,3,147,121,0
1,2,1,1,147,122,0
1,2,1,1,147,123,0
1,2,1,0,147,124,0
1,2,1,1,147,125,0
1,3,1,3,94,1,1
1,2,1,2,94,2,0
2,3,2,4,94,3,1
1,2,1,0,94,4,1
1,3,1,1,94,5,0
1,2,2,4,94,6,0
1,2,1,-4,94,7,0
1,2,2,4,94,8,1
2,3,1,-4,94,9,1
1,2,2,3,94,10,1
2,3,2,4,94,11,0
1,3,1,-5,94,12,0
2,3,1,-4,94,13,0
2,3,2,3,94,14,1
1,2,1,-5,94,15,0
2,3,2,3,94,16,0
1,2,1,-3,94,17,1
2,2,2,3,94,18,1
1,2,1,1,94,19,0
2,3,2,1,94,20,0
1,2,1,1,94,21,0
1,2,2,0,94,22,1
2,3,1,-4,94,23,1
2,3,1,-2,94,24,0
2,3,2,1,94,25,0
1,2,1,-4,94,26,1
1,2,2,3,94,27,0
2,3,2,3,94,28,0
2,3,1,-4,94,29,1
1,3,2,0,94,30,1
2,3,1,-5,94,31,1
1,2,2,2,94,32,1
2,3,2,-1,94,33,0
1,2,1,1,94,34,0
1,2,2,4,94,35,0
2,3,2,-4,94,36,0
2,3,1,1,94,37,0
1,2,2,4,94,38,0
1,2,1,0,94,39,0
2,3,2,-4,94,40,1
1,2,1,2,94,41,0
1,2,2,4,94,42,0
1,2,1,4,94,43,1
1,2,2,2,94,44,0
1,2,1,1,94,45,1
1,3,1,-3,94,46,0
1,2,2,5,94,47,1
1,2,2,4,94,48,0
1,3,1,-2,94,49,0
2,2,2,5,94,50,1
2,3,1,0,94,51,0
1,3,1,3,94,52,0
2,3,2,0,94,53,0
1,2,2,3,94,54,1
1,2,1,-1,94,55,0
1,2,2,5,94,56,0
1,2,1,3,94,57,1
2,3,2,2,94,58,1
2,3,2,2,94,59,0
2,3,1,-2,94,60,1
1,3,2,2,94,61,0
1,2,1,-4,94,62,1
2,3,2,3,94,63,1
1,2,1,0,94,64,0
1,2,2,-2,94,65,1
2,3,1,-1,94,66,1
1,3,2,4,94,67,1
1,2,1,-1,94,68,0
1,2,2,-4,94,69,0
2,3,1,-4,94,70,1
1,3,2,0,94,71,1
2,3,2,-2,94,72,0
1,2,2,-3,94,73,0
2,3,2,-2,94,74,0
2,3,1,-3,94,75,0
1,2,2,-4,94,76,0
2,3,2,2,94,77,0
2,3,1,1,94,78,1
1,2,2,-1,94,79,1
2,3,2,2,94,80,0
1,2,2,-1,94,81,0
2,3,2,3,94,82,0
1,2,1,-3,94,83,0
1,2,1,-4,94,84,0
2,3,2,3,94,85,1
1,2,1,-5,94,86,0
1,2,2,5,94,87,0
2,3,2,0,94,88,0
1,2,1,-3,94,89,1
2,3,2,1,94,90,1
1,2,1,-4,94,91,0
2,2,2,3,94,92,0
2,3,1,5,94,93,1
1,2,2,2,94,94,1
2,3,2,5,94,95,0
1,2,1,-3,94,96,0
2,3,2,3,94,97,0
1,2,1,-1,94,98,0
2,3,2,3,94,99,0
1,2,1,-1,94,100,0
1,2,2,4,94,101,0
1,2,1,1,94,102,0
2,3,1,0,94,103,0
1,3,2,-1,94,104,1
1,2,2,0,94,105,0
2,3,1,0,94,106,0
2,2,2,5,94,107,1
2,3,2,-2,94,108,0
2,3,1,-3,94,109,0
2,3,2,-4,94,110,0
2,3,1,-3,94,111,1
1,2,2,4,94,112,1
2,3,1,-4,94,113,1
2,3,1,-5,94,114,0
2,3,2,1,94,115,1
2,3,2,1,94,116,0
1,2,2,1,94,117,0
1,3,1,-2,94,118,0
2,3,1,-2,94,119,0
1,2,2,2,94,120,1
2,3,1,-4,94,121,1
1,2,2,4,94,122,1
2,2,1,-2,94,123,0
1,2,2,4,94,124,0
2,3,2,-3,94,125,1
1,2,2,-2,295,1,0
1,2,2,-2,295,2,0
1,2,2,-3,295,3,1
1,2,1,0,295,4,0
2,2,2,-4,295,5,0
2,3,2,1,295,6,1
2,3,2,0,295,7,1
2,3,1,-4,295,8,1
2,3,2,0,295,9,0
1,3,2,0,295,10,0
1,2,1,0,295,11,1
2,2,2,-2,295,12,0
1,2,2,2,295,13,0
1,2,2,-1,295,14,0
1,2,2,0,295,15,0
1,2,1,-3,295,16,0
1,2,2,0,295,17,0
2,2,2,-1,295,18,1
2,3,2,-1,295,19,1
1,2,2,-3,295,20,0
2,3,2,0,295,21,0
2,2,2,-4,295,22,0
2,3,1,-3,295,23,0
2,3,2,1,295,24,1
2,3,2,-1,295,25,1
1,2,2,-2,295,26,0
2,3,2,2,295,27,1
2,2,1,-5,295,28,1
1,2,1,-4,295,29,0
1,2,1,-5,295,30,0
2,3,2,2,295,31,0
2,3,2,1,295,32,1
1,2,2,-5,295,33,0
1,2,1,-1,295,34,1
2,2,2,-3,295,35,1
1,2,2,-5,295,36,0
2,3,1,-3,295,37,0
2,2,1,-2,295,38,1
2,3,2,-2,295,39,0
2,3,2,-4,295,40,1
1,2,2,-2,295,41,1
1,2,1,-2,295,42,0
2,3,1,1,295,43,0
2,3,1,2,295,44,0
1,2,2,-1,295,45,0
2,3,1,1,295,46,0
2,3,2,-4,295,47,0
1,2,2,-1,295,48,0
2,3,2,-2,295,49,0
1,2,1,5,295,50,0
2,2,2,-4,295,51,1
1,2,1,2,295,52,1
1,2,1,1,295,53,0
2,3,1,2,295,54,0
1,2,1,4,295,55,1
1,2,1,3,295,56,0
1,2,1,2,295,57,1
1,3,1,-3,295,58,0
2,2,1,3,295,59,1
1,2,1,4,295,60,1
2,3,1,-1,295,61,0
1,2,1,4,295,62,0
1,3,1,-5,295,63,0
1,2,1,0,295,64,1
1,2,1,-2,295,65,1
2,2,1,-4,295,66,0
1,2,1,-4,295,67,0
2,2,1,-4,295,68,1
1,2,1,1,295,69,0
1,2,2,0,295,70,1
1,3,1,-5,295,71,0
2,2,1,1,295,72,0
1,2,2,3,295,73,0
1,2,2,5,295,74,0
1,2,2,3,295,75,1
2,2,1,4,295,76,0
1,2,2,3,295,77,0
1,2,2,-1,295,78,0
1,3,1,-3,295,79,1
2,3,2,4,295,80,0
1,2,2,0,295,81,1
1,2,2,0,295,82,1
1,3,2,5,295,83,1
1,2,1,4,295,84,0
1,3,2,3,295,85,1
2,3,2,4,295,86,1
2,2,1,-2,295,87,1
2,3,1,-1,295,88,0
2,2,2,-3,295,89,0
2,3,2,-4,295,90,1
2,3,1,-4,295,91,1
2,3,2,-4,295,92,1
2,3,1,-2,295,93,0
1,3,2,0,295,94,0
2,3,2,0,295,95,1
1,2,1,-2,295,96,1
1,2,1,-4,295,97,1
1,2,2,1,295,98,0
2,3,2,-1,295,99,0
1,2,2,2,295,100,0
1,2,1,0,295,101,0
1,2,2,-1,295,102,0
2,3,2,2,295,103,0
2,3,2,4,295,104,1
1,2,2,0,295,105,0
2,2,1,5,295,106,1
1,2,1,4,295,107,1
1,2,1,4,295,108,1
2,3,1,1,295,109,1
2,2,1,4,295,110,0
1,3,1,-1,295,111,0
2,3,2,-4,295,112,1
1,3,1,-1,295,113,0
1,2,1,4,295,114,1
1,2,1,3,295,115,1
1,2,1,2,295,116,0
1,2,1,1,295,117,0
1,2,1,-1,295,118,1
1,2,1,-3,295,119,1
2,3,1,1,295,120,0
1,2,1,-3,295,121,0
2,3,1,0,295,122,0
2,3,2,-1,295,123,1
2,3,2,-2,295,124,1
1,2,2,-3,295,125,0
2,2,2,-1,8,1,0
2,3,2,-2,8,2,0
2,3,2,-1,8,3,0
2,3,2,3,8,4,0
2,3,2,5,8,5,0
2,3,2,2,8,6,0
2,3,2,2,8,7,0
2,3,2,4,8,8,1
1,2,1,-5,8,9,0
1,3,1,3,8,10,1
1,2,1,-4,8,11,1
1,2,1,-5,8,12,1
1,2,2,-5,8,13,0
2,2,2,-2,8,14,0
2,3,2,-4,8,15,0
2,3,2,-2,8,16,0
2,3,2,-2,8,17,0
2,3,2,0,8,18,0
2,3,1,1,8,19,0
2,3,1,-1,8,20,0
2,3,1,1,8,21,0
2,2,1,5,8,22,0
1,2,2,-1,8,23,0
1,3,2,1,8,24,0
1,2,2,-2,8,25,0
2,3,1,-1,8,26,0
2,3,1,-2,8,27,1
2,3,1,-2,8,28,1
2,3,1,-3,8,29,1
2,3,1,-3,8,30,1
2,3,1,-3,8,31,1
2,3,1,0,8,32,1
2,3,1,-2,8,33,1
2,2,1,2,8,34,1
1,2,1,4,8,35,0
1,2,1,2,8,36,1
1,2,1,3,8,37,1
1,3,1,-2,8,38,1
1,2,1,1,8,39,1
1,2,2,0,8,40,0
1,2,1,0,8,41,0
2,3,2,4,8,42,0
2,2,2,1,8,43,1
2,3,2,1,8,44,1
2,2,1,1,8,45,0
2,3,1,1,8,46,0
2,3,1,-1,8,47,0
2,3,2,5,8,48,0
2,3,2,2,8,49,0
2,3,2,3,8,50,0
2,2,2,-4,8,51,0
2,3,2,4,8,52,0
2,3,2,3,8,53,1
2,3,2,2,8,54,0
2,3,2,3,8,55,0
1,2,1,-3,8,56,0
1,2,1,-4,8,57,0
1,2,1,-4,8,58,0
2,2,2,-5,8,59,0
2,3,2,2,8,60,0
2,3,2,3,8,61,0
2,3,2,3,8,62,0
1,2,2,-4,8,63,0
1,2,2,-2,8,64,1
1,2,2,-2,8,65,1
1,2,2,0,8,66,1
1,2,2,1,8,67,1
1,2,2,0,8,68,1
1,3,2,3,8,69,1
1,2,2,0,8,70,1
1,2,2,-1,8,71,1
1,2,2,1,8,72,0
2,3,2,4,8,73,1
2,3,2,1,8,74,1
2,3,2,1,8,75,1
2,3,2,2,8,76,1
2,3,2,4,8,77,1
2,2,2,0,8,78,1
2,2,2,-4,8,79,1
2,3,2,4,8,80,1
2,3,2,4,8,81,1
2,2,2,-3,8,82,1
2,3,1,-3,8,83,0
2,3,1,-2,8,84,0
2,3,1,-1,8,85,0
2,3,1,-1,8,86,0
2,3,1,1,8,87,0
2,3,1,4,8,88,0
1,2,1,-2,8,89,0
1,3,1,1,8,90,0
2,3,2,4,8,91,0
1,2,1,2,8,92,0
1,2,1,1,8,93,0
1,2,1,2,8,94,0
1,2,1,3,8,95,0
1,3,1,3,8,96,0
1,2,1,4,8,97,0
1,2,1,1,8,98,0
1,2,1,1,8,99,0
1,2,1,2,8,100,1
1,2,1,3,8,101,1
1,2,1,4,8,102,1
1,2,1,5,8,103,1
2,3,1,-4,8,104,1
2,3,1,-3,8,105,1
2,3,2,4,8,106,1
2,3,2,1,8,107,1
2,3,2,2,8,108,1
2,3,2,2,8,109,1
2,3,2,1,8,110,1
2,3,2,2,8,111,1
2,3,2,-1,8,112,1
2,3,2,1,8,113,1
2,3,2,3,8,114,1
2,3,2,0,8,115,1
2,2,2,-3,8,116,0
2,3,2,3,8,117,0
2,2,2,-5,8,118,0
1,2,2,-4,8,119,0
1,3,1,-1,8,120,0
1,2,1,4,8,121,0
2,3,2,4,8,122,0
2,3,2,4,8,123,0
1,3,1,1,8,124,0
2,3,1,2,8,125,0
1,2,1,-5,149,1,0
2,3,2,0,149,2,0
2,3,2,-1,149,3,0
2,3,2,-2,149,4,0
1,2,2,2,149,5,0
1,2,1,0,149,6,0
2,3,2,1,149,7,0
2,3,2,1,149,8,0
2,3,1,1,149,9,1
2,3,1,2,149,10,0
2,3,1,5,149,11,0
2,3,1,4,149,12,0
2,3,1,3,149,13,1
2,3,1,2,149,14,1
2,3,1,5,149,15,0
2,3,1,4,149,16,0
1,2,1,1,149,17,0
2,3,2,-2,149,18,0
2,3,2,-5,149,19,1
2,3,1,0,149,20,1
2,3,1,0,149,21,1
2,3,1,0,149,22,1
1,2,1,-2,149,23,0
2,3,1,4,149,24,1
2,3,1,5,149,25,0
2,3,2,-2,149,26,1
2,3,2,-3,149,27,1
2,3,1,3,149,28,0
2,3,1,4,149,29,0
2,2,1,1,149,30,0
2,3,1,4,149,31,0
2,3,1,4,149,32,0
2,3,1,5,149,33,0
2,3,1,4,149,34,0
2,3,1,4,149,35,0
2,3,1,4,149,36,0
2,3,1,2,149,37,0
1,3,2,-3,149,38,0
1,2,2,-3,149,39,0
1,2,1,-5,149,40,0
2,3,1,2,149,41,0
2,3,1,1,149,42,1
2,3,1,-1,149,43,1
2,3,1,1,149,44,1
2,2,1,-5,149,45,0
2,3,2,-2,149,46,0
1,2,2,-4,149,47,0
1,3,2,-4,149,48,0
1,2,2,-1,149,49,1
2,3,1,3,149,50,0
2,2,1,-2,149,51,0
2,3,2,1,149,52,0
1,2,2,0,149,53,1
1,2,2,1,149,54,1
2,3,2,3,149,55,0
2,3,2,4,149,56,1
2,2,2,0,149,57,1
1,2,2,2,149,58,0
2,3,2,3,149,59,0
1,3,2,2,149,60,1
2,3,2,2,149,61,1
2,3,2,0,149,62,0
1,3,1,1,149,63,0
1,2,1,-3,149,64,1
2,3,1,3,149,65,1
2,2,1,-4,149,66,1
1,2,1,-4,149,67,1
1,2,2,-2,149,68,1
2,3,2,-4,149,69,1
2,3,2,-4,149,70,1
2,3,1,-2,149,71,1
1,2,1,-4,149,72,1
1,3,1,-5,149,73,1
1,2,2,3,149,74,1
1,2,2,4,149,75,1
1,2,2,1,149,76,1
2,2,2,2,149,77,0
2,3,2,-2,149,78,0
1,2,2,3,149,79,0
1,3,2,-1,149,80,0
1,2,2,2,149,81,0
1,2,2,2,149,82,0
1,3,2,-2,149,83,0
1,2,2,-1,149,84,0
2,2,2,-1,149,85,1
2,3,1,2,149,86,0
2,3,1,-1,149,87,0
2,3,1,-2,149,88,0
1,3,2,-3,149,89,1
1,2,2,3,149,90,1
1,3,2,-2,149,91,1
2,3,2,-5,149,92,1
2,3,2,-4,149,93,1
2,2,2,3,149,94,1
2,3,2,-2,149,95,1
2,2,2,4,149,96,0
2,2,2,3,149,97,0
2,3,2,-2,149,98,0
2,2,2,5,149,99,0
1,2,1,-5,149,100,1
1,2,2,3,149,101,1
1,2,2,0,149,102,1
2,3,2,-4,149,103,0
2,3,1,-4,149,104,1
1,2,2,0,149,105,0
2,3,2,0,149,106,0
1,3,2,2,149,107,1
2,3,2,1,149,108,0
2,3,2,2,149,109,0
2,3,2,2,149,110,1
1,3,2,2,149,111,0
1,3,2,2,149,112,0
2,2,2,-1,149,113,1
1,2,2,1,149,114,1
1,2,2,1,149,115,1
1,2,2,1,149,116,1
1,3,2,4,149,117,1
1,2,2,1,149,118,1
1,2,2,-1,149,119,1
