Action1,S2,Action2,Re,subject,round,rt2
2,3,2,0,568,63,1
2,3,2,1,568,64,1
2,3,2,1,568,65,1
2,3,2,1,568,66,1
2,3,2,1,568,67,1
2,3,2,1,568,68,1
2,3,2,1,568,69,1
2,3,2,0,568,70,1
1,2,2,1,568,71,1
1,2,2,0,568,72,1
1,2,2,0,568,73,1
1,2,2,0,568,74,1
1,2,1,0,568,75,1
2,3,1,1,568,76,1
1,2,1,0,568,77,1
1,2,2,0,568,78,1
2,3,1,0,568,79,1
2,2,2,0,568,80,1
2,3,2,0,568,81,1
2,3,2,1,568,82,1
2,3,2,0,568,83,1
2,2,2,1,568,84,1
1,2,2,1,568,85,1
1,2,2,0,568,86,1
2,3,2,0,568,87,1
2,3,1,1,568,88,1
2,3,1,0,568,89,1
2,3,1,1,568,90,1
2,3,1,0,568,91,1
2,3,1,1,568,92,1
2,3,1,1,568,93,1
2,3,1,1,568,94,1
2,2,2,1,568,95,1
2,3,1,1,568,96,1
2,3,1,0,568,97,1
1,2,2,0,568,98,1
1,2,2,0,568,99,1
1,2,2,0,568,100,1
1,3,1,0,568,101,1
1,3,1,0,568,102,1
2,3,1,0,568,103,1
2,2,1,0,568,104,1
2,3,1,1,568,105,1
1,2,2,0,568,106,1
2,2,2,0,568,107,1
2,3,1,1,568,108,1
2,3,1,1,568,109,1
2,3,1,0,568,110,1
1,2,1,0,568,111,1
1,2,1,1,568,112,1
1,2,1,1,568,113,1
1,2,1,0,568,114,1
2,3,1,0,568,115,1
2,3,1,1,568,116,1
2,3,1,1,568,117,1
2,3,1,0,568,118,1
2,3,1,1,568,119,1
1,2,1,1,568,120,1
1,2,1,0,568,121,1
2,3,2,0,568,122,1
2,2,1,0,568,123,1
1,2,1,0,568,124,1
1,2,1,0,568,125,1
1,2,2,1,987,1,1
2,3,1,1,987,2,1
1,2,2,1,987,3,1
2,3,1,0,987,4,1
1,3,1,1,987,5,1
2,2,2,1,987,6,1
1,2,2,0,987,7,1
2,2,2,0,987,8,1
2,3,1,1,987,9,1
2,3,1,1,987,10,1
1,2,2,1,987,11,1
2,3,1,1,987,12,1
1,3,1,1,987,13,1
2,2,2,0,987,14,1
1,2,1,1,987,15,1
2,3,1,1,987,16,1
1,3,1,1,987,17,1
2,3,1,0,987,18,1
1,2,2,1,987,19,1
1,3,1,1,987,20,1
2,3,1,0,987,21,1
1,3,1,0,987,22,1
2,3,1,1,987,23,1
1,2,2,1,987,24,1
1,2,2,1,987,25,1
1,2,1,1,987,26,1
2,3,1,1,987,27,1
1,3,1,1,987,28,1
1,2,2,1,987,29,1
2,2,2,1,987,30,1
1,3,1,1,987,31,1
2,2,2,1,987,32,1
1,2,2,1,987,33,1
1,3,1,1,987,34,1
2,3,1,1,987,35,1
1,2,2,1,987,36,1
2,3,1,0,987,37,1
1,2,2,1,987,38,1
2,3,1,0,987,39,1
1,2,2,0,987,40,1
1,3,1,1,987,41,1
1,2,2,1,987,42,1
2,2,2,1,987,43,1
1,3,1,1,987,44,1
2,3,1,0,987,45,1
1,2,2,0,987,46,1
2,2,2,0,987,47,1
1,2,1,1,987,48,1
2,2,2,0,987,49,1
1,2,1,0,987,50,1
1,2,1,0,987,51,1
1,2,2,0,987,52,1
1,2,1,0,987,53,1
2,3,1,1,987,54,1
1,2,2,0,987,55,1
2,3,1,1,987,56,1
1,2,1,1,987,57,1
2,3,1,1,987,58,1
1,2,1,1,987,59,1
2,2,2,0,987,60,1
1,2,1,0,987,61,1
2,3,1,1,987,62,1
1,3,1,0,987,63,1
2,3,1,0,987,64,1
1,2,2,1,987,65,1
2,3,1,1,987,66,1
1,2,2,0,987,67,1
2,2,1,0,987,68,1
1,3,1,1,987,69,1
2,3,1,1,987,70,1
1,2,2,0,987,71,1
2,3,1,1,987,72,1
1,2,2,1,987,73,1
1,2,1,0,987,74,1
1,2,2,1,987,75,1
2,3,1,1,987,76,1
1,2,2,0,987,77,1
2,3,1,0,987,78,1
1,2,2,0,987,79,1
2,3,1,0,987,80,1
1,2,2,0,987,81,1
2,3,1,1,987,82,1
1,2,1,0,987,83,1
2,3,1,1,987,84,1
2,3,1,0,987,85,1
1,2,2,1,987,86,1
2,2,1,0,987,87,1
1,3,1,0,987,88,1
1,3,1,1,987,89,1
2,2,2,0,987,90,1
1,2,1,1,987,91,1
1,2,1,1,987,92,1
2,3,1,1,987,93,1
2,3,1,1,987,94,1
2,3,1,0,987,95,1
1,3,1,1,987,96,1
2,3,1,1,987,97,1
1,2,1,1,987,98,1
2,3,1,1,987,99,1
1,2,2,1,987,100,1
1,2,1,1,987,101,1
2,3,1,1,987,102,1
1,2,1,1,987,103,1
2,3,1,0,987,104,1
1,2,1,0,987,105,1
2,3,1,1,987,106,1
1,2,1,1,987,107,1
2,3,1,0,987,108,1
1,2,2,1,987,109,1
2,3,1,0,987,110,1
1,2,2,0,987,111,1
2,3,1,0,987,112,1
1,2,1,0,987,113,1
2,3,1,1,987,114,1
2,3,1,0,987,115,1
1,2,1,0,987,116,1
2,3,1,0,987,117,1
1,2,2,1,987,118,1
1,2,1,1,987,119,1
1,2,2,1,987,120,1
1,2,2,0,987,121,1
2,3,1,1,987,122,1
2,3,1,0,987,123,1
1,2,1,1,987,124,1
2,3,1,1,987,125,1
1,2,2,1,318,1,1
1,2,1,1,318,2,1
1,2,1,0,318,3,1
2,3,1,0,318,4,1
1,2,1,1,318,5,1
1,3,1,1,318,6,1
1,2,1,1,318,7,1
2,2,1,0,318,8,1
1,2,2,1,318,9,1
1,2,2,1,318,10,1
1,2,2,0,318,11,1
1,2,2,1,318,12,1
1,2,2,1,318,13,1
1,3,2,1,318,14,1
2,2,2,1,318,15,1
1,2,2,0,318,16,1
1,2,2,0,318,17,1
1,3,2,1,318,18,1
2,3,2,1,318,19,1
2,3,2,1,318,20,1
1,2,2,1,318,21,1
2,3,2,1,318,22,1
2,3,1,1,318,23,1
2,3,1,0,318,24,1
2,3,1,0,318,25,1
2,3,2,0,318,26,1
2,3,2,0,318,27,1
1,3,2,1,318,28,1
1,2,1,1,318,29,1
2,2,2,0,318,30,1
2,2,1,1,318,31,1
2,3,1,0,318,32,1
2,3,2,1,318,33,1
1,3,2,0,318,34,1
2,3,2,0,318,35,1
1,2,1,1,318,36,1
1,2,1,1,318,37,1
1,2,1,1,318,38,1
1,2,1,1,318,39,1
1,2,1,1,318,40,1
1,2,1,1,318,41,1
1,2,1,1,318,42,1
1,2,2,0,318,43,1
1,3,1,1,318,44,1
1,3,1,1,318,45,1
1,2,1,0,318,46,1
1,2,1,1,318,47,1
1,2,1,1,318,48,1
1,2,1,1,318,49,1
1,2,1,1,318,50,1
1,2,1,1,318,51,1
1,2,1,1,318,52,1
1,2,1,1,318,53,1
1,2,2,1,318,54,1
1,2,1,1,318,55,1
1,2,1,1,318,56,1
1,2,1,0,318,57,1
2,3,2,1,318,58,1
1,2,1,0,318,59,1
2,3,1,1,318,60,1
2,3,2,1,318,61,1
1,2,2,0,318,62,1
2,3,2,1,318,63,1
1,2,2,0,318,64,1
1,3,2,1,318,65,1
2,3,2,1,318,66,1
1,2,1,1,318,67,1
1,2,1,0,318,68,1
1,2,1,1,318,69,1
2,3,2,0,318,70,1
2,3,2,1,318,71,1
2,3,1,1,318,72,1
1,3,1,1,318,73,1
2,3,2,1,318,74,1
1,2,1,1,318,75,1
2,3,2,1,318,76,1
2,3,2,1,318,77,1
1,2,2,0,318,78,1
1,3,2,0,318,79,1
2,3,2,1,318,80,1
2,3,2,1,318,81,1
1,2,2,0,318,82,1
2,3,1,1,318,83,1
1,2,1,0,318,84,1
1,2,1,0,318,85,1
1,2,1,0,318,86,1
1,2,2,0,318,87,1
2,2,1,0,318,88,1
2,2,1,1,318,89,1
2,3,1,1,318,90,1
2,3,2,1,318,91,1
2,3,1,0,318,92,1
2,3,2,0,318,93,1
2,3,2,0,318,94,1
1,2,1,1,318,95,1
2,3,1,1,318,96,1
2,3,2,1,318,97,1
2,3,2,1,318,98,1
2,3,2,1,318,99,1
2,2,2,1,318,100,1
2,3,2,0,318,101,1
2,3,2,1,318,102,1
2,2,1,0,318,103,1
2,3,1,1,318,104,1
1,2,1,1,318,105,1
2,2,1,0,318,106,1
2,3,1,0,318,107,1
1,2,1,0,318,108,1
1,2,2,1,318,109,1
2,3,2,1,318,110,1
1,2,1,1,318,111,1
2,3,1,0,318,112,1
2,2,2,1,318,113,1
1,2,2,0,318,114,1
2,2,1,1,318,115,1
1,2,1,0,318,116,1
2,2,2,1,318,117,1
2,3,1,1,318,118,1
2,3,1,1,318,119,1
2,3,1,0,318,120,1
2,3,2,1,318,121,1
1,2,1,1,318,122,1
2,2,1,0,318,123,1
2,3,1,1,318,124,1
1,2,1,0,318,125,1
2,3,1,0,225,1,1
2,3,2,0,225,2,1
2,2,2,0,225,3,1
2,3,2,1,225,4,1
1,3,2,1,225,5,1
2,3,2,0,225,6,1
1,2,2,1,225,7,1
1,2,2,1,225,8,1
2,3,1,0,225,9,1
1,2,2,1,225,10,1
1,2,2,0,225,11,1
1,2,2,1,225,12,1
2,3,2,1,225,13,1
2,3,2,0,225,14,1
2,3,2,0,225,15,1
2,3,1,1,225,16,1
2,3,1,0,225,17,1
2,3,1,1,225,18,1
2,2,2,1,225,19,1
1,3,1,1,225,20,1
2,2,2,1,225,21,1
1,3,1,0,225,22,1
1,2,2,1,225,23,1
2,3,2,0,225,24,1
1,2,2,1,225,25,1
1,2,2,0,225,26,1
2,3,1,1,225,27,1
1,2,2,0,225,28,1
2,2,2,0,225,29,1
2,2,2,1,225,30,1
1,2,1,1,225,31,1
2,3,1,1,225,32,1
2,3,1,0,225,33,1
1,2,1,1,225,34,1
2,2,1,1,225,35,1
1,2,2,1,225,36,1
2,3,1,0,225,37,1
1,2,2,0,225,38,1
1,2,1,0,225,39,1
1,2,2,1,225,40,1
2,2,2,1,225,41,1
1,3,2,0,225,42,1
2,3,1,1,225,43,1
1,2,2,0,225,44,1
2,2,1,0,225,45,1
1,2,2,0,225,46,1
2,2,1,1,225,47,1
1,2,1,0,225,48,1
2,3,1,1,225,49,1
1,3,1,1,225,50,1
2,3,1,1,225,51,1
2,3,1,0,225,52,1
1,2,2,0,225,53,1
2,3,1,1,225,54,1
2,3,1,0,225,55,1
1,2,2,1,225,56,1
2,3,1,1,225,57,1
2,3,1,0,225,58,1
2,3,1,0,225,59,1
1,2,2,0,225,60,1
1,2,1,0,225,61,1
1,2,1,1,225,62,1
1,2,1,0,225,63,1
2,3,2,1,225,64,1
2,3,2,0,225,65,1
2,2,2,1,225,66,1
2,3,2,0,225,67,1
2,2,1,0,225,68,1
1,2,1,0,225,69,1
1,3,2,1,225,70,1
1,2,1,1,225,71,1
2,3,2,0,225,72,1
2,3,1,1,225,73,1
2,3,1,1,225,74,1
1,2,2,0,225,75,1
2,2,1,0,225,76,1
1,2,1,1,225,77,1
1,3,1,0,225,78,1
1,2,1,1,225,79,1
2,3,1,0,225,80,1
2,2,1,1,225,81,1
1,2,1,1,225,82,1
2,3,2,1,225,83,1
2,3,2,1,225,84,1
2,3,2,0,225,85,1
2,3,2,0,225,86,1
2,3,1,1,225,87,1
1,2,1,1,225,88,1
1,3,1,0,225,89,1
1,3,1,0,225,90,1
2,3,2,1,225,91,1
1,2,2,1,225,92,1
1,3,2,1,225,93,1
1,2,2,0,225,94,1
1,3,2,1,225,95,1
2,3,2,1,225,96,1
2,2,1,0,225,97,1
1,2,1,0,225,98,1
2,3,2,1,225,99,1
1,2,2,0,225,100,1
1,2,1,1,225,101,1
1,2,1,0,225,102,1
1,2,2,1,225,103,1
1,3,2,1,225,104,1
2,3,2,1,225,105,1
2,3,2,1,225,106,1
1,2,2,1,225,107,1
1,2,2,0,225,108,1
1,3,2,0,225,109,1
2,2,2,0,225,110,1
1,2,2,1,225,111,1
1,2,2,0,225,112,1
1,3,2,1,225,113,1
1,2,2,0,225,114,1
1,2,1,0,225,115,1
1,3,2,0,225,116,1
1,2,1,0,225,117,1
2,3,1,1,225,118,1
2,3,1,1,225,119,1
2,3,1,1,225,120,1
2,3,1,1,225,121,1
1,2,2,0,225,122,1
2,3,2,1,225,123,1
1,3,1,0,225,124,1
2,3,1,1,225,125,1
2,3,1,1,487,1,1
2,3,2,1,487,2,1
2,3,1,0,487,3,1
2,3,2,0,487,4,1
1,3,2,0,487,5,1
2,3,1,1,487,6,1
2,2,2,1,487,7,1
2,3,1,0,487,8,1
1,2,2,0,487,9,1
2,3,2,1,487,10,1
2,3,1,1,487,11,1
1,3,2,0,487,12,1
2,3,1,1,487,13,1
1,2,2,1,487,14,1
2,3,1,1,487,15,1
2,2,2,1,487,16,1
2,3,1,1,487,17,1
2,2,2,0,487,18,1
1,2,1,0,487,19,1
1,2,2,1,487,20,1
2,2,1,1,487,21,1
2,3,2,1,487,22,1
2,3,1,1,487,23,1
1,3,2,1,487,24,1
2,3,2,1,487,25,1
1,2,1,0,487,26,1
2,3,1,1,487,27,1
2,2,2,0,487,28,1
1,2,1,1,487,29,1
2,3,2,0,487,30,1
1,2,1,1,487,31,1
2,3,1,1,487,32,1
2,3,1,1,487,33,1
2,3,2,0,487,34,1
1,2,1,1,487,35,1
2,3,2,0,487,36,1
1,2,1,1,487,37,1
2,3,2,1,487,38,1
1,2,1,1,487,39,1
2,3,1,1,487,40,1
1,2,2,0,487,41,1
2,3,1,0,487,42,1
2,3,2,0,487,43,1
2,3,1,0,487,44,1
1,2,1,0,487,45,1
1,3,2,0,487,46,1
2,3,1,1,487,47,1
2,2,2,1,487,48,1
1,3,2,0,487,49,1
2,2,2,0,487,50,1
1,3,1,1,487,51,1
1,2,1,0,487,52,1
2,3,1,1,487,53,1
2,3,1,0,487,54,1
1,2,2,0,487,55,1
1,2,2,0,487,56,1
2,3,1,0,487,57,1
1,2,2,1,487,58,1
1,2,1,1,487,59,1
1,2,2,1,487,60,1
2,3,1,1,487,61,1
2,3,2,0,487,62,1
1,3,1,1,487,63,1
2,3,2,0,487,64,1
1,2,1,1,487,65,1
2,3,2,1,487,66,1
2,3,2,0,487,67,1
2,2,2,1,487,68,1
1,2,2,1,487,69,1
1,2,1,0,487,70,1
2,2,1,0,487,71,1
2,3,2,1,487,72,1
2,3,2,1,487,73,1
1,2,1,0,487,74,1
2,3,2,0,487,75,1
1,3,2,0,487,76,1
1,2,1,0,487,77,1
2,3,2,1,487,78,1
2,3,2,0,487,79,1
2,3,1,0,487,80,1
2,3,2,0,487,81,1
1,2,1,0,487,82,1
1,2,2,1,487,83,1
1,3,2,0,487,84,1
2,2,1,0,487,85,1
1,2,2,0,487,86,1
2,3,1,1,487,87,1
1,2,1,1,487,88,1
2,2,2,1,487,89,1
1,3,1,0,487,90,1
2,3,2,0,487,91,1
2,3,1,0,487,92,1
1,2,1,1,487,93,1
2,3,2,0,487,94,1
1,3,2,1,487,95,1
2,3,1,1,487,96,1
2,3,2,0,487,97,1
1,2,1,0,487,98,1
2,3,2,0,487,99,1
1,3,2,0,487,100,1
2,3,1,0,487,101,1
1,2,2,1,487,102,1
1,2,2,1,487,103,1
1,2,1,0,487,104,1
1,2,2,0,487,105,1
2,3,1,1,487,106,1
2,3,1,1,487,107,1
2,2,2,1,487,108,1
2,3,1,0,487,109,1
2,3,1,1,487,110,1
2,3,2,0,487,111,1
2,3,1,0,487,112,1
1,2,2,1,487,113,1
2,3,1,0,487,114,1
2,3,2,1,487,115,1
1,3,1,0,487,116,1
2,3,2,1,487,117,1
2,3,2,1,487,118,1
1,2,1,0,487,119,1
1,2,1,0,487,120,1
2,3,2,1,487,121,1
2,3,2,0,487,122,1
1,2,2,0,487,123,1
2,3,1,1,487,124,1
1,2,1,1,487,125,1
1,2,1,1,69,1,1
1,2,1,0,69,2,1
1,2,1,0,69,3,1
1,3,1,0,69,4,1
2,3,1,0,69,5,1
1,2,1,0,69,6,1
1,2,1,0,69,7,1
1,2,1,0,69,8,1
1,2,1,0,69,9,1
1,2,2,1,69,10,1
1,3,2,1,69,11,1
1,2,2,0,69,12,1
1,3,2,1,69,13,1
1,2,2,0,69,14,1
1,2,2,1,69,15,1
1,2,2,0,69,16,1
1,3,2,0,69,17,1
1,2,2,0,69,18,1
1,2,2,1,69,19,1
1,3,2,1,69,20,1
1,2,2,1,69,21,1
1,2,2,0,69,22,1
1,3,2,1,69,23,1
1,2,2,1,69,24,1
1,2,2,0,69,25,1
1,2,2,0,69,26,1
1,3,2,1,69,27,1
1,2,2,1,69,28,1
1,2,2,0,69,29,1
1,2,2,0,69,30,1
1,2,2,0,69,31,1
1,2,2,1,69,32,1
1,2,2,0,69,33,1
1,3,2,1,69,34,1
1,2,2,0,69,35,1
1,2,2,0,69,36,1
1,2,2,1,69,37,1
1,3,2,0,69,38,1
1,2,2,0,69,39,1
2,3,2,0,69,40,1
2,2,2,1,69,41,1
2,3,2,1,69,42,1
2,3,2,1,69,43,1
2,3,2,1,69,44,1
2,3,2,1,69,45,1
2,3,2,0,69,46,1
2,3,2,1,69,47,1
2,2,2,0,69,48,1
2,3,2,1,69,49,1
2,2,2,1,69,50,1
2,3,2,0,69,51,1
2,2,2,0,69,52,1
2,3,2,0,69,53,1
2,3,2,0,69,54,1
1,2,2,0,69,55,1
1,2,2,0,69,56,1
1,2,2,0,69,57,1
1,2,2,1,69,58,1
1,2,2,1,69,59,1
1,2,2,1,69,60,1
1,2,2,1,69,61,1
1,2,2,0,69,62,1
1,2,2,1,69,63,1
1,2,2,0,69,64,1
1,2,2,0,69,65,1
1,3,2,1,69,66,1
1,2,1,1,69,67,1
1,2,1,1,69,68,1
1,2,1,0,69,69,1
1,2,1,0,69,70,1
1,2,1,0,69,71,1
1,2,1,1,69,72,1
1,2,1,1,69,73,1
1,3,2,1,69,74,1
1,2,1,0,69,75,1
1,3,2,1,69,76,1
1,2,1,0,69,77,1
1,3,2,0,69,78,1
1,2,2,0,69,79,1
1,2,2,1,69,80,1
1,2,2,1,69,81,1
1,2,2,1,69,82,1
1,2,2,1,69,83,1
1,2,2,1,69,84,1
1,2,2,0,69,85,1
1,2,2,1,69,86,1
1,2,2,1,69,87,1
1,2,2,0,69,88,1
1,2,2,1,69,89,1
1,2,2,1,69,90,1
1,2,2,0,69,91,1
1,3,2,0,69,92,1
1,3,2,0,69,93,1
2,2,1,0,69,94,1
2,3,1,1,69,95,1
2,2,1,0,69,96,1
2,2,2,0,69,97,1
2,3,2,0,69,98,1
1,3,2,1,69,99,1
1,2,2,1,69,100,1
1,2,2,0,69,101,1
1,2,2,0,69,102,1
1,2,2,0,69,103,1
1,3,2,1,69,104,1
2,3,2,0,69,105,1
1,2,1,0,69,106,1
2,2,1,1,69,107,1
2,3,1,1,69,108,1
2,3,1,1,69,109,1
2,3,1,1,69,110,1
2,2,1,1,69,111,1
2,2,1,1,69,112,1
2,3,1,0,69,113,1
2,3,1,1,69,114,1
2,3,1,0,69,115,1
1,2,1,1,69,116,1
1,2,1,1,69,117,1
1,2,1,1,69,118,1
1,2,1,1,69,119,1
1,2,1,1,69,120,1
1,2,1,0,69,121,1
1,2,1,1,69,122,1
1,2,1,1,69,123,1
1,2,1,1,69,124,1
2,3,1,0,69,125,1
2,3,1,0,384,1,1
1,2,2,1,384,2,1
1,2,1,1,384,3,1
1,2,1,1,384,4,1
2,3,1,0,384,5,1
1,2,2,0,384,6,1
1,2,2,0,384,7,1
1,2,1,1,384,8,1
2,3,1,0,384,9,1
1,2,1,0,384,10,1
2,3,2,1,384,11,1
2,3,2,1,384,12,1
2,3,2,1,384,13,1
2,3,2,1,384,14,1
2,3,2,1,384,15,1
2,3,2,1,384,16,1
2,3,2,0,384,17,1
2,3,2,1,384,18,1
1,2,1,0,384,19,1
1,3,2,0,384,20,1
2,3,1,1,384,21,1
1,3,1,0,384,22,1
2,2,1,0,384,23,1
2,3,1,0,384,24,1
2,2,2,1,384,25,1
2,3,2,1,384,26,1
1,2,2,0,384,27,1
2,3,1,1,384,28,1
2,2,2,1,384,29,1
2,3,2,1,384,30,1
2,2,2,1,384,31,1
1,2,1,1,384,32,1
1,3,1,0,384,33,1
1,2,2,1,384,34,1
2,3,2,0,384,35,1
2,3,2,0,384,36,1
1,2,2,1,384,37,1
2,3,2,0,384,38,1
1,2,2,1,384,39,1
1,2,1,0,384,40,1
2,3,2,1,384,41,1
1,3,1,0,384,42,1
2,3,1,1,384,43,1
1,2,2,0,384,44,1
1,2,2,1,384,45,1
2,3,1,0,384,46,1
2,3,2,0,384,47,1
1,2,1,0,384,48,1
1,2,2,1,384,49,1
2,3,1,1,384,50,1
1,2,2,1,384,51,1
2,3,1,0,384,52,1
1,2,2,0,384,53,1
1,2,1,0,384,54,1
2,2,2,1,384,55,1
1,2,1,1,384,56,1
2,3,2,0,384,57,1
2,3,1,1,384,58,1
1,2,2,0,384,59,1
1,2,2,0,384,60,1
2,3,1,1,384,61,1
2,3,1,1,384,62,1
2,3,1,0,384,63,1
2,2,2,0,384,64,1
1,3,2,1,384,65,1
1,2,1,0,384,66,1
1,3,2,1,384,67,1
2,3,1,0,384,68,1
1,2,1,1,384,69,1
2,3,2,1,384,70,1
1,2,1,0,384,71,1
1,2,1,1,384,72,1
2,3,2,1,384,73,1
1,2,1,1,384,74,1
2,3,2,1,384,75,1
1,2,1,1,384,76,1
2,3,2,1,384,77,1
2,3,2,1,384,78,1
1,2,2,0,384,79,1
2,3,2,1,384,80,1
1,2,1,0,384,81,1
2,3,2,1,384,82,1
1,3,2,0,384,83,1
2,3,1,0,384,84,1
1,2,2,0,384,85,1
2,2,1,0,384,86,1
2,3,2,0,384,87,1
2,3,1,0,384,88,1
1,2,2,0,384,89,1
1,3,1,1,384,90,1
2,3,1,0,384,91,1
1,2,2,0,384,92,1
2,3,2,1,384,93,1
1,2,2,0,384,94,1
2,3,2,1,384,95,1
2,2,2,0,384,96,1
2,3,1,1,384,97,1
1,3,2,0,384,98,1
2,3,2,1,384,99,1
2,3,2,0,384,100,1
2,3,2,0,384,101,1
1,2,1,0,384,102,1
2,3,1,0,384,103,1
1,2,2,0,384,104,1
1,3,1,0,384,105,1
1,3,2,0,384,106,1
1,2,1,1,384,107,1
1,2,1,0,384,108,1
2,3,2,0,384,109,1
1,3,2,0,384,110,1
2,3,2,1,384,111,1
1,2,2,0,384,112,1
2,3,1,1,384,113,1
1,2,1,1,384,114,1
1,2,1,1,384,115,1
2,2,1,0,384,116,1
2,3,1,1,384,117,1
1,2,1,0,384,118,1
2,3,1,1,384,119,1
2,3,2,0,384,120,1
2,3,1,1,384,121,1
2,3,1,0,384,122,1
1,2,2,1,384,123,1
1,2,2,1,384,124,1
2,3,2,1,384,125,1
1,2,2,0,20,1,1
1,3,2,0,20,2,1
1,2,2,0,20,3,1
1,3,2,1,20,4,1
1,2,2,1,20,5,1
2,2,2,0,20,6,1
2,3,2,0,20,7,1
2,3,2,1,20,8,1
2,3,2,0,20,9,1
2,2,2,0,20,10,1
2,3,2,0,20,11,1
2,3,2,1,20,12,1
1,2,2,0,20,13,1
2,3,2,1,20,14,1
2,3,2,0,20,15,1
2,3,2,0,20,16,1
2,2,2,0,20,17,1
2,2,1,0,20,18,1
2,3,2,1,20,19,1
2,3,2,1,20,20,1
2,2,2,0,20,21,1
2,3,2,1,20,22,1
2,3,2,1,20,23,1
1,2,2,1,20,24,1
2,3,2,1,20,25,1
2,3,2,1,20,26,1
2,3,2,0,20,27,1
2,3,2,0,20,28,1
2,3,2,0,20,29,1
1,2,2,0,20,30,1
1,2,2,0,20,31,1
1,2,2,1,20,32,1
1,2,2,1,20,33,1
1,2,2,1,20,34,1
2,3,1,1,20,35,1
1,2,2,1,20,36,1
1,2,2,0,20,37,1
1,2,2,0,20,38,1
1,2,2,1,20,39,1
1,2,2,0,20,40,1
1,2,2,0,20,41,1
2,3,1,1,20,42,1
2,3,1,1,20,43,1
2,3,1,0,20,44,1
1,3,2,1,20,45,1
1,2,2,0,20,46,1
1,3,2,0,20,47,1
1,2,2,1,20,48,1
2,2,2,1,20,49,1
1,3,2,0,20,50,1
1,2,2,0,20,51,1
2,3,1,1,20,52,1
2,2,2,0,20,53,1
2,3,1,1,20,54,1
2,3,1,1,20,55,1
2,3,1,1,20,56,1
2,3,1,0,20,57,1
2,3,1,1,20,58,1
1,2,2,0,20,59,1
1,2,2,0,20,60,1
1,2,2,0,20,61,1
1,2,2,0,20,62,1
2,3,1,0,20,63,1
2,3,1,0,20,64,1
2,3,2,1,20,65,1
1,2,2,1,20,66,1
1,2,2,1,20,67,1
1,2,2,0,20,68,1
2,3,2,1,20,69,1
2,2,2,1,20,70,1
2,2,2,0,20,71,1
2,3,1,0,20,72,1
2,2,2,0,20,73,1
1,2,2,0,20,74,1
1,2,2,1,20,75,1
1,2,2,1,20,76,1
1,2,2,1,20,77,1
1,3,2,1,20,78,1
1,2,2,0,20,79,1
1,2,2,0,20,80,1
2,3,2,1,20,81,1
2,2,2,0,20,82,1
2,3,2,0,20,83,1
1,2,2,1,20,84,1
1,2,2,1,20,85,1
2,3,2,1,20,86,1
2,3,2,1,20,87,1
2,2,2,0,20,88,1
2,2,2,0,20,89,1
1,2,2,0,20,90,1
1,2,2,0,20,91,1
1,2,2,0,20,92,1
1,2,2,0,20,93,1
1,2,2,1,20,94,1
1,3,2,1,20,95,1
1,3,2,0,20,96,1
1,2,2,0,20,97,1
1,2,1,1,20,98,1
2,3,2,0,20,99,1
2,3,2,1,20,100,1
1,2,2,0,20,101,1
2,3,2,0,20,102,1
2,3,2,0,20,103,1
2,3,1,0,20,104,1
2,3,2,0,20,105,1
2,3,2,1,20,106,1
2,3,1,0,20,107,1
1,2,1,1,20,108,1
1,2,1,0,20,109,1
2,3,2,1,20,110,1
2,3,2,0,20,111,1
2,3,2,0,20,112,1
2,3,2,1,20,113,1
2,3,2,1,20,114,1
2,3,2,0,20,115,1
2,3,1,0,20,116,1
2,3,2,1,20,117,1
2,3,2,0,20,118,1
2,2,2,1,20,119,1
2,3,1,0,20,120,1
2,2,1,1,20,121,1
2,3,2,0,20,122,1
2,3,2,0,20,123,1
2,3,2,0,20,124,1
2,2,2,0,20,125,1
2,3,2,0,39,1,1
2,3,1,1,39,2,1
2,3,1,0,39,3,1
1,2,1,0,39,4,1
1,2,1,0,39,5,1
2,3,1,1,39,6,1
2,3,2,0,39,7,1
2,3,1,0,39,8,1
2,2,2,0,39,9,1
1,2,1,0,39,10,1
1,2,1,1,39,11,1
1,2,1,0,39,12,1
1,3,1,1,39,13,1
2,3,1,1,39,14,1
1,2,2,1,39,15,1
1,2,2,1,39,16,1
2,3,1,0,39,17,1
1,3,2,1,39,18,1
1,2,1,1,39,19,1
1,2,2,0,39,20,1
1,2,2,0,39,21,1
1,2,1,1,39,22,1
1,2,2,1,39,23,1
1,2,1,1,39,24,1
1,2,1,0,39,25,1
2,3,1,1,39,26,1
2,2,1,0,39,27,1
2,3,1,1,39,28,1
2,3,1,0,39,29,1
1,2,1,0,39,30,1
1,2,2,1,39,31,1
1,3,2,0,39,32,1
1,2,1,1,39,33,1
1,2,1,0,39,34,1
1,2,2,1,39,35,1
1,2,2,1,39,36,1
1,2,2,1,39,37,1
1,3,2,1,39,38,1
1,2,1,0,39,39,1
1,3,2,1,39,40,1
2,3,2,1,39,41,1
1,2,2,1,39,42,1
1,2,2,1,39,43,1
2,3,2,0,39,44,1
1,2,2,1,39,45,1
1,2,2,1,39,46,1
1,2,2,0,39,47,1
1,2,2,0,39,48,1
1,3,2,0,39,49,1
1,3,2,1,39,50,1
1,2,2,1,39,51,1
2,3,1,1,39,52,1
1,3,1,1,39,53,1
2,3,1,1,39,54,1
1,3,1,1,39,55,1
1,2,2,1,39,56,1
1,3,2,0,39,57,1
2,2,1,1,39,58,1
2,3,1,1,39,59,1
1,2,1,0,39,60,1
