Action1,S2,Action2,Re,subject,round,rt2
2,3,2,0,311,115,1
1,2,1,1,311,116,1
2,3,2,1,311,117,1
1,2,1,0,311,118,1
2,3,2,1,311,119,1
1,3,1,1,311,120,1
2,3,2,1,311,121,1
1,2,1,1,311,122,1
2,3,2,1,311,123,1
1,2,1,0,311,124,1
2,3,2,0,311,125,1
1,2,1,0,139,1,1
2,3,1,1,139,2,1
2,3,1,1,139,3,1
2,3,1,1,139,4,1
2,3,2,1,139,5,1
2,3,1,1,139,6,1
2,3,2,0,139,7,1
2,3,1,1,139,8,1
2,3,2,1,139,9,1
2,3,1,0,139,10,1
2,3,2,1,139,11,1
2,2,1,1,139,12,1
2,3,2,1,139,13,1
2,3,1,1,139,14,1
2,3,1,1,139,15,1
2,3,1,0,139,16,1
2,3,2,1,139,17,1
2,3,2,1,139,18,1
2,3,2,1,139,19,1
2,3,2,1,139,20,1
2,3,2,0,139,21,1
1,2,1,0,139,22,1
2,2,1,1,139,23,1
2,3,1,0,139,24,1
2,3,2,1,139,25,1
2,2,1,0,139,26,1
2,2,2,0,139,27,1
2,2,1,0,139,28,1
2,3,2,1,139,29,1
2,3,2,1,139,30,1
2,3,1,1,139,31,1
2,3,2,1,139,32,1
2,3,2,1,139,33,1
2,2,2,0,139,34,1
2,3,2,1,139,35,1
2,3,2,1,139,36,1
2,3,2,0,139,37,1
1,2,1,0,139,38,1
2,3,1,1,139,39,1
2,3,1,0,139,40,1
2,2,2,1,139,41,1
2,3,2,0,139,42,1
2,3,1,1,139,43,1
2,3,2,1,139,44,1
2,3,1,0,139,45,1
2,3,2,0,139,46,1
1,2,2,0,139,47,1
2,3,1,0,139,48,1
2,3,2,1,139,49,1
2,3,1,0,139,50,1
2,2,2,0,139,51,1
2,3,2,1,139,52,1
2,3,2,0,139,53,1
2,3,1,0,139,54,1
2,2,1,0,139,55,1
2,3,2,0,139,56,1
1,3,2,1,139,57,1
1,2,1,1,139,58,1
1,2,1,1,139,59,1
1,2,2,0,139,60,1
1,2,1,0,139,61,1
1,2,1,0,139,62,1
2,2,2,0,139,63,1
1,2,2,0,139,64,1
2,3,2,1,139,65,1
2,3,2,0,139,66,1
2,3,1,0,139,67,1
2,3,2,1,139,68,1
2,2,1,0,139,69,1
1,2,2,0,139,70,1
2,3,1,1,139,71,1
2,3,2,1,139,72,1
2,3,1,0,139,73,1
2,3,2,0,139,74,1
1,3,1,0,139,75,1
1,2,1,1,139,76,1
1,2,1,1,139,77,1
1,2,1,1,139,78,1
1,2,1,1,139,79,1
1,2,1,1,139,80,1
1,2,1,0,139,81,1
1,2,2,0,139,82,1
1,2,1,1,139,83,1
1,2,2,0,139,84,1
1,2,1,0,139,85,1
2,2,1,1,139,86,1
2,3,2,0,139,87,1
1,2,1,0,139,88,1
2,3,2,0,139,89,1
1,2,2,1,139,90,1
1,2,1,1,139,91,1
1,2,2,1,139,92,1
1,2,1,1,139,93,1
1,2,2,0,139,94,1
1,3,1,0,139,95,1
2,3,2,0,139,96,1
1,2,1,0,139,97,1
2,2,2,0,139,98,1
1,2,1,0,139,99,1
1,2,2,1,139,100,1
1,3,1,1,139,101,1
1,2,2,1,139,102,1
1,2,2,0,139,103,1
1,2,2,0,139,104,1
1,2,1,0,139,105,1
2,2,2,0,139,106,1
1,3,2,0,139,107,1
1,3,1,1,139,108,1
1,2,2,0,139,109,1
1,2,1,0,139,110,1
2,2,2,0,139,111,1
1,3,1,1,139,112,1
1,3,1,1,139,113,1
1,2,2,1,139,114,1
1,2,2,1,139,115,1
2,3,1,0,139,116,1
1,2,2,0,139,117,1
1,2,2,1,139,118,1
1,2,1,1,139,119,1
1,2,2,1,139,120,1
1,2,1,1,139,121,1
1,2,1,1,139,122,1
1,2,2,1,139,123,1
1,2,1,1,139,124,1
1,2,2,0,139,125,1
2,3,1,0,306,1,1
2,3,2,0,306,2,1
1,2,1,1,306,3,1
1,2,1,0,306,4,1
2,3,2,1,306,5,1
2,3,2,0,306,6,1
1,2,1,0,306,7,1
2,3,2,0,306,8,1
2,3,2,0,306,9,1
1,3,1,0,306,10,1
2,3,2,1,306,11,1
2,3,2,1,306,12,1
2,3,2,0,306,13,1
1,2,1,0,306,14,1
2,3,2,1,306,15,1
2,3,2,1,306,16,1
2,2,1,1,306,17,1
2,3,2,0,306,18,1
2,3,2,0,306,19,1
1,2,1,0,306,20,1
2,3,2,1,306,21,1
1,2,2,0,306,22,1
2,3,2,1,306,23,1
2,3,2,1,306,24,1
2,3,2,0,306,25,1
1,2,1,1,306,26,1
1,3,2,0,306,27,1
2,3,1,1,306,28,1
2,3,1,0,306,29,1
1,2,1,1,306,30,1
1,2,1,0,306,31,1
2,3,1,1,306,32,1
1,2,1,1,306,33,1
2,3,1,1,306,34,1
2,3,1,1,306,35,1
1,2,1,0,306,36,1
2,3,1,0,306,37,1
1,3,2,0,306,38,1
1,2,1,0,306,39,1
2,3,1,1,306,40,1
2,3,1,1,306,41,1
1,3,1,1,306,42,1
2,3,1,1,306,43,1
2,3,1,0,306,44,1
1,2,1,1,306,45,1
1,2,1,0,306,46,1
1,2,2,1,306,47,1
1,3,1,0,306,48,1
2,3,1,1,306,49,1
1,2,2,1,306,50,1
2,3,1,0,306,51,1
1,2,2,1,306,52,1
2,2,2,1,306,53,1
1,2,2,1,306,54,1
2,3,1,1,306,55,1
1,3,2,0,306,56,1
2,3,1,0,306,57,1
1,2,2,1,306,58,1
1,2,2,1,306,59,1
1,3,1,1,306,60,1
2,2,2,1,306,61,1
1,2,2,0,306,62,1
2,2,1,0,306,63,1
1,2,2,1,306,64,1
2,3,1,1,306,65,1
2,2,2,1,306,66,1
2,3,1,0,306,67,1
1,2,2,1,306,68,1
1,2,2,1,306,69,1
1,2,2,0,306,70,1
1,2,2,1,306,71,1
1,2,2,1,306,72,1
1,2,2,0,306,73,1
2,3,1,0,306,74,1
1,2,2,0,306,75,1
2,2,2,1,306,76,1
2,3,1,0,306,77,1
1,2,2,0,306,78,1
2,3,1,0,306,79,1
1,2,2,0,306,80,1
2,3,1,0,306,81,1
1,2,2,0,306,82,1
1,2,1,0,306,83,1
2,3,2,1,306,84,1
1,2,1,0,306,85,1
2,3,2,1,306,86,1
2,3,2,1,306,87,1
1,2,1,1,306,88,1
2,3,2,1,306,89,1
2,3,2,0,306,90,1
1,3,1,1,306,91,1
1,2,1,1,306,92,1
1,3,1,1,306,93,1
2,3,1,1,306,94,1
1,2,1,1,306,95,1
1,2,1,1,306,96,1
2,3,1,1,306,97,1
1,2,1,0,306,98,1
2,3,1,1,306,99,1
1,2,2,1,306,100,1
2,3,1,0,306,101,1
1,2,2,0,306,102,1
2,2,1,1,306,103,1
2,3,2,1,306,104,1
1,2,1,0,306,105,1
2,2,1,1,306,106,1
2,3,2,1,306,107,1
2,2,1,0,306,108,1
1,2,1,1,306,109,1
2,3,2,1,306,110,1
2,2,1,0,306,111,1
2,3,2,0,306,112,1
1,2,1,1,306,113,1
1,2,1,0,306,114,1
2,3,2,1,306,115,1
2,2,1,1,306,116,1
2,2,1,1,306,117,1
2,2,1,0,306,118,1
2,2,2,0,306,119,1
1,2,1,1,306,120,1
2,3,2,1,306,121,1
1,2,1,1,306,122,1
2,3,2,0,306,123,1
1,2,1,1,306,124,1
1,2,1,1,306,125,1
1,2,2,0,229,1,1
2,3,1,0,229,2,1
1,2,2,0,229,3,1
2,3,2,0,229,4,1
1,2,2,1,229,5,1
1,2,2,0,229,6,1
1,3,1,1,229,7,1
1,2,1,0,229,8,1
2,3,1,0,229,9,1
2,3,2,1,229,10,1
2,3,2,1,229,11,1
2,3,2,1,229,12,1
2,2,1,0,229,13,1
1,2,2,0,229,14,1
2,3,2,1,229,15,1
1,2,2,1,229,16,1
2,3,2,0,229,17,1
1,2,2,1,229,18,1
2,2,2,0,229,19,1
2,3,2,0,229,20,1
2,2,2,0,229,21,1
1,3,2,0,229,22,1
2,2,1,1,229,23,1
1,2,2,1,229,24,1
1,2,1,1,229,25,1
1,2,2,1,229,26,1
1,2,1,0,229,27,1
1,2,2,0,229,28,1
2,3,1,0,229,29,1
2,3,1,1,229,30,1
1,3,1,1,229,31,1
2,3,1,1,229,32,1
2,2,2,1,229,33,1
2,3,1,0,229,34,1
2,3,2,1,229,35,1
2,3,2,1,229,36,1
2,2,2,1,229,37,1
1,3,1,1,229,38,1
1,2,2,1,229,39,1
1,2,2,1,229,40,1
1,2,2,0,229,41,1
1,2,1,1,229,42,1
1,3,2,1,229,43,1
2,3,2,1,229,44,1
1,3,2,1,229,45,1
2,3,2,0,229,46,1
2,3,1,1,229,47,1
1,3,1,0,229,48,1
1,3,2,0,229,49,1
2,3,1,1,229,50,1
1,2,1,0,229,51,1
2,3,1,1,229,52,1
1,2,2,1,229,53,1
2,3,1,1,229,54,1
2,3,2,1,229,55,1
2,2,2,0,229,56,1
1,2,1,1,229,57,1
1,2,1,1,229,58,1
1,2,1,0,229,59,1
1,2,1,1,229,60,1
2,3,2,0,229,61,1
2,3,1,0,229,62,1
1,2,1,1,229,63,1
1,2,1,1,229,64,1
1,2,1,0,229,65,1
2,3,1,1,229,66,1
2,3,1,0,229,67,1
2,3,1,1,229,68,1
2,3,1,1,229,69,1
1,2,2,1,229,70,1
2,3,2,1,229,71,1
2,3,1,0,229,72,1
1,2,2,1,229,73,1
1,2,2,1,229,74,1
1,2,2,0,229,75,1
1,2,1,1,229,76,1
1,3,2,0,229,77,1
2,3,1,1,229,78,1
2,3,1,1,229,79,1
2,3,2,0,229,80,1
1,2,1,1,229,81,1
1,2,2,0,229,82,1
2,3,1,0,229,83,1
2,2,1,1,229,84,1
1,2,1,1,229,85,1
1,2,1,1,229,86,1
1,2,1,1,229,87,1
1,2,1,1,229,88,1
1,2,1,0,229,89,1
2,3,2,1,229,90,1
1,3,2,1,229,91,1
2,3,2,1,229,92,1
2,2,1,1,229,93,1
1,2,2,0,229,94,1
2,3,2,1,229,95,1
2,2,1,1,229,96,1
1,2,1,0,229,97,1
1,2,1,1,229,98,1
2,3,2,1,229,99,1
2,3,2,1,229,100,1
1,2,2,1,229,101,1
2,3,2,1,229,102,1
2,3,1,0,229,103,1
1,2,1,1,229,104,1
1,2,1,1,229,105,1
2,3,2,0,229,106,1
1,3,2,1,229,107,1
1,2,2,0,229,108,1
1,2,1,1,229,109,1
1,2,1,0,229,110,1
1,3,2,1,229,111,1
1,2,1,0,229,112,1
2,3,2,1,229,113,1
1,2,1,1,229,114,1
1,2,1,1,229,115,1
2,2,1,0,229,116,1
1,2,2,1,229,117,1
2,3,2,1,229,118,1
2,3,1,0,229,119,1
2,2,1,1,229,120,1
2,3,2,0,229,121,1
1,3,1,0,229,122,1
1,2,1,0,229,123,1
2,3,2,1,229,124,1
2,3,2,0,229,125,1
1,2,1,0,76,1,1
2,3,1,1,76,2,1
2,3,1,0,76,3,1
2,2,1,0,76,4,1
2,3,2,1,76,5,1
2,3,2,1,76,6,1
2,2,2,1,76,7,1
2,3,2,0,76,8,1
2,3,2,0,76,9,1
2,3,2,1,76,10,1
2,3,2,1,76,11,1
2,3,2,0,76,12,1
2,3,2,1,76,13,1
2,3,2,0,76,14,1
2,3,2,0,76,15,1
2,3,2,0,76,16,1
2,3,2,0,76,17,1
2,2,2,1,76,18,1
2,2,2,1,76,19,1
2,3,2,0,76,20,1
2,3,2,0,76,21,1
2,2,2,1,76,22,1
2,2,2,1,76,23,1
2,2,2,0,76,24,1
2,3,2,1,76,25,1
2,3,2,1,76,26,1
2,3,2,1,76,27,1
2,3,2,1,76,28,1
2,3,2,0,76,29,1
2,3,2,0,76,30,1
2,2,2,0,76,31,1
2,3,2,0,76,32,1
2,3,2,0,76,33,1
1,2,2,0,76,34,1
1,3,1,0,76,35,1
1,2,1,0,76,36,1
1,2,1,1,76,37,1
1,2,1,1,76,38,1
1,3,1,0,76,39,1
1,3,1,1,76,40,1
1,3,1,0,76,41,1
1,2,2,0,76,42,1
1,3,2,0,76,43,1
2,2,1,0,76,44,1
2,3,1,0,76,45,1
2,3,1,1,76,46,1
2,3,1,0,76,47,1
2,3,1,0,76,48,1
2,2,1,0,76,49,1
2,3,1,0,76,50,1
1,2,1,0,76,51,1
1,2,1,1,76,52,1
1,2,1,1,76,53,1
1,2,1,0,76,54,1
1,2,1,1,76,55,1
1,2,1,0,76,56,1
1,3,2,0,76,57,1
1,2,2,1,76,58,1
1,2,1,1,76,59,1
1,2,1,0,76,60,1
1,2,1,1,76,61,1
1,2,2,0,76,62,1
1,2,1,0,76,63,1
1,2,1,0,76,64,1
1,2,1,0,76,65,1
1,2,2,1,76,66,1
1,2,2,0,76,67,1
1,2,2,0,76,68,1
1,2,2,0,76,69,1
1,2,1,1,76,70,1
1,2,1,1,76,71,1
1,2,1,1,76,72,1
1,2,1,1,76,73,1
1,2,1,1,76,74,1
1,2,1,1,76,75,1
1,2,1,1,76,76,1
1,2,1,0,76,77,1
1,2,1,1,76,78,1
1,2,1,1,76,79,1
1,2,1,0,76,80,1
1,2,1,1,76,81,1
1,2,1,1,76,82,1
1,2,1,1,76,83,1
1,2,1,1,76,84,1
1,3,1,0,76,85,1
1,2,1,0,76,86,1
1,2,1,1,76,87,1
1,2,1,1,76,88,1
1,2,1,1,76,89,1
1,2,1,1,76,90,1
1,2,1,0,76,91,1
1,2,1,1,76,92,1
1,2,1,1,76,93,1
1,2,1,1,76,94,1
1,3,1,0,76,95,1
1,3,2,1,76,96,1
1,2,1,0,76,97,1
1,3,2,0,76,98,1
1,2,2,1,76,99,1
1,2,1,1,76,100,1
1,2,1,0,76,101,1
1,2,1,1,76,102,1
1,2,1,0,76,103,1
1,3,2,1,76,104,1
1,2,2,1,76,105,1
1,2,2,1,76,106,1
1,2,2,1,76,107,1
1,2,2,0,76,108,1
1,2,2,1,76,109,1
1,2,2,1,76,110,1
1,3,2,0,76,111,1
1,2,2,1,76,112,1
1,2,2,0,76,113,1
1,3,2,1,76,114,1
1,2,1,1,76,115,1
1,2,1,1,76,116,1
1,2,1,0,76,117,1
1,2,2,0,76,118,1
1,2,1,1,76,119,1
1,2,1,1,76,120,1
1,2,2,1,76,121,1
1,2,2,0,76,122,1
1,2,1,1,76,123,1
1,2,1,1,76,124,1
1,2,1,1,76,125,1
2,3,2,0,11,1,1
2,3,2,0,11,2,1
1,2,1,1,11,3,1
1,2,2,0,11,4,1
2,3,1,0,11,5,1
1,3,2,0,11,6,1
2,3,1,0,11,7,1
1,2,1,0,11,8,1
2,3,2,1,11,9,1
1,2,1,0,11,10,1
2,3,2,1,11,11,1
2,3,1,1,11,12,1
1,2,1,1,11,13,1
2,2,2,0,11,14,1
1,2,1,0,11,15,1
2,3,1,0,11,16,1
1,2,2,0,11,17,1
1,2,1,0,11,18,1
1,3,2,1,11,19,1
1,2,1,1,11,20,1
1,2,2,1,11,21,1
1,3,1,1,11,22,1
1,2,2,0,11,23,1
1,2,1,1,11,24,1
2,3,1,0,11,25,1
1,2,1,1,11,26,1
1,2,1,0,11,27,1
2,2,2,1,11,28,1
1,2,2,0,11,29,1
2,3,2,0,11,30,1
2,3,1,1,11,31,1
2,3,1,0,11,32,1
1,2,2,0,11,33,1
1,2,1,1,11,34,1
2,3,2,1,11,35,1
1,2,1,0,11,36,1
2,3,2,0,11,37,1
1,2,1,0,11,38,1
1,2,2,1,11,39,1
1,2,2,1,11,40,1
1,2,2,1,11,41,1
2,3,2,1,11,42,1
1,2,1,1,11,43,1
1,2,2,0,11,44,1
2,3,1,1,11,45,1
2,3,1,1,11,46,1
1,2,1,0,11,47,1
2,3,2,1,11,48,1
2,3,1,0,11,49,1
1,2,1,0,11,50,1
2,3,2,0,11,51,1
1,2,1,1,11,52,1
1,2,2,0,11,53,1
1,3,1,0,11,54,1
1,2,1,0,11,55,1
2,3,2,1,11,56,1
2,3,1,0,11,57,1
1,3,1,0,11,58,1
2,3,2,1,11,59,1
2,3,2,1,11,60,1
1,2,1,0,11,61,1
2,3,2,1,11,62,1
2,3,2,1,11,63,1
2,2,1,1,11,64,1
2,3,2,1,11,65,1
2,3,2,1,11,66,1
2,3,1,1,11,67,1
1,2,1,1,11,68,1
2,3,2,1,11,69,1
2,3,1,0,11,70,1
1,2,1,1,11,71,1
1,2,1,0,11,72,1
2,3,2,1,11,73,1
1,3,1,1,11,74,1
2,3,2,1,11,75,1
1,2,1,0,11,76,1
2,2,2,0,11,77,1
1,3,1,0,11,78,1
2,3,2,1,11,79,1
1,2,1,0,11,80,1
2,2,1,0,11,81,1
2,3,2,0,11,82,1
1,2,2,0,11,83,1
2,3,2,1,11,84,1
2,3,1,0,11,85,1
1,3,2,1,11,86,1
2,3,1,1,11,87,1
1,2,2,0,11,88,1
2,2,1,0,11,89,1
1,3,2,0,11,90,1
1,2,1,0,11,91,1
2,3,1,1,11,92,1
1,2,2,1,11,93,1
2,3,1,1,11,94,1
2,2,2,0,11,95,1
1,2,1,0,11,96,1
2,3,2,0,11,97,1
1,2,2,1,11,98,1
2,3,1,0,11,99,1
1,2,1,1,11,100,1
1,2,1,0,11,101,1
2,3,2,0,11,102,1
1,2,1,0,11,103,1
1,2,2,0,11,104,1
2,2,1,1,11,105,1
2,3,2,0,11,106,1
2,3,1,1,11,107,1
1,2,1,0,11,108,1
2,3,1,1,11,109,1
2,3,1,0,11,110,1
2,3,1,1,11,111,1
1,2,2,1,11,112,1
1,2,1,0,11,113,1
2,3,1,0,11,114,1
1,2,2,1,11,115,1
1,2,2,1,11,116,1
1,2,1,0,11,117,1
2,2,2,0,11,118,1
1,2,2,1,11,119,1
2,3,1,1,11,120,1
1,2,2,1,11,121,1
2,3,1,1,11,122,1
1,3,1,1,11,123,1
2,3,1,1,11,124,1
1,2,2,1,11,125,1
2,3,2,1,200,1,1
2,3,1,1,200,2,1
2,3,1,1,200,3,1
2,3,1,1,200,4,1
2,3,1,1,200,5,1
2,2,2,1,200,6,1
2,2,2,0,200,7,1
2,2,2,0,200,8,1
2,3,2,0,200,9,1
2,3,1,1,200,10,1
2,3,2,1,200,11,1
2,3,2,1,200,12,1
2,3,2,0,200,13,1
2,3,2,0,200,14,1
2,3,2,1,200,15,1
2,3,2,0,200,16,1
2,3,2,0,200,17,1
2,3,1,0,200,18,1
1,3,1,1,200,19,1
2,3,1,0,200,20,1
1,2,2,0,200,21,1
2,3,2,0,200,22,1
2,2,1,1,200,23,1
2,3,1,0,200,24,1
2,3,1,0,200,25,1
1,2,2,0,200,26,1
1,3,2,1,200,27,1
1,2,1,1,200,28,1
1,2,2,0,200,29,1
1,2,2,0,200,30,1
1,2,1,0,200,31,1
1,3,2,1,200,32,1
1,2,2,1,200,33,1
2,2,2,1,200,34,1
1,2,2,1,200,35,1
1,3,2,1,200,36,1
1,3,1,1,200,37,1
1,2,1,0,200,38,1
2,3,1,0,200,39,1
1,2,1,1,200,40,1
1,2,2,1,200,41,1
1,2,1,0,200,42,1
1,2,1,1,200,43,1
2,3,2,1,200,44,1
1,2,1,0,200,45,1
2,3,1,0,200,46,1
1,2,1,1,200,47,1
1,2,1,0,200,48,1
1,2,2,1,200,49,1
2,3,2,1,200,50,1
2,3,2,0,200,51,1
2,3,2,1,200,52,1
1,2,1,0,200,53,1
2,3,1,1,200,54,1
2,3,2,1,200,55,1
2,2,1,1,200,56,1
2,3,2,1,200,57,1
1,2,2,1,200,58,1
2,3,1,0,200,59,1
2,2,1,0,200,60,1
2,3,2,0,200,61,1
1,2,2,1,200,62,1
1,2,2,0,200,63,1
1,2,1,0,200,64,1
1,2,2,0,200,65,1
1,2,2,1,200,66,1
1,3,2,1,200,67,1
1,2,2,0,200,68,1
2,2,2,1,200,69,1
1,2,1,1,200,70,1
1,2,1,1,200,71,1
1,2,1,0,200,72,1
2,3,1,0,200,73,1
1,2,1,1,200,74,1
1,2,1,1,200,75,1
1,3,2,1,200,76,1
2,3,2,1,200,77,1
2,2,2,1,200,78,1
2,3,2,1,200,79,1
1,2,1,0,200,80,1
2,2,2,1,200,81,1
2,3,2,0,200,82,1
1,3,2,0,200,83,1
1,2,2,0,200,84,1
2,2,1,0,200,85,1
2,3,2,1,200,86,1
2,3,2,1,200,87,1
1,2,2,1,200,88,1
1,2,2,1,200,89,1
1,2,2,1,200,90,1
2,2,2,1,200,91,1
2,3,2,0,200,92,1
1,2,2,1,200,93,1
1,2,1,0,200,94,1
1,3,1,1,200,95,1
1,2,1,0,200,96,1
2,3,1,0,200,97,1
1,2,2,1,200,98,1
1,3,2,1,200,99,1
1,2,1,1,200,100,1
1,3,1,1,200,101,1
1,3,2,0,200,102,1
1,3,1,0,200,103,1
1,2,2,0,200,104,1
1,2,2,0,200,105,1
1,2,1,0,200,106,1
2,3,2,1,200,107,1
2,2,2,1,200,108,1
2,3,2,1,200,109,1
2,3,1,0,200,110,1
2,2,2,1,200,111,1
2,3,2,1,200,112,1
2,2,2,1,200,113,1
2,3,1,1,200,114,1
2,3,1,0,200,115,1
2,3,2,0,200,116,1
2,3,2,1,200,117,1
2,3,2,1,200,118,1
2,3,2,0,200,119,1
2,3,2,0,200,120,1
2,2,2,0,200,121,1
1,3,2,0,200,122,1
2,3,2,1,200,123,1
2,3,2,1,200,124,1
2,3,2,0,200,125,1
2,2,1,0,334,1,1
1,2,2,1,334,2,1
2,3,1,1,334,3,1
1,3,2,0,334,4,1
2,3,1,0,334,5,1
1,3,2,0,334,6,1
2,3,1,1,334,7,1
1,2,2,0,334,8,1
2,3,1,1,334,9,1
1,3,1,1,334,10,1
2,3,2,0,334,11,1
1,3,1,1,334,12,1
2,2,2,1,334,13,1
1,2,1,1,334,14,1
2,3,2,1,334,15,1
1,2,1,1,334,16,1
2,3,2,0,334,17,1
1,2,1,0,334,18,1
2,3,2,0,334,19,1
1,2,1,1,334,20,1
2,3,2,0,334,21,1
1,2,1,1,334,22,1
2,3,2,0,334,23,1
1,2,1,0,334,24,1
2,3,1,0,334,25,1
1,2,2,1,334,26,1
2,3,1,1,334,27,1
1,2,2,0,334,28,1
2,3,1,1,334,29,1
2,2,2,1,334,30,1
1,2,2,1,334,31,1
2,3,1,0,334,32,1
1,2,2,0,334,33,1
2,2,1,1,334,34,1
1,2,1,0,334,35,1
2,3,2,0,334,36,1
1,2,1,0,334,37,1
2,3,2,1,334,38,1
1,2,1,0,334,39,1
2,3,2,1,334,40,1
1,2,1,0,334,41,1
2,3,2,0,334,42,1
1,2,1,0,334,43,1
2,3,2,1,334,44,1
2,3,1,0,334,45,1
1,2,2,0,334,46,1
2,3,1,0,334,47,1
2,3,2,1,334,48,1
1,3,1,0,334,49,1
2,3,2,0,334,50,1
1,2,1,0,334,51,1
2,3,2,0,334,52,1
1,3,1,0,334,53,1
2,3,2,1,334,54,1
1,2,1,0,334,55,1
2,3,2,0,334,56,1
1,2,2,0,334,57,1
1,2,1,0,334,58,1
2,3,2,0,334,59,1
1,2,1,1,334,60,1
2,2,2,0,334,61,1
1,2,1,0,334,62,1
2,3,2,1,334,63,1
1,2,1,0,334,64,1
2,3,2,1,334,65,1
1,2,1,1,334,66,1
2,3,2,1,334,67,1
1,3,1,0,334,68,1
2,3,2,1,334,69,1
1,2,1,1,334,70,1
2,3,2,1,334,71,1
1,2,1,0,334,72,1
2,2,2,0,334,73,1
1,3,2,0,334,74,1
2,3,2,0,334,75,1
1,2,1,0,334,76,1
2,3,2,0,334,77,1
1,2,1,0,334,78,1
2,2,2,0,334,79,1
1,2,1,0,334,80,1
2,3,2,0,334,81,1
1,2,1,0,334,82,1
1,2,2,1,334,83,1
2,3,1,0,334,84,1
1,2,1,0,334,85,1
2,3,1,1,334,86,1
2,2,2,0,334,87,1
1,2,1,1,334,88,1
2,3,2,0,334,89,1
1,2,1,0,334,90,1
2,2,2,0,334,91,1
1,2,1,0,334,92,1
2,3,1,1,334,93,1
1,2,2,1,334,94,1
2,3,1,1,334,95,1
1,2,2,1,334,96,1
2,3,1,0,334,97,1
1,2,2,1,334,98,1
2,3,2,1,334,99,1
1,2,1,0,334,100,1
2,3,2,0,334,101,1
2,2,2,1,334,102,1
1,2,1,0,334,103,1
2,2,2,1,334,104,1
1,2,1,0,334,105,1
2,2,2,1,334,106,1
1,3,1,1,334,107,1
2,2,2,0,334,108,1
1,2,2,1,334,109,1
2,3,1,1,334,110,1
1,2,2,1,334,111,1
2,3,1,1,334,112,1
1,2,2,1,334,113,1
2,3,1,1,334,114,1
1,2,2,1,334,115,1
2,3,1,0,334,116,1
1,2,2,0,334,117,1
2,3,1,0,334,118,1
1,3,2,0,334,119,1
2,3,1,1,334,120,1
1,3,2,0,334,121,1
2,2,1,0,334,122,1
1,2,2,1,334,123,1
2,3,1,1,334,124,1
1,2,2,0,334,125,1
2,3,2,1,92,1,1
2,3,2,0,92,2,1
1,3,2,1,92,3,1
2,2,1,1,92,4,1
1,2,2,1,92,5,1
1,3,1,0,92,6,1
1,2,2,0,92,7,1
1,3,1,0,92,8,1
1,2,1,0,92,9,1
1,3,2,0,92,10,1
2,2,2,0,92,11,1
2,2,2,0,92,12,1
2,3,2,1,92,13,1
2,3,2,0,92,14,1
2,3,1,0,92,15,1
2,2,2,0,92,16,1
2,3,2,0,92,17,1
1,2,2,0,92,18,1
2,3,2,0,92,19,1
1,2,1,0,92,20,1
2,3,1,0,92,21,1
2,3,2,0,92,22,1
2,2,2,0,92,23,1
1,2,2,0,92,24,1
1,2,1,1,92,25,1
1,2,2,1,92,26,1
1,2,1,0,92,27,1
1,2,2,1,92,28,1
1,3,1,1,92,29,1
2,3,2,1,92,30,1
1,3,2,0,92,31,1
2,3,1,1,92,32,1
1,3,1,0,92,33,1
1,2,1,0,92,34,1
2,3,2,0,92,35,1
1,3,2,0,92,36,1
1,2,1,0,92,37,1
1,2,2,0,92,38,1
1,2,1,1,92,39,1
1,2,1,1,92,40,1
2,2,2,1,92,41,1
1,2,2,0,92,42,1
2,3,1,1,92,43,1
1,2,1,0,92,44,1
2,3,1,0,92,45,1
2,3,2,0,92,46,1
2,3,2,0,92,47,1
1,2,1,0,92,48,1
2,3,1,1,92,49,1
2,3,1,0,92,50,1
1,2,1,0,92,51,1
1,3,1,0,92,52,1
1,2,2,0,92,53,1
1,2,2,0,92,54,1
1,2,1,0,92,55,1
1,2,1,1,92,56,1
2,3,2,0,92,57,1
1,3,1,1,92,58,1
2,3,1,0,92,59,1
2,3,2,1,92,60,1
2,3,1,0,92,61,1
2,2,1,0,92,62,1
1,2,1,1,92,63,1
2,2,1,0,92,64,1
2,2,1,1,92,65,1
1,2,1,1,92,66,1
1,2,1,1,92,67,1
1,2,1,1,92,68,1
1,2,2,0,92,69,1
1,2,1,1,92,70,1
1,3,2,1,92,71,1
1,2,1,0,92,72,1
2,3,2,0,92,73,1
2,2,2,1,92,74,1
1,2,2,0,92,75,1
1,2,1,0,92,76,1
2,2,2,1,92,77,1
2,3,2,0,92,78,1
2,3,2,1,92,79,1
2,3,2,0,92,80,1
2,3,2,0,92,81,1
2,2,2,0,92,82,1
1,3,1,0,92,83,1
2,2,1,0,92,84,1
2,2,1,0,92,85,1
2,3,1,0,92,86,1
1,2,2,1,92,87,1
1,2,1,0,92,88,1
1,2,1,0,92,89,1
2,3,1,0,92,90,1
2,3,2,0,92,91,1
1,2,2,0,92,92,1
2,3,1,0,92,93,1
2,3,1,0,92,94,1
1,2,1,1,92,95,1
1,2,2,0,92,96,1
1,3,2,0,92,97,1
1,3,2,1,92,98,1
2,3,2,0,92,99,1
2,2,1,1,92,100,1
2,3,1,0,92,101,1
2,2,2,1,92,102,1
2,3,1,1,92,103,1
2,2,1,1,92,104,1
1,2,1,0,92,105,1
2,3,2,1,92,106,1
2,2,1,1,92,107,1
1,3,1,1,92,108,1
2,3,1,1,92,109,1
2,3,1,0,92,110,1
2,3,1,0,92,111,1
2,3,1,0,92,112,1
