Action1,S2,Action2,Re,subject,round
2,3,1,1,928,126
2,3,1,0,928,127
2,4,1,1,928,128
2,3,1,-1,928,129
1,2,1,4,928,130
1,2,1,4,928,131
1,4,1,3,928,132
1,2,1,5,928,133
1,2,1,5,928,134
1,2,1,4,928,135
1,2,1,4,928,136
1,2,1,4,928,137
1,4,1,-3,928,138
2,3,1,-4,928,139
1,4,1,-5,928,140
1,2,1,-4,928,141
2,3,1,2,928,142
2,3,1,3,928,143
2,3,1,1,928,144
2,3,1,4,928,145
2,3,1,3,928,146
2,4,1,-4,928,147
2,3,1,3,928,148
2,3,1,5,928,149
2,3,1,4,928,150
2,3,1,4,928,151
2,3,1,5,928,152
2,4,1,-3,928,153
2,4,2,-1,928,154
2,3,1,2,928,155
2,3,1,-1,928,156
2,3,1,-2,928,157
2,3,1,-1,928,158
1,2,2,-2,928,159
2,4,2,-3,928,160
2,3,2,0,928,161
2,3,2,0,928,162
2,3,1,-5,928,163
2,3,2,2,928,164
2,3,2,2,928,165
2,4,2,-3,928,166
2,3,2,-2,928,167
2,3,2,-2,928,168
2,3,2,2,928,169
2,3,2,2,928,170
2,4,2,1,928,171
2,3,2,-3,928,172
2,3,2,-4,928,173
1,2,1,1,928,174
1,4,1,2,928,175
1,2,1,5,710,1
1,4,1,0,710,2
1,2,1,2,710,3
1,4,1,0,710,4
2,4,1,2,710,5
2,4,1,-1,710,6
1,2,2,0,710,7
2,4,1,-2,710,8
1,2,2,0,710,9
2,3,1,-5,710,10
1,2,1,-2,710,11
1,2,2,-4,710,12
2,3,2,3,710,13
2,4,2,-3,710,14
2,3,2,-4,710,15
1,2,1,4,710,16
1,2,1,5,710,17
1,2,1,4,710,18
1,2,1,3,710,19
1,2,1,4,710,20
1,4,1,1,710,21
1,2,1,3,710,22
1,2,1,3,710,23
1,2,1,4,710,24
1,2,1,4,710,25
1,4,1,-1,710,26
1,2,1,2,710,27
1,2,1,4,710,28
1,2,1,2,710,29
1,4,1,0,710,30
1,2,1,0,710,31
1,2,2,-3,710,32
1,2,2,-3,710,33
1,4,1,2,710,34
1,2,1,0,710,35
1,4,1,-1,710,36
1,4,2,1,710,37
1,2,1,0,710,38
1,4,1,0,710,39
1,2,1,-2,710,40
1,2,1,-2,710,41
1,4,1,2,710,42
1,4,1,-1,710,43
1,2,1,0,710,44
1,4,1,-3,710,45
1,2,1,0,710,46
1,2,1,0,710,47
1,4,2,-2,710,48
1,2,2,5,710,49
1,4,2,-5,710,50
1,2,2,4,710,51
1,4,2,-4,710,52
1,2,2,1,710,53
1,4,2,-4,710,54
1,2,1,4,710,55
1,2,1,4,710,56
1,2,1,1,710,57
1,4,1,1,710,58
1,2,1,0,710,59
1,2,1,0,710,60
1,2,1,0,710,61
1,2,2,-3,710,62
1,4,1,4,710,63
1,2,1,5,710,64
1,2,1,4,710,65
1,2,1,4,710,66
1,2,1,3,710,67
1,4,1,2,710,68
1,4,1,4,710,69
1,4,1,2,710,70
1,2,1,2,710,71
1,2,1,4,710,72
1,2,1,4,710,73
1,2,1,3,710,74
1,4,1,1,710,75
1,4,1,2,710,76
1,2,1,2,710,77
1,2,1,0,710,78
1,2,1,2,710,79
1,2,1,2,710,80
1,2,1,-1,710,81
1,4,1,-4,710,82
1,2,1,-4,710,83
1,4,1,-4,710,84
1,2,1,0,710,85
1,2,1,5,710,86
1,2,1,5,710,87
1,2,1,4,710,88
1,2,2,-5,710,89
1,2,1,4,710,90
1,4,1,2,710,91
1,4,1,1,710,92
1,2,1,3,710,93
1,2,1,4,710,94
1,2,1,5,710,95
1,2,1,4,710,96
1,2,1,5,710,97
1,2,1,-2,710,98
1,2,1,-4,710,99
1,2,1,-5,710,100
1,2,1,-4,710,101
1,2,2,1,710,102
1,2,2,-3,710,103
2,4,1,-5,710,104
2,4,1,-3,710,105
2,3,1,-2,710,106
1,4,2,1,710,107
1,2,2,-3,710,108
1,2,2,-4,710,109
1,4,2,-1,710,110
1,2,2,-1,710,111
1,2,2,-4,710,112
2,3,2,2,710,113
2,3,2,4,710,114
2,3,2,4,710,115
2,4,2,-5,710,116
2,3,2,4,710,117
2,4,2,-5,710,118
2,3,2,4,710,119
2,3,2,5,710,120
2,4,2,3,710,121
2,4,2,4,710,122
2,3,2,0,710,123
2,4,2,5,710,124
2,3,2,-2,710,125
2,4,2,1,710,126
2,3,2,-4,710,127
2,3,2,-2,710,128
2,3,1,-4,710,129
2,3,2,-2,710,130
1,2,2,0,710,131
1,4,2,2,710,132
1,2,2,-1,710,133
2,3,1,1,710,134
2,3,1,4,710,135
2,3,1,4,710,136
2,3,1,5,710,137
2,4,2,4,710,138
2,3,1,2,710,139
2,3,1,3,710,140
2,3,1,4,710,141
2,3,1,5,710,142
2,3,1,2,710,143
2,3,1,4,710,144
2,3,1,3,710,145
2,3,1,5,710,146
2,3,1,4,710,147
2,3,1,4,710,148
2,3,1,0,710,149
2,3,1,-2,710,150
2,3,1,-4,710,151
2,3,1,-5,710,152
2,4,2,2,710,153
2,4,2,5,710,154
2,3,2,3,710,155
2,3,2,-3,710,156
1,4,2,2,710,157
1,2,2,-3,710,158
2,3,2,1,710,159
2,4,2,1,710,160
2,3,2,-1,710,161
1,2,2,1,710,162
2,3,2,-4,710,163
2,3,2,-4,710,164
1,2,2,-3,710,165
1,2,2,-2,710,166
1,4,2,1,710,167
1,2,2,2,710,168
1,4,2,4,710,169
1,2,2,3,710,170
1,2,2,4,710,171
1,2,2,1,710,172
1,4,2,3,710,173
1,4,2,1,710,174
1,4,2,3,710,175
1,2,1,-2,228,1
1,2,2,1,228,2
1,4,2,3,228,3
1,2,2,1,228,4
1,2,2,1,228,5
1,4,2,2,228,6
2,3,2,2,228,7
2,3,2,3,228,8
1,2,2,0,228,9
2,4,2,3,228,10
2,3,2,4,228,11
2,3,2,3,228,12
2,4,2,4,228,13
2,3,2,5,228,14
2,3,2,4,228,15
2,3,2,3,228,16
2,3,2,-1,228,17
2,3,2,-2,228,18
1,2,2,-1,228,19
1,2,2,-3,228,20
2,4,2,-1,228,21
2,3,1,1,228,22
1,2,1,-4,228,23
2,3,1,-3,228,24
1,4,1,-3,228,25
2,3,2,-2,228,26
2,4,1,-1,228,27
2,3,1,-3,228,28
1,2,2,-3,228,29
2,3,1,-4,228,30
2,3,2,-4,228,31
2,3,2,-3,228,32
2,3,1,-4,228,33
1,4,2,-5,228,34
2,3,1,-3,228,35
2,4,2,-4,228,36
1,4,1,-3,228,37
2,4,1,-2,228,38
2,4,1,-4,228,39
1,4,1,-5,228,40
1,2,2,-3,228,41
1,4,1,-5,228,42
1,2,1,-4,228,43
1,2,2,-3,228,44
2,3,2,-1,228,45
2,4,2,-1,228,46
2,3,2,-2,228,47
2,3,2,-4,228,48
2,4,1,-2,228,49
2,3,1,-4,228,50
1,4,2,4,228,51
1,4,2,3,228,52
1,2,2,3,228,53
1,4,2,5,228,54
1,2,2,2,228,55
1,2,2,4,228,56
1,2,2,3,228,57
1,2,2,4,228,58
1,2,2,3,228,59
1,4,2,-3,228,60
1,4,2,-4,228,61
2,3,2,0,228,62
2,3,2,1,228,63
2,3,2,1,228,64
2,3,2,-2,228,65
2,3,2,1,228,66
2,4,2,2,228,67
2,3,2,5,228,68
2,4,2,1,228,69
2,4,2,2,228,70
2,3,2,4,228,71
2,4,2,2,228,72
2,4,2,-1,228,73
2,3,2,4,228,74
2,4,2,-4,228,75
2,3,2,2,228,76
2,3,2,3,228,77
2,3,2,1,228,78
2,3,2,2,228,79
2,3,2,0,228,80
2,3,2,-2,228,81
2,3,2,-2,228,82
1,2,2,4,228,83
1,2,2,5,228,84
1,2,2,5,228,85
1,2,2,5,228,86
1,2,2,4,228,87
1,4,2,1,228,88
1,2,2,3,228,89
1,2,2,4,228,90
1,2,2,4,228,91
1,2,2,2,228,92
1,4,2,1,228,93
1,4,2,-1,228,94
2,4,2,-3,228,95
1,4,2,-2,228,96
1,2,2,3,228,97
1,4,2,-5,228,98
2,3,1,-4,228,99
1,2,2,-2,228,100
2,3,2,-3,228,101
1,2,2,-4,228,102
1,2,2,-4,228,103
1,2,1,-1,228,104
1,2,1,-2,228,105
1,2,1,-3,228,106
1,2,1,-2,228,107
1,2,1,-2,228,108
1,2,1,2,228,109
1,2,1,2,228,110
1,4,1,4,228,111
1,2,1,2,228,112
1,2,1,2,228,113
1,4,1,0,228,114
1,2,1,5,228,115
1,4,1,-1,228,116
1,2,1,1,228,117
1,4,1,-4,228,118
1,4,2,-2,228,119
1,2,1,-1,228,120
1,2,2,4,228,121
1,2,2,4,228,122
1,2,2,4,228,123
1,2,2,0,228,124
1,2,2,-1,228,125
1,4,2,-2,228,126
1,4,2,-3,228,127
1,2,1,0,228,128
1,4,2,-3,228,129
1,4,1,-4,228,130
2,3,1,0,228,131
2,4,1,-3,228,132
2,3,1,0,228,133
2,3,1,-1,228,134
1,4,2,-2,228,135
1,4,2,1,228,136
2,3,1,5,228,137
2,3,1,4,228,138
2,3,1,-1,228,139
2,4,1,0,228,140
2,3,1,-1,228,141
2,3,1,-1,228,142
2,3,1,-1,228,143
1,4,2,1,228,144
1,2,2,2,228,145
1,2,2,2,228,146
1,4,2,-2,228,147
2,3,1,3,228,148
2,3,1,4,228,149
2,3,1,4,228,150
2,4,1,1,228,151
2,3,1,3,228,152
2,3,1,3,228,153
2,3,1,3,228,154
2,4,1,4,228,155
2,3,1,-2,228,156
2,4,1,1,228,157
2,3,1,-2,228,158
1,2,2,-1,228,159
2,3,1,-2,228,160
1,4,2,5,228,161
1,4,2,4,228,162
1,4,2,4,228,163
1,2,2,0,228,164
1,2,2,-1,228,165
1,2,2,-2,228,166
1,2,2,-2,228,167
2,3,1,0,228,168
2,3,1,2,228,169
2,4,1,2,228,170
2,3,1,-1,228,171
2,3,1,-2,228,172
1,2,1,-1,228,173
1,2,1,0,228,174
1,4,1,3,228,175
2,3,2,-1,646,1
1,4,1,-4,646,2
2,4,1,-4,646,3
2,3,2,-4,646,4
2,3,2,-5,646,5
2,3,1,5,646,6
1,4,1,-1,646,7
2,3,1,1,646,8
1,2,2,-1,646,9
2,3,1,0,646,10
1,2,2,-1,646,11
2,3,2,1,646,12
2,3,1,1,646,13
2,3,1,0,646,14
2,3,1,1,646,15
2,3,1,2,646,16
2,4,1,-2,646,17
2,3,1,-1,646,18
2,3,1,-5,646,19
1,2,2,1,646,20
1,2,2,4,646,21
1,2,2,4,646,22
2,3,2,4,646,23
1,2,1,4,646,24
1,4,2,0,646,25
1,2,2,5,646,26
1,2,2,4,646,27
1,2,2,4,646,28
1,4,2,-4,646,29
1,2,2,1,646,30
1,4,2,-2,646,31
1,4,2,1,646,32
1,4,2,3,646,33
1,4,2,3,646,34
1,2,2,0,646,35
1,2,1,-3,646,36
1,2,2,-3,646,37
2,3,1,3,646,38
2,3,1,4,646,39
2,4,2,-1,646,40
2,3,1,3,646,41
2,4,2,-3,646,42
1,2,2,3,646,43
2,3,1,4,646,44
2,3,1,3,646,45
2,3,1,1,646,46
2,3,1,2,646,47
2,3,1,4,646,48
2,3,1,2,646,49
2,4,2,0,646,50
2,3,1,4,646,51
2,3,1,2,646,52
2,3,1,0,646,53
2,3,1,5,646,54
2,4,1,5,646,55
2,3,1,3,646,56
2,3,1,4,646,57
2,3,1,4,646,58
2,3,1,4,646,59
2,3,1,3,646,60
2,3,1,5,646,61
2,3,1,5,646,62
2,3,1,3,646,63
2,3,1,4,646,64
2,4,1,5,646,65
2,3,1,-1,646,66
2,4,1,1,646,67
1,2,2,5,646,68
2,4,1,-1,646,69
2,3,1,-3,646,70
2,3,1,-3,646,71
1,2,1,5,646,72
2,3,1,-1,646,73
1,4,1,-4,646,74
1,4,1,-4,646,75
1,4,2,-3,646,76
1,4,2,-2,646,77
1,2,2,-3,646,78
1,4,1,-2,646,79
2,3,1,0,646,80
2,4,1,-2,646,81
2,3,2,-4,646,82
1,2,2,-1,646,83
1,4,2,-4,646,84
1,2,1,4,646,85
1,2,1,4,646,86
1,2,1,4,646,87
1,2,1,4,646,88
1,2,1,2,646,89
1,2,1,3,646,90
1,2,1,2,646,91
1,4,1,-5,646,92
1,2,1,-1,646,93
1,2,1,-3,646,94
2,4,2,2,646,95
1,2,2,-4,646,96
1,2,1,1,646,97
1,4,2,1,646,98
2,4,2,-2,646,99
2,3,2,1,646,100
2,3,2,1,646,101
2,3,2,1,646,102
2,3,2,-3,646,103
2,3,1,2,646,104
2,3,2,-3,646,105
2,3,1,1,646,106
2,3,1,3,646,107
2,3,1,0,646,108
2,3,1,-1,646,109
1,2,1,-3,646,110
1,2,1,-1,646,111
2,3,1,4,646,112
2,3,1,3,646,113
2,4,1,1,646,114
2,3,1,5,646,115
2,4,2,-2,646,116
1,2,2,-3,646,117
2,4,1,4,646,118
2,3,1,2,646,119
2,3,1,3,646,120
2,3,1,4,646,121
2,4,1,1,646,122
2,3,1,-1,646,123
2,4,1,-1,646,124
2,4,1,0,646,125
1,4,1,1,646,126
1,4,1,0,646,127
2,3,1,-3,646,128
2,3,1,-2,646,129
1,2,1,-5,646,130
2,3,1,-5,646,131
2,3,1,-4,646,132
2,3,1,-3,646,133
1,2,1,-3,646,134
1,2,1,-4,646,135
2,4,1,-2,646,136
2,3,1,2,646,137
2,3,2,2,646,138
2,3,2,2,646,139
1,2,2,0,646,140
1,2,2,-1,646,141
2,3,2,4,646,142
2,3,2,3,646,143
2,3,2,1,646,144
2,3,2,-3,646,145
2,4,2,-1,646,146
2,3,2,-1,646,147
2,3,2,-1,646,148
2,3,2,2,646,149
1,4,2,2,646,150
2,3,2,5,646,151
1,2,2,-1,646,152
2,4,2,1,646,153
2,3,2,2,646,154
2,3,2,3,646,155
2,4,2,4,646,156
2,4,2,0,646,157
2,3,2,4,646,158
2,4,2,2,646,159
2,3,2,4,646,160
2,3,2,1,646,161
2,3,2,2,646,162
2,4,2,4,646,163
2,3,2,5,646,164
2,3,2,1,646,165
2,3,2,0,646,166
1,4,2,1,646,167
2,3,2,5,646,168
2,3,2,4,646,169
2,3,2,3,646,170
2,3,2,2,646,171
2,3,2,2,646,172
2,3,2,2,646,173
2,3,2,3,646,174
2,3,2,3,646,175
1,2,2,1,745,1
1,2,2,0,745,2
1,2,2,2,745,3
1,4,2,-1,745,4
1,4,2,1,745,5
2,4,2,2,745,6
1,2,1,1,745,7
2,3,2,-2,745,8
2,3,1,0,745,9
2,3,1,3,745,10
2,3,1,3,745,11
1,2,1,4,745,12
1,4,1,-2,745,13
1,2,1,-2,745,14
1,4,1,-1,745,15
1,4,2,-3,745,16
1,2,2,1,745,17
1,2,2,3,745,18
1,2,1,0,745,19
1,4,1,-3,745,20
2,3,1,4,745,21
2,3,1,2,745,22
1,2,2,2,745,23
1,4,2,-2,745,24
1,4,2,-5,745,25
2,3,1,4,745,26
2,3,1,4,745,27
2,3,1,5,745,28
2,3,1,5,745,29
1,2,2,-2,745,30
2,3,2,-2,745,31
2,3,1,4,745,32
2,3,1,5,745,33
2,3,1,4,745,34
2,3,1,5,745,35
2,3,1,4,745,36
2,3,1,3,745,37
1,2,1,-1,745,38
2,3,1,4,745,39
2,3,1,5,745,40
2,4,1,3,745,41
2,3,1,4,745,42
2,3,1,5,745,43
2,4,1,4,745,44
2,4,1,4,745,45
2,4,1,4,745,46
2,3,1,4,745,47
2,3,2,3,745,48
2,4,1,5,745,49
2,3,1,4,745,50
2,3,1,0,745,51
2,3,1,-1,745,52
2,4,1,0,745,53
2,3,1,-2,745,54
2,4,1,4,745,55
2,3,1,-5,745,56
2,3,1,-4,745,57
2,3,1,-3,745,58
2,3,1,1,745,59
2,4,1,3,745,60
2,3,1,4,745,61
2,3,1,4,745,62
2,3,1,2,745,63
2,3,1,4,745,64
2,3,1,4,745,65
2,3,2,0,745,66
2,3,2,0,745,67
1,2,1,4,745,68
2,3,1,-2,745,69
2,3,1,-2,745,70
2,3,1,-4,745,71
2,3,1,-4,745,72
1,2,1,4,745,73
2,4,1,-3,745,74
1,2,1,5,745,75
1,2,1,2,745,76
2,3,1,4,745,77
2,3,1,2,745,78
2,4,1,3,745,79
2,4,1,1,745,80
2,3,1,3,745,81
1,4,1,2,745,82
1,2,1,0,745,83
1,2,1,-2,745,84
1,2,1,-4,745,85
2,3,1,-1,745,86
2,3,1,-1,745,87
2,3,1,-5,745,88
2,3,1,-1,745,89
1,2,1,-2,745,90
1,2,1,-3,745,91
1,2,1,1,745,92
2,3,1,0,745,93
2,3,1,-2,745,94
2,3,1,-3,745,95
2,3,1,-1,745,96
2,4,1,3,745,97
2,3,2,-2,745,98
2,3,2,-3,745,99
2,3,2,-5,745,100
1,2,1,-2,745,101
2,3,1,-4,745,102
2,3,1,-2,745,103
2,3,1,-2,745,104
1,4,2,2,745,105
1,2,2,-2,745,106
1,2,2,-5,745,107
1,2,1,4,745,108
2,3,2,2,745,109
2,3,2,3,745,110
1,2,1,5,745,111
1,2,1,2,745,112
1,4,1,2,745,113
2,3,2,3,745,114
2,3,2,1,745,115
1,2,1,4,745,116
1,2,1,1,745,117
2,4,1,-1,745,118
2,3,2,2,745,119
1,2,1,-2,745,120
1,2,1,0,745,121
2,3,2,3,745,122
2,3,2,3,745,123
1,2,1,3,745,124
1,2,1,4,745,125
1,2,1,4,745,126
1,2,1,2,745,127
2,3,1,-4,745,128
2,4,1,-2,745,129
1,2,1,5,745,130
1,2,1,3,745,131
1,2,1,2,745,132
1,2,1,4,745,133
1,2,1,4,745,134
1,4,1,-1,745,135
1,2,1,2,745,136
1,2,1,2,745,137
1,4,1,2,745,138
1,2,1,1,745,139
1,2,1,3,745,140
1,2,1,4,745,141
1,2,1,1,745,142
1,2,1,0,745,143
2,3,2,4,745,144
1,2,1,0,745,145
1,2,1,-3,745,146
1,2,1,-3,745,147
2,3,1,3,745,148
1,2,1,-1,745,149
2,4,1,-2,745,150
2,3,2,5,745,151
1,2,1,2,745,152
2,3,2,4,745,153
2,4,2,1,745,154
2,3,2,1,745,155
2,3,2,1,745,156
2,3,2,2,745,157
2,4,2,-1,745,158
2,4,2,-1,745,159
2,3,2,1,745,160
2,3,2,1,745,161
2,4,2,2,745,162
2,3,2,0,745,163
1,4,1,4,745,164
1,2,1,-1,745,165
1,2,1,-2,745,166
1,2,1,-2,745,167
1,2,1,-1,745,168
1,4,1,5,745,169
1,2,1,1,745,170
1,2,1,1,745,171
1,2,1,0,745,172
1,2,1,0,745,173
1,2,2,2,745,174
1,2,1,1,745,175
1,4,1,-5,138,1
2,4,1,-3,138,2
2,4,2,-2,138,3
1,2,2,-1,138,4
2,3,2,1,138,5
2,3,2,3,138,6
1,2,1,0,138,7
1,2,1,0,138,8
2,4,2,-2,138,9
2,3,2,0,138,10
2,4,2,-1,138,11
2,3,2,1,138,12
2,3,2,0,138,13
2,3,2,-1,138,14
1,2,1,4,138,15
2,4,2,-4,138,16
1,2,1,3,138,17
1,2,1,1,138,18
1,2,1,2,138,19
1,2,1,3,138,20
1,2,1,2,138,21
1,2,1,0,138,22
1,4,2,-1,138,23
1,2,1,2,138,24
2,3,1,1,138,25
2,4,1,0,138,26
1,2,1,1,138,27
1,2,1,1,138,28
1,2,1,-2,138,29
1,2,1,-1,138,30
2,4,1,3,138,31
1,2,2,2,138,32
1,2,2,4,138,33
1,2,2,0,138,34
1,2,1,-1,138,35
1,2,2,0,138,36
1,4,2,-2,138,37
1,2,1,-4,138,38
2,4,1,0,138,39
1,2,2,-1,138,40
1,4,1,0,138,41
1,2,2,-1,138,42
1,2,1,-4,138,43
1,4,1,-4,138,44
2,3,1,0,138,45
2,3,1,0,138,46
2,3,1,1,138,47
2,4,1,-3,138,48
1,2,2,3,138,49
2,4,1,-3,138,50
1,2,2,1,138,51
1,2,2,0,138,52
1,2,2,2,138,53
1,2,2,2,138,54
1,2,2,0,138,55
1,2,2,4,138,56
1,2,2,4,138,57
1,4,2,1,138,58
1,2,2,3,138,59
1,2,2,5,138,60
1,2,2,5,138,61
1,2,2,1,138,62
1,4,2,4,138,63
1,2,2,3,138,64
1,2,2,4,138,65
1,2,2,4,138,66
1,2,2,2,138,67
1,2,2,3,138,68
1,2,2,4,138,69
1,2,2,3,138,70
1,2,2,5,138,71
1,4,2,4,138,72
1,2,2,2,138,73
1,2,2,1,138,74
1,4,2,4,138,75
1,2,2,4,138,76
1,2,2,3,138,77
1,2,2,3,138,78
1,2,2,3,138,79
1,4,2,4,138,80
1,2,2,4,138,81
1,2,2,4,138,82
1,2,2,3,138,83
1,2,2,4,138,84
1,2,2,4,138,85
1,2,2,2,138,86
1,2,2,3,138,87
1,2,2,2,138,88
1,4,2,-1,138,89
1,4,2,3,138,90
1,4,2,5,138,91
1,4,2,4,138,92
1,2,2,1,138,93
1,4,2,5,138,94
1,4,2,2,138,95
1,2,2,-4,138,96
1,4,2,3,138,97
1,2,1,-5,138,98
1,2,2,-5,138,99
1,2,2,-4,138,100
1,2,1,-4,138,101
2,3,2,1,138,102
2,3,1,-1,138,103
1,2,2,3,138,104
2,3,1,-2,138,105
1,2,2,2,138,106
1,2,2,-1,138,107
1,4,2,-4,138,108
1,2,2,-5,138,109
2,3,2,-3,138,110
2,3,2,-1,138,111
2,4,2,-5,138,112
2,3,2,5,138,113
2,3,1,-5,138,114
2,3,2,4,138,115
2,3,2,4,138,116
2,3,2,4,138,117
2,4,2,-3,138,118
2,4,1,2,138,119
2,3,2,4,138,120
2,4,2,0,138,121
2,3,2,3,138,122
2,3,2,-1,138,123
2,3,2,-1,138,124
2,3,2,-1,138,125
2,3,2,0,138,126
2,3,2,-2,138,127
2,4,1,5,138,128
1,2,2,4,138,129
2,3,1,-1,138,130
1,2,2,4,138,131
2,4,1,0,138,132
2,3,2,2,138,133
2,4,2,0,138,134
1,4,1,4,138,135
1,2,2,0,138,136
1,2,2,-1,138,137
2,3,1,-5,138,138
1,2,2,0,138,139
1,4,2,0,138,140
2,3,2,4,138,141
2,3,2,4,138,142
2,4,2,-4,138,143
2,3,2,5,138,144
2,3,2,0,138,145
2,4,1,-1,138,146
1,2,2,2,138,147
1,2,2,2,138,148
1,2,1,1,138,149
2,3,2,0,138,150
1,2,2,-2,138,151
2,4,2,-1,138,152
2,3,2,-2,138,153
2,4,2,-4,138,154
1,2,2,1,138,155
1,2,2,-1,138,156
1,4,1,-2,138,157
1,2,1,1,138,158
1,2,2,3,138,159
1,2,2,4,138,160
2,3,2,-1,138,161
1,2,2,4,138,162
2,3,2,1,138,163
1,4,1,4,138,164
1,2,2,4,138,165
1,2,2,3,138,166
1,2,2,0,138,167
1,2,2,1,138,168
1,2,2,5,138,169
1,4,2,-1,138,170
1,2,2,5,138,171
1,4,1,-2,138,172
1,2,2,2,138,173
1,4,1,-1,138,174
1,2,2,3,138,175
2,3,2,5,255,1
2,3,2,3,255,2
2,3,2,5,255,3
2,3,2,4,255,4
2,4,2,-3,255,5
2,3,2,2,255,6
2,3,2,0,255,7
1,4,1,1,255,8
1,4,1,0,255,9
2,3,2,-2,255,10
1,4,1,1,255,11
2,3,1,-1,255,12
1,4,1,-2,255,13
2,3,1,0,255,14
2,3,1,0,255,15
2,4,2,-3,255,16
2,3,1,-1,255,17
1,2,2,-1,255,18
1,2,2,-1,255,19
1,2,1,-2,255,20
2,3,1,1,255,21
2,3,1,3,255,22
2,3,1,2,255,23
2,3,1,5,255,24
2,3,1,2,255,25
1,2,1,5,255,26
1,2,1,2,255,27
1,2,1,1,255,28
1,2,1,3,255,29
2,3,1,3,255,30
1,4,1,2,255,31
2,4,1,1,255,32
1,4,1,1,255,33
1,2,1,-1,255,34
2,3,1,-4,255,35
1,2,1,4,255,36
1,4,1,3,255,37
1,2,1,5,255,38
1,2,1,5,255,39
1,4,1,2,255,40
1,4,1,2,255,41
1,2,1,3,255,42
1,2,1,1,255,43
1,4,1,1,255,44
1,2,1,-1,255,45
1,2,1,-1,255,46
2,3,2,3,255,47
2,3,2,5,255,48
2,3,2,5,255,49
2,4,2,2,255,50
1,4,2,1,255,51
2,4,1,1,255,52
2,3,2,4,255,53
2,4,2,-2,255,54
2,3,2,3,255,55
2,3,2,3,255,56
2,3,2,4,255,57
2,3,2,5,255,58
2,3,2,3,255,59
2,3,2,2,255,60
2,4,1,3,255,61
2,4,2,2,255,62
2,4,1,4,255,63
2,3,1,4,255,64
2,3,1,3,255,65
2,3,1,4,255,66
2,4,1,2,255,67
1,2,2,-2,255,68
2,3,2,-4,255,69
2,3,1,4,255,70
2,3,1,3,255,71
2,3,1,5,255,72
2,4,1,3,255,73
2,3,1,5,255,74
2,3,1,3,255,75
1,2,2,-5,255,76
2,3,1,2,255,77
2,4,1,4,255,78
2,3,1,0,255,79
1,2,1,0,255,80
1,4,1,-4,255,81
2,3,1,-1,255,82
2,3,1,0,255,83
2,4,2,-5,255,84
1,4,2,-5,255,85
2,3,1,-1,255,86
2,3,1,-2,255,87
2,4,1,-2,255,88
2,3,1,-1,255,89
2,3,2,-3,255,90
2,3,1,-2,255,91
2,3,1,-2,255,92
2,3,1,-2,255,93
2,3,1,1,255,94
2,3,1,-3,255,95
2,3,1,-3,255,96
2,3,1,-5,255,97
1,4,1,-2,255,98
1,2,1,4,255,99
1,2,1,4,255,100
1,4,1,-3,255,101
1,2,1,-1,255,102
1,2,1,2,255,103
1,2,1,4,255,104
1,2,1,4,255,105
1,2,1,3,255,106
1,4,1,2,255,107
1,4,1,5,255,108
1,2,1,3,255,109
1,2,1,1,255,110
1,4,1,5,255,111
1,4,1,4,255,112
1,4,1,0,255,113
1,2,1,2,255,114
1,4,1,4,255,115
1,2,1,-2,255,116
1,2,1,-3,255,117
1,2,2,0,255,118
1,4,1,3,255,119
1,2,1,-3,255,120
1,4,2,2,255,121
1,2,2,1,255,122
1,2,2,3,255,123
1,2,2,3,255,124
1,2,2,4,255,125
1,4,2,3,255,126
1,4,2,3,255,127
1,2,2,1,255,128
1,2,2,1,255,129
1,2,2,2,255,130
1,2,2,4,255,131
1,2,2,5,255,132
1,2,2,5,255,133
1,2,2,4,255,134
1,2,2,4,255,135
1,4,2,4,255,136
1,2,2,-1,255,137
1,2,2,-3,255,138
1,2,2,-5,255,139
1,2,2,-3,255,140
1,2,2,-4,255,141
1,4,1,-1,255,142
1,2,1,4,255,143
1,2,1,4,255,144
1,2,1,2,255,145
1,4,1,3,255,146
1,2,1,3,255,147
1,4,1,3,255,148
1,2,1,-2,255,149
1,4,1,3,255,150
1,2,1,0,255,151
1,4,1,1,255,152
1,2,1,3,255,153
1,2,1,3,255,154
1,2,1,5,255,155
1,2,1,2,255,156
1,2,1,2,255,157
1,2,1,2,255,158
1,2,1,1,255,159
1,2,1,1,255,160
1,4,1,1,255,161
1,2,1,1,255,162
1,2,1,0,255,163
1,2,1,-1,255,164
1,2,1,0,255,165
1,2,1,4,255,166
1,2,1,5,255,167
1,2,1,4,255,168
1,2,1,4,255,169
1,2,1,3,255,170
1,2,1,3,255,171
1,2,1,2,255,172
1,2,1,2,255,173
1,2,1,1,255,174
1,4,1,-3,255,175
1,2,1,0,224,1
1,2,1,3,224,2
1,2,1,2,224,3
1,2,1,2,224,4
1,2,1,3,224,5
1,4,1,2,224,6
2,3,1,-5,224,7
1,2,1,3,224,8
1,4,1,0,224,9
1,2,1,0,224,10
1,2,1,0,224,11
1,2,1,5,224,12
1,2,1,4,224,13
1,2,1,5,224,14
1,2,1,4,224,15
1,2,1,4,224,16
1,2,1,4,224,17
1,4,1,-3,224,18
1,2,1,-2,224,19
2,3,2,-3,224,20
1,2,1,0,224,21
1,2,1,-2,224,22
1,4,2,4,224,23
1,2,1,-1,224,24
1,2,2,-2,224,25
1,2,2,-2,224,26
1,2,2,0,224,27
1,4,2,5,224,28
1,4,2,4,224,29
1,4,2,5,224,30
1,4,2,4,224,31
1,2,2,-4,224,32
