Action1,S2,Action2,Re,subject,round,rt2
1,2,2,0,435,7,0
2,3,1,-1,435,8,1
1,2,2,-2,435,9,1
1,4,1,3,435,10,0
1,2,1,2,435,11,1
1,2,1,1,435,12,0
1,2,1,1,435,13,1
2,3,2,5,435,14,0
1,2,1,-2,435,15,0
1,2,1,0,435,16,0
2,4,1,-1,435,17,1
2,3,2,4,435,18,1
2,3,2,5,435,19,0
2,3,2,1,435,20,0
2,3,2,1,435,21,0
2,3,2,4,435,22,0
1,4,2,-1,435,23,0
2,4,2,0,435,24,0
1,2,1,0,435,25,1
1,2,1,-3,435,26,1
2,3,2,3,435,27,0
2,4,2,-5,435,28,0
1,2,1,-5,435,29,0
2,3,2,3,435,30,1
1,2,2,-5,435,31,1
1,2,2,-4,435,32,0
2,4,1,4,435,33,1
2,4,2,-4,435,34,0
1,4,1,3,435,35,1
1,4,1,2,435,36,0
2,3,2,-2,435,37,0
2,3,2,-4,435,38,1
1,2,1,4,435,39,1
1,2,1,2,435,40,1
2,4,1,2,435,41,0
1,2,2,0,435,42,1
2,3,1,0,435,43,0
2,4,1,-1,435,44,1
1,2,1,2,435,45,1
2,3,1,2,435,46,1
2,3,1,1,435,47,0
2,3,2,2,435,48,1
1,2,1,-1,435,49,1
2,3,1,3,435,50,0
1,2,1,-4,435,51,1
1,2,1,-1,435,52,0
1,2,1,-1,435,53,0
1,2,1,-1,435,54,0
1,2,2,0,435,55,0
2,3,1,3,435,56,0
2,3,2,-2,435,57,0
2,3,2,-5,435,58,0
2,3,1,3,435,59,0
2,3,1,2,435,60,0
1,2,1,0,435,61,1
1,2,1,2,435,62,1
1,2,1,4,435,63,1
2,3,1,1,435,64,1
2,4,1,-3,435,65,1
2,3,1,-1,435,66,0
2,4,1,-1,435,67,0
2,3,1,-2,435,68,0
1,2,2,0,435,69,0
1,2,1,3,435,70,1
2,3,2,5,435,71,1
2,4,2,3,435,72,0
1,2,1,4,435,73,1
1,2,2,4,435,74,1
2,4,1,0,435,75,1
2,3,1,-3,435,76,0
1,2,1,4,435,77,0
2,3,2,0,435,78,0
1,2,1,1,435,79,0
1,2,1,-1,435,80,1
1,2,1,-3,435,81,0
1,2,2,4,435,82,0
1,2,2,3,435,83,1
2,4,2,3,435,84,1
2,3,2,2,435,85,1
2,3,2,3,435,86,1
2,3,2,0,435,87,0
1,2,1,2,435,88,1
2,3,1,-1,435,89,1
2,4,2,4,435,90,1
1,2,2,0,435,91,0
2,3,2,5,435,92,0
2,3,2,3,435,93,0
2,3,2,5,435,94,1
2,3,1,-2,435,95,0
1,2,2,1,435,96,1
2,3,2,-5,435,97,0
1,4,1,4,435,98,0
2,3,2,-5,435,99,1
1,2,1,1,435,100,0
2,3,2,-4,435,101,1
2,3,2,-4,435,102,1
2,3,1,-2,435,103,1
2,3,2,-1,435,104,0
1,2,2,4,435,105,0
1,2,2,5,435,106,0
1,4,2,2,435,107,1
2,3,1,-3,435,108,1
2,3,2,3,435,109,0
1,2,1,2,435,110,1
1,4,2,-2,435,111,0
1,2,2,-2,435,112,0
2,3,1,-2,435,113,0
1,4,2,-4,435,114,0
1,2,1,-3,435,115,0
1,2,2,0,435,116,0
1,2,1,1,435,117,1
1,4,2,3,435,118,1
2,4,1,-1,435,119,0
2,3,1,1,435,120,0
2,3,1,2,435,121,0
2,3,1,-1,435,122,0
1,2,1,3,435,123,0
1,2,2,2,435,124,1
2,3,2,-2,435,125,0
1,2,2,2,436,1,1
1,2,1,1,436,2,0
1,2,2,4,436,3,1
1,2,2,2,436,4,1
1,2,2,1,436,5,1
2,3,2,-5,436,6,1
2,3,1,5,436,7,1
1,4,2,0,436,8,0
2,4,1,-3,436,9,0
2,3,1,4,436,10,1
2,3,1,5,436,11,1
2,3,1,4,436,12,1
2,3,1,1,436,13,1
2,3,1,0,436,14,0
1,2,1,-4,436,15,0
2,3,1,-2,436,16,0
1,4,2,2,436,17,1
2,3,1,1,436,18,1
2,3,1,1,436,19,1
1,4,2,-1,436,20,0
1,2,2,3,436,21,1
2,3,1,1,436,22,0
2,4,2,4,436,23,1
1,2,2,4,436,24,1
1,2,2,4,436,25,1
1,2,2,4,436,26,0
1,2,2,3,436,27,0
1,2,2,4,436,28,1
2,4,2,-1,436,29,1
2,3,1,-3,436,30,1
1,4,2,2,436,31,1
1,4,2,0,436,32,1
2,3,1,-2,436,33,0
1,2,2,3,436,34,1
1,2,2,-1,436,35,0
1,2,2,-2,436,36,1
1,2,1,2,436,37,1
2,3,1,3,436,38,0
1,2,1,0,436,39,0
2,3,2,-2,436,40,0
2,4,2,-2,436,41,0
2,4,1,0,436,42,1
1,2,2,2,436,43,0
2,3,1,-3,436,44,0
1,2,1,-4,436,45,1
1,2,2,3,436,46,0
1,2,2,4,436,47,0
1,4,1,1,436,48,1
1,2,2,4,436,49,1
1,2,2,5,436,50,0
1,2,2,5,436,51,1
1,2,2,3,436,52,0
1,2,2,3,436,53,1
1,2,2,4,436,54,1
1,4,2,4,436,55,0
1,2,2,4,436,56,0
1,2,2,4,436,57,0
1,2,2,3,436,58,1
2,4,1,-2,436,59,0
1,2,2,3,436,60,1
1,4,2,-1,436,61,0
1,2,2,1,436,62,1
1,2,2,-3,436,63,1
2,4,1,-2,436,64,1
1,4,1,0,436,65,0
1,4,1,-3,436,66,0
1,2,2,-2,436,67,0
1,2,2,-2,436,68,0
2,3,2,5,436,69,1
2,3,2,5,436,70,1
1,2,2,-2,436,71,1
2,3,2,5,436,72,1
2,3,2,5,436,73,0
2,3,2,4,436,74,0
2,3,2,4,436,75,0
2,3,2,4,436,76,0
2,3,2,4,436,77,0
2,3,2,4,436,78,1
2,3,2,3,436,79,1
2,3,2,4,436,80,0
2,3,2,4,436,81,1
2,3,2,4,436,82,0
1,2,1,1,436,83,0
2,3,2,5,436,84,0
2,3,2,5,436,85,0
2,3,2,2,436,86,0
2,3,2,0,436,87,0
2,3,2,0,436,88,1
2,3,2,1,436,89,0
2,4,2,-4,436,90,1
1,2,1,-1,436,91,0
2,3,2,-3,436,92,1
1,2,2,-1,436,93,1
2,3,1,-1,436,94,0
2,3,1,-3,436,95,1
2,4,2,2,436,96,0
1,2,1,1,436,97,0
1,2,2,0,436,98,0
1,4,1,-3,436,99,0
2,3,2,2,436,100,0
2,4,2,0,436,101,0
1,2,2,0,436,102,0
2,3,2,3,436,103,0
2,3,2,2,436,104,1
2,3,2,3,436,105,1
2,3,2,0,436,106,0
2,3,2,2,436,107,1
2,3,1,-4,436,108,0
2,4,1,-2,436,109,1
1,2,2,0,436,110,0
1,2,2,1,436,111,0
2,3,2,2,436,112,0
2,4,2,-2,436,113,0
2,3,1,-5,436,114,1
2,3,2,2,436,115,1
2,3,2,2,436,116,1
2,3,2,0,436,117,0
1,4,1,-2,436,118,1
1,4,1,-2,436,119,1
1,2,1,-3,436,120,1
1,2,2,4,436,121,0
1,2,2,5,436,122,1
1,2,2,4,436,123,0
1,2,2,3,436,124,0
1,2,2,4,436,125,1
2,3,2,3,351,1,1
2,4,2,-3,351,2,1
1,2,2,5,351,3,0
1,2,2,4,351,4,0
1,2,2,3,351,5,0
1,4,2,-2,351,6,0
1,2,2,-1,351,7,0
1,4,2,-4,351,8,0
1,2,2,-3,351,9,0
1,2,2,-3,351,10,0
2,3,2,2,351,11,0
2,3,2,4,351,12,0
2,3,2,5,351,13,1
2,3,2,3,351,14,1
2,3,2,3,351,15,1
2,3,2,3,351,16,1
2,3,2,2,351,17,1
2,3,2,4,351,18,1
2,4,2,-3,351,19,1
2,4,2,-3,351,20,1
2,3,2,4,351,21,1
2,3,2,3,351,22,1
2,3,2,0,351,23,1
1,2,2,0,351,24,1
1,4,1,4,351,25,1
1,4,2,-2,351,26,0
1,2,2,-3,351,27,1
2,3,1,-1,351,28,1
2,3,2,3,351,29,1
2,3,2,4,351,30,1
1,4,1,0,351,31,0
1,2,1,-2,351,32,0
1,2,1,-1,351,33,0
1,2,1,-2,351,34,1
1,2,2,-1,351,35,1
2,3,2,-2,351,36,0
1,2,2,-2,351,37,0
2,3,2,2,351,38,0
2,3,2,4,351,39,0
2,3,2,4,351,40,0
2,3,2,3,351,41,0
2,4,2,1,351,42,0
1,2,1,3,351,43,0
2,3,1,-2,351,44,0
2,3,1,-2,351,45,0
1,2,1,-1,351,46,0
1,2,1,-1,351,47,0
2,3,2,0,351,48,1
2,4,2,3,351,49,1
2,3,2,-1,351,50,1
2,4,2,0,351,51,1
2,4,1,-1,351,52,1
2,3,2,-2,351,53,1
2,3,2,-2,351,54,1
2,3,2,-1,351,55,0
1,4,2,-3,351,56,1
1,2,2,3,351,57,1
2,3,1,3,351,58,0
2,4,1,-5,351,59,0
1,2,1,-2,351,60,1
2,3,2,-2,351,61,0
1,2,1,0,351,62,0
1,2,1,-2,351,63,0
2,4,1,-2,351,64,1
2,3,1,-4,351,65,1
2,4,1,2,351,66,1
2,3,2,-3,351,67,1
2,3,2,1,351,68,0
2,3,2,-1,351,69,0
1,2,1,-3,351,70,0
2,3,2,1,351,71,1
2,4,2,3,351,72,1
2,4,2,3,351,73,1
2,4,2,3,351,74,1
2,3,1,3,351,75,1
2,3,2,1,351,76,0
1,2,2,5,351,77,1
1,2,2,4,351,78,1
1,2,2,2,351,79,1
1,2,2,1,351,80,1
2,3,2,2,351,81,0
2,3,2,-1,351,82,0
1,2,2,-1,351,83,0
1,2,2,1,351,84,1
1,2,2,-1,351,85,1
1,4,2,5,351,86,1
1,2,2,-4,351,87,1
2,3,2,4,351,88,1
2,3,2,5,351,89,1
1,2,2,-5,351,90,0
2,3,2,1,351,91,1
2,3,2,-1,351,92,1
2,3,2,2,351,93,1
2,3,2,4,351,94,0
2,3,2,4,351,95,0
2,3,2,3,351,96,0
2,3,2,5,351,97,0
2,3,2,5,351,98,0
2,3,2,5,351,99,0
2,3,2,4,351,100,0
2,3,2,2,351,101,0
2,4,2,-1,351,102,0
2,3,2,2,351,103,0
2,3,2,3,351,104,0
2,3,2,2,351,105,1
2,4,2,-5,351,106,0
1,2,1,4,351,107,1
2,3,2,3,351,108,1
2,3,2,5,351,109,1
2,3,2,4,351,110,1
2,3,2,5,351,111,0
2,3,2,4,351,112,0
2,3,2,4,351,113,0
2,3,2,5,351,114,0
2,3,2,4,351,115,0
2,4,2,-2,351,116,0
2,4,2,-3,351,117,1
2,3,2,5,351,118,1
2,4,1,-5,351,119,1
2,3,2,5,351,120,1
2,3,2,3,351,121,1
2,3,2,0,351,122,0
2,3,2,1,351,123,0
2,3,2,0,351,124,1
2,3,2,3,351,125,1
2,3,1,-3,485,1,0
2,4,2,-3,485,2,1
2,3,2,1,485,3,1
1,2,1,4,485,4,0
1,2,1,5,485,5,1
1,2,1,4,485,6,1
1,2,1,3,485,7,1
2,3,1,-5,485,8,1
1,2,2,-2,485,9,0
2,3,1,-5,485,10,0
1,2,1,3,485,11,1
2,3,2,2,485,12,1
2,3,2,1,485,13,1
2,4,1,0,485,14,1
2,4,1,0,485,15,1
1,4,2,1,485,16,0
1,2,1,3,485,17,1
1,2,1,5,485,18,0
2,4,2,-3,485,19,1
1,2,1,3,485,20,1
1,2,2,3,485,21,0
2,3,1,-3,485,22,0
1,4,2,-5,485,23,1
1,2,1,4,485,24,0
1,4,1,-5,485,25,0
1,4,2,-5,485,26,0
2,3,2,-2,485,27,1
2,3,2,-1,485,28,1
1,2,1,4,485,29,0
1,4,1,3,485,30,0
1,2,1,4,485,31,0
2,3,1,-3,485,32,0
1,2,1,4,485,33,0
2,3,2,-4,485,34,0
1,2,1,1,485,35,0
2,4,1,4,485,36,0
2,3,1,3,485,37,0
2,3,1,1,485,38,0
1,2,1,5,485,39,0
1,2,1,4,485,40,1
1,2,1,3,485,41,1
1,2,1,4,485,42,0
2,4,1,0,485,43,0
1,2,1,3,485,44,0
1,2,1,5,485,45,0
1,2,1,3,485,46,0
1,2,1,4,485,47,0
1,2,1,5,485,48,1
1,2,1,3,485,49,0
1,2,2,-1,485,50,0
1,2,1,1,485,51,0
1,4,1,-1,485,52,0
2,3,2,3,485,53,0
2,3,2,-1,485,54,0
1,4,2,0,485,55,0
1,2,2,5,485,56,0
1,2,1,-3,485,57,1
1,2,2,4,485,58,1
2,3,2,-2,485,59,1
1,2,1,0,485,60,1
1,2,1,3,485,61,0
2,3,2,3,485,62,0
1,2,2,1,485,63,1
1,2,2,2,485,64,1
2,3,1,-2,485,65,0
1,2,1,0,485,66,0
1,2,1,2,485,67,0
1,2,1,3,485,68,1
2,4,2,1,485,69,0
1,2,2,-2,485,70,0
1,2,1,2,485,71,0
1,2,1,3,485,72,1
2,3,1,-2,485,73,0
2,4,1,4,485,74,0
2,3,1,1,485,75,0
2,4,1,2,485,76,0
2,3,1,3,485,77,0
1,2,2,4,485,78,0
1,2,2,4,485,79,1
1,2,2,3,485,80,0
1,2,2,3,485,81,1
1,2,2,4,485,82,0
1,2,2,3,485,83,0
1,2,2,4,485,84,0
2,3,2,-2,485,85,1
1,4,1,0,485,86,0
1,2,1,0,485,87,0
2,3,2,-4,485,88,0
2,3,2,-1,485,89,0
1,4,2,1,485,90,0
2,4,1,1,485,91,1
1,2,2,2,485,92,1
1,2,2,5,485,93,0
1,2,2,3,485,94,0
1,2,2,0,485,95,0
1,2,2,-1,485,96,1
1,2,2,-1,485,97,1
1,4,1,2,485,98,1
1,2,2,-3,485,99,0
2,3,1,1,485,100,0
1,2,2,-4,485,101,0
2,3,1,-1,485,102,1
2,3,1,-1,485,103,0
2,3,1,2,485,104,0
1,4,2,-1,485,105,1
1,2,1,4,485,106,0
2,4,1,1,485,107,0
1,2,2,2,485,108,0
1,2,2,1,485,109,0
1,2,1,2,485,110,0
1,2,2,3,485,111,0
1,2,1,2,485,112,0
1,2,2,4,485,113,0
2,3,2,0,485,114,0
2,4,1,4,485,115,1
1,2,2,1,485,116,0
1,2,1,3,485,117,0
2,3,1,0,485,118,0
1,2,1,3,485,119,0
1,4,1,4,485,120,0
1,4,1,4,485,121,0
1,2,1,3,485,122,0
2,3,2,4,485,123,1
2,3,2,2,485,124,0
1,4,2,-1,485,125,0
1,2,1,-3,328,1,1
1,2,1,0,328,2,1
2,3,1,3,328,3,0
1,4,2,-3,328,4,0
2,3,2,0,328,5,0
1,4,1,-2,328,6,1
2,3,2,-1,328,7,0
2,3,1,0,328,8,0
1,2,1,-3,328,9,0
1,2,2,-2,328,10,1
2,3,1,-4,328,11,0
1,2,2,-3,328,12,0
2,3,1,-3,328,13,0
1,2,1,-1,328,14,1
2,4,2,2,328,15,1
2,4,2,0,328,16,0
2,3,1,-5,328,17,1
1,2,2,-3,328,18,1
1,4,2,4,328,19,0
2,3,2,-4,328,20,0
1,2,1,-5,328,21,0
2,3,1,-4,328,22,0
1,2,2,-3,328,23,0
1,2,1,-2,328,24,0
1,2,2,-2,328,25,0
2,3,2,0,328,26,1
1,2,1,4,328,27,1
2,3,2,1,328,28,1
1,4,2,-4,328,29,1
1,2,1,5,328,30,0
1,2,1,4,328,31,0
2,3,1,-2,328,32,0
1,2,1,1,328,33,0
1,4,1,2,328,34,1
1,2,1,2,328,35,0
1,2,2,4,328,36,1
2,3,2,0,328,37,0
1,4,1,5,328,38,0
2,3,2,-5,328,39,1
1,2,1,-4,328,40,1
1,4,2,-2,328,41,1
1,2,1,0,328,42,0
1,2,2,3,328,43,1
1,4,2,-1,328,44,0
2,3,2,-2,328,45,0
2,4,1,3,328,46,0
2,3,2,-4,328,47,0
1,2,2,3,328,48,1
1,2,2,5,328,49,1
2,3,1,-3,328,50,0
1,2,2,3,328,51,0
1,2,2,2,328,52,1
2,3,2,2,328,53,0
2,4,1,3,328,54,1
1,2,2,4,328,55,0
1,2,1,2,328,56,1
1,2,2,0,328,57,0
1,2,2,-2,328,58,0
1,2,2,-3,328,59,0
2,3,2,-1,328,60,0
1,2,1,5,328,61,0
1,2,1,4,328,62,0
2,3,1,-1,328,63,0
2,3,2,2,328,64,1
1,2,1,4,328,65,0
2,3,1,3,328,66,1
1,2,1,4,328,67,0
2,3,2,3,328,68,1
1,4,2,0,328,69,1
2,3,1,3,328,70,0
1,2,1,4,328,71,1
1,2,1,1,328,72,1
1,2,2,3,328,73,0
2,3,2,3,328,74,1
1,4,2,-5,328,75,0
1,2,1,2,328,76,1
2,3,1,4,328,77,1
2,3,1,5,328,78,0
2,3,2,4,328,79,0
2,3,2,4,328,80,1
2,3,2,5,328,81,0
2,3,2,3,328,82,0
2,3,1,3,328,83,0
2,3,2,-1,328,84,1
1,2,1,-2,328,85,0
2,3,2,0,328,86,1
2,3,2,3,328,87,0
1,2,2,2,328,88,0
2,3,1,3,328,89,0
2,3,2,5,328,90,1
1,2,1,-3,328,91,0
1,2,2,3,328,92,1
1,2,2,3,328,93,1
2,3,2,1,328,94,0
2,4,1,4,328,95,0
1,2,1,-3,328,96,0
1,2,2,-3,328,97,1
1,2,2,-2,328,98,0
2,3,2,-1,328,99,0
2,3,1,-2,328,100,0
2,4,1,0,328,101,1
1,2,2,-3,328,102,0
1,2,1,-2,328,103,0
2,3,1,4,328,104,0
2,4,1,-3,328,105,0
1,2,2,1,328,106,0
1,2,1,-2,328,107,0
2,3,2,4,328,108,0
2,3,1,1,328,109,0
1,2,1,0,328,110,0
1,2,2,-3,328,111,1
1,2,1,4,328,112,0
2,3,1,2,328,113,1
1,2,2,-1,328,114,1
1,2,1,-1,328,115,1
2,3,1,1,328,116,0
1,2,1,-5,328,117,0
2,3,2,2,328,118,0
2,3,1,-2,328,119,0
1,2,2,0,328,120,1
1,4,1,-2,328,121,0
2,4,1,-2,328,122,0
1,2,2,3,328,123,0
2,3,2,-5,328,124,0
1,4,2,5,328,125,0
2,3,1,-2,188,1,1
2,3,2,3,188,2,0
1,2,2,-2,188,3,0
1,4,2,2,188,4,0
1,4,2,1,188,5,0
1,4,2,2,188,6,1
2,3,2,4,188,7,0
2,3,2,4,188,8,0
1,2,2,2,188,9,0
1,4,1,5,188,10,0
2,3,2,-1,188,11,0
2,3,2,-2,188,12,0
2,3,2,-1,188,13,0
1,2,1,1,188,14,0
1,4,1,4,188,15,0
1,2,1,0,188,16,0
2,4,1,1,188,17,1
1,2,2,4,188,18,0
1,2,2,4,188,19,0
2,3,2,-1,188,20,0
1,2,2,3,188,21,1
1,2,1,2,188,22,1
1,2,1,3,188,23,0
1,2,1,0,188,24,0
1,2,1,0,188,25,1
2,3,2,-4,188,26,0
1,4,2,4,188,27,0
1,4,2,4,188,28,0
1,2,1,-3,188,29,0
1,2,1,-3,188,30,0
1,4,1,-2,188,31,0
1,2,2,4,188,32,0
1,4,2,2,188,33,0
1,4,2,-2,188,34,0
1,2,2,3,188,35,0
1,2,1,1,188,36,0
2,3,1,-1,188,37,1
2,4,1,2,188,38,1
1,2,2,2,188,39,1
1,2,2,0,188,40,1
1,2,2,-1,188,41,1
1,2,2,2,188,42,0
1,2,2,2,188,43,0
2,3,1,-2,188,44,1
2,3,2,-4,188,45,1
1,2,2,1,188,46,1
1,2,2,2,188,47,1
2,3,1,4,188,48,0
2,3,2,-3,188,49,0
2,3,2,-1,188,50,0
1,2,1,-1,188,51,0
1,2,1,-2,188,52,0
2,3,1,3,188,53,0
2,3,1,4,188,54,0
1,2,2,4,188,55,0
2,3,1,4,188,56,0
2,3,1,4,188,57,0
2,3,1,3,188,58,0
2,3,1,4,188,59,0
2,3,2,3,188,60,0
1,2,1,2,188,61,0
1,4,2,-4,188,62,0
1,2,2,0,188,63,0
1,2,2,0,188,64,1
2,3,1,5,188,65,1
2,3,1,5,188,66,0
2,3,1,1,188,67,0
2,3,1,1,188,68,0
1,2,2,3,188,69,0
1,4,2,1,188,70,0
2,3,2,-4,188,71,0
2,3,2,-3,188,72,0
2,3,2,-3,188,73,0
2,3,2,-4,188,74,0
2,3,2,-3,188,75,0
1,2,1,3,188,76,0
1,2,1,4,188,77,0
2,3,1,-4,188,78,0
2,3,2,-4,188,79,0
1,2,2,1,188,80,0
1,2,1,0,188,81,0
2,3,1,-3,188,82,0
2,3,1,-3,188,83,0
2,3,2,-2,188,84,0
2,3,2,-2,188,85,1
1,2,2,-3,188,86,0
1,2,2,-3,188,87,1
2,4,1,3,188,88,0
2,3,1,-3,188,89,0
2,3,1,-4,188,90,0
1,2,2,-4,188,91,0
2,3,2,2,188,92,1
1,4,2,-4,188,93,0
1,2,2,-1,188,94,0
2,3,1,-2,188,95,0
1,2,2,-5,188,96,0
1,2,2,-5,188,97,1
1,2,1,-5,188,98,1
2,4,2,-1,188,99,0
2,3,2,4,188,100,0
2,3,1,-4,188,101,0
2,3,2,4,188,102,1
1,4,2,0,188,103,0
2,4,2,3,188,104,0
2,3,2,2,188,105,0
2,4,2,-1,188,106,0
2,3,2,-2,188,107,1
2,3,2,-1,188,108,0
2,4,2,3,188,109,0
2,3,2,1,188,110,1
2,3,2,-1,188,111,1
2,3,1,-2,188,112,1
1,2,1,-4,188,113,1
1,4,1,-3,188,114,1
1,2,1,-4,188,115,1
1,2,1,-4,188,116,1
1,4,2,0,188,117,1
1,2,2,1,188,118,0
1,2,2,1,188,119,0
1,2,1,-1,188,120,0
1,2,2,-2,188,121,0
1,2,2,-1,188,122,0
2,3,2,1,188,123,0
2,3,2,0,188,124,0
2,4,2,-1,188,125,0
2,3,2,3,263,1,0
2,3,2,4,263,2,1
2,3,2,5,263,3,0
1,2,2,-4,263,4,1
1,2,2,-3,263,5,0
1,2,1,-4,263,6,0
2,3,2,0,263,7,1
2,3,2,2,263,8,0
2,3,1,-5,263,9,1
2,4,2,4,263,10,0
2,3,2,-2,263,11,1
2,3,2,-5,263,12,0
2,4,1,-5,263,13,0
2,3,2,-4,263,14,0
1,2,1,-2,263,15,1
2,4,2,5,263,16,1
2,3,2,0,263,17,0
1,4,1,-3,263,18,1
2,3,1,0,263,19,0
2,3,2,0,263,20,0
1,2,1,2,263,21,1
2,3,2,2,263,22,0
2,4,2,3,263,23,1
2,3,1,3,263,24,1
2,3,2,0,263,25,0
2,3,1,3,263,26,1
2,3,2,1,263,27,0
1,2,1,-3,263,28,1
2,3,2,1,263,29,1
2,3,2,-1,263,30,0
1,4,2,-3,263,31,0
2,3,2,-2,263,32,0
1,4,1,4,263,33,0
1,4,1,3,263,34,0
2,3,2,-5,263,35,0
2,3,1,2,263,36,0
2,3,2,-4,263,37,1
2,3,2,-4,263,38,0
2,3,1,-3,263,39,0
2,3,1,-1,263,40,0
2,3,2,-4,263,41,0
1,2,1,4,263,42,0
1,2,1,3,263,43,0
1,2,2,3,263,44,1
1,2,1,1,263,45,0
1,2,2,3,263,46,1
2,3,1,3,263,47,1
1,2,2,2,263,48,1
2,4,2,5,263,49,0
1,4,1,-3,263,50,1
2,3,2,-2,263,51,1
2,3,1,2,263,52,1
1,4,1,-2,263,53,0
1,2,2,3,263,54,0
1,2,2,0,263,55,0
1,2,1,0,263,56,1
2,3,1,1,263,57,0
1,4,2,1,263,58,1
2,4,1,0,263,59,0
1,2,2,4,263,60,0
2,3,1,2,263,61,1
2,3,1,3,263,62,0
1,4,2,1,263,63,1
2,3,1,4,263,64,1
1,2,2,5,263,65,1
2,3,1,2,263,66,1
2,3,1,1,263,67,0
2,3,1,0,263,68,0
1,2,2,1,263,69,0
2,3,2,4,263,70,0
1,2,2,2,263,71,1
2,3,2,5,263,72,1
2,4,2,-1,263,73,0
1,2,2,0,263,74,0
2,3,1,-3,263,75,0
1,4,1,-1,263,76,0
1,4,2,-2,263,77,1
1,2,1,-4,263,78,0
1,2,2,1,263,79,0
2,3,2,0,263,80,0
2,3,1,3,263,81,1
2,3,1,2,263,82,0
2,3,1,1,263,83,0
2,3,2,0,263,84,0
1,2,1,-1,263,85,1
2,3,1,3,263,86,0
2,3,2,-3,263,87,1
2,4,1,1,263,88,1
1,4,1,2,263,89,0
2,4,2,2,263,90,1
2,3,1,0,263,91,0
1,2,2,-5,263,92,0
2,3,1,1,263,93,0
2,4,2,-4,263,94,0
1,2,1,3,263,95,0
2,4,2,-3,263,96,0
2,3,1,5,263,97,1
2,3,2,5,263,98,0
1,2,1,-4,263,99,0
2,3,1,4,263,100,1
1,4,2,3,263,101,0
2,3,1,2,263,102,1
1,2,2,3,263,103,0
2,3,1,1,263,104,1
1,2,1,-5,263,105,0
2,3,1,-1,263,106,0
1,2,2,1,263,107,1
1,2,2,2,263,108,0
2,4,1,0,263,109,0
1,2,2,2,263,110,1
2,3,1,3,263,111,0
2,3,2,-1,263,112,0
1,2,1,5,263,113,0
2,3,1,5,263,114,1
1,2,2,2,263,115,0
2,3,1,4,263,116,1
1,2,2,2,263,117,1
2,4,2,2,263,118,0
1,2,1,2,263,119,0
1,2,2,1,263,120,1
1,2,2,4,263,121,0
1,2,2,3,263,122,0
2,3,1,4,263,123,1
1,2,2,-2,263,124,1
2,3,1,2,263,125,0
1,2,1,-4,324,1,1
2,3,2,1,324,2,1
1,2,2,5,324,3,0
1,2,1,-2,324,4,0
2,3,1,2,324,5,1
2,3,1,0,324,6,1
2,3,1,2,324,7,0
2,3,2,-1,324,8,0
2,3,1,1,324,9,0
1,2,2,4,324,10,1
1,2,2,5,324,11,0
1,2,2,4,324,12,0
1,2,2,3,324,13,1
2,3,1,-4,324,14,0
1,2,2,2,324,15,0
1,2,2,2,324,16,0
1,2,2,5,324,17,0
1,2,1,2,324,18,1
1,2,2,2,324,19,1
1,4,2,4,324,20,0
2,4,1,4,324,21,0
2,3,2,-3,324,22,0
1,2,2,-1,324,23,0
2,3,1,-5,324,24,0
2,4,2,-2,324,25,1
2,3,1,-1,324,26,0
1,2,2,-4,324,27,0
1,2,1,5,324,28,1
1,2,1,4,324,29,1
1,2,1,4,324,30,0
1,2,2,-4,324,31,1
2,3,1,-4,324,32,0
2,4,2,-4,324,33,1
1,2,1,2,324,34,1
1,2,1,4,324,35,1
1,2,1,4,324,36,1
1,4,1,-1,324,37,0
2,3,2,-4,324,38,1
1,2,2,2,324,39,0
1,2,1,-4,324,40,0
2,3,2,-1,324,41,1
1,2,1,-4,324,42,1
1,2,1,-4,324,43,0
2,3,1,-3,324,44,0
1,2,1,-3,324,45,0
2,3,2,3,324,46,0
1,2,1,-1,324,47,0
1,2,2,0,324,48,1
1,4,1,-1,324,49,1
1,4,1,-1,324,50,0
2,3,2,-2,324,51,1
2,3,2,3,324,52,0
2,3,2,3,324,53,1
1,2,2,2,324,54,0
2,4,1,-4,324,55,1
1,2,1,-5,324,56,1
2,4,2,2,324,57,0
2,3,1,-2,324,58,1
1,4,2,1,324,59,0
1,2,2,1,324,60,0
2,3,2,-1,324,61,1
1,2,1,-4,324,62,0
1,2,2,0,324,63,0
2,3,2,-1,324,64,1
2,3,1,2,324,65,1
2,3,2,-2,324,66,1
1,2,1,-3,324,67,1
1,2,2,-4,324,68,1
2,3,2,-1,324,69,0
2,3,1,-4,324,70,1
2,3,1,-2,324,71,0
2,3,1,-2,324,72,1
2,3,2,-1,324,73,0
1,2,1,-2,324,74,0
2,3,2,-1,324,75,0
1,2,2,1,324,76,1
2,3,2,-3,324,77,0
1,2,2,0,324,78,1
1,2,2,0,324,79,0
1,4,2,0,324,80,0
1,2,1,2,324,81,0
1,2,2,0,324,82,1
2,4,1,1,324,83,0
1,2,2,0,324,84,1
1,2,1,5,324,85,1
1,2,1,2,324,86,0
1,4,2,3,324,87,0
2,3,1,3,324,88,0
1,2,1,5,324,89,1
2,3,1,1,324,90,0
1,4,1,3,324,91,0
1,2,1,2,324,92,0
2,3,1,-4,324,93,0
1,2,1,4,324,94,0
2,4,2,3,324,95,0
1,2,2,2,324,96,1
2,3,1,-5,324,97,1
1,2,1,1,324,98,0
2,3,2,-3,324,99,1
1,2,1,-1,324,100,0
2,3,2,-2,324,101,0
1,2,2,1,324,102,0
1,2,1,1,324,103,1
